# file...... house_temperatures.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 08:09:15 PDT,+73.5641,+71.946,+73.7119,+70.7511,+74.5917,+74.1023
2009-08-08 08:09:20 PDT,+73.465,+71.9929,+73.724,+70.8075,+74.6037,+74.1167
2009-08-08 08:09:25 PDT,+73.3676,+72.0392,+73.7361,+70.8628,+74.6155,+74.131
2009-08-08 08:09:30 PDT,+73.2719,+72.085,+73.7481,+70.917,+74.6272,+74.145
2009-08-08 08:09:35 PDT,+73.178,+72.1303,+73.7599,+70.9702,+74.6388,+74.1589
2009-08-08 08:09:40 PDT,+73.0858,+72.1751,+73.7717,+71.0223,+74.6503,+74.1726
2009-08-08 08:09:45 PDT,+72.9952,+72.2193,+73.7833,+71.0734,+74.6616,+74.1862
2009-08-08 08:09:50 PDT,+72.9063,+72.263,+73.7949,+71.1235,+74.6728,+74.1996
2009-08-08 08:09:55 PDT,+72.819,+72.3063,+73.8063,+71.1727,+74.6838,+74.2128
2009-08-08 08:10:00 PDT,+72.7332,+72.349,+73.8177,+71.2209,+74.6948,+74.2259
2009-08-08 08:10:05 PDT,+72.6492,+72.3914,+73.829,+71.2683,+74.7057,+74.2389
2009-08-08 08:10:10 PDT,+72.5666,+72.4333,+73.8403,+71.3147,+74.7164,+74.2518
2009-08-08 08:10:15 PDT,+72.4856,+72.4747,+73.8514,+71.3603,+74.7271,+74.1954
2009-08-08 08:10:20 PDT,+72.4059,+72.5157,+73.8625,+71.405,+74.7376,+74.14
2009-08-08 08:10:25 PDT,+72.3277,+72.5562,+73.8735,+71.4488,+74.748,+74.0855
2009-08-08 08:10:30 PDT,+72.2508,+72.5962,+73.8843,+71.4919,+74.7583,+74.0317
2009-08-08 08:10:35 PDT,+72.1753,+72.6358,+73.8951,+71.5341,+74.7684,+73.9787
2009-08-08 08:10:40 PDT,+72.1011,+72.6749,+73.9059,+71.5755,+74.7785,+73.9264
2009-08-08 08:10:45 PDT,+72.0281,+72.7137,+73.9165,+71.6161,+74.7884,+73.8749
2009-08-08 08:10:50 PDT,+71.9565,+72.7519,+73.927,+71.656,+74.7983,+73.8241
2009-08-08 08:10:55 PDT,+71.9126,+72.7898,+73.9375,+71.6952,+74.808,+73.774
2009-08-08 08:11:00 PDT,+71.9748,+72.8273,+73.9479,+71.7336,+74.8176,+73.7247
2009-08-08 08:11:05 PDT,+72.036,+72.8644,+73.9583,+71.7714,+74.8272,+73.676
2009-08-08 08:11:10 PDT,+72.096,+72.9012,+73.9686,+71.8085,+74.8367,+73.6281
2009-08-08 08:11:15 PDT,+72.1549,+72.9375,+73.9788,+71.8449,+74.8461,+73.5808
2009-08-08 08:11:20 PDT,+72.2127,+72.9735,+73.9889,+71.8806,+74.8554,+73.5342
2009-08-08 08:11:25 PDT,+72.2693,+73.0091,+73.999,+71.9157,+74.8646,+73.4883
2009-08-08 08:11:30 PDT,+72.325,+73.0442,+74.009,+71.9501,+74.8737,+73.4429
2009-08-08 08:11:35 PDT,+72.3795,+73.079,+74.0189,+71.984,+74.8827,+73.3982
2009-08-08 08:11:40 PDT,+72.4331,+73.1135,+74.0288,+72.0172,+74.8916,+73.3541
2009-08-08 08:11:45 PDT,+72.4856,+73.1475,+74.0385,+72.0498,+74.9004,+73.3106
2009-08-08 08:11:50 PDT,+72.5372,+73.1812,+74.0482,+72.0819,+74.9091,+73.2677
2009-08-08 08:11:55 PDT,+72.5878,+73.2146,+74.0579,+72.1133,+74.9177,+73.2254
2009-08-08 08:12:00 PDT,+72.6375,+73.2476,+74.0674,+72.1443,+74.9262,+73.1836
2009-08-08 08:12:05 PDT,+72.6865,+73.2804,+74.077,+72.1747,+74.9348,+73.1425
2009-08-08 08:12:10 PDT,+72.7346,+73.3128,+74.0865,+72.2046,+74.9432,+73.1019
2009-08-08 08:12:15 PDT,+72.7818,+73.3449,+74.096,+72.234,+74.9515,+73.0619
2009-08-08 08:12:20 PDT,+72.8281,+73.3766,+74.1053,+72.2629,+74.9598,+73.0224
2009-08-08 08:12:25 PDT,+72.8736,+73.4081,+74.1147,+72.2913,+74.968,+72.9835
2009-08-08 08:12:30 PDT,+72.9182,+73.4392,+74.1239,+72.3192,+74.9761,+72.945
2009-08-08 08:12:35 PDT,+72.9621,+73.4699,+74.1331,+72.3466,+74.9841,+72.9071
2009-08-08 08:12:40 PDT,+73.0052,+73.5004,+74.1422,+72.3736,+74.992,+72.8697
2009-08-08 08:12:45 PDT,+73.0474,+73.5306,+74.1513,+72.4001,+74.9998,+72.8327
2009-08-08 08:12:50 PDT,+73.089,+73.5604,+74.1603,+72.4261,+74.9456,+72.7962
2009-08-08 08:12:55 PDT,+73.1298,+73.59,+74.1693,+72.4517,+74.8922,+72.7604
2009-08-08 08:13:00 PDT,+73.1698,+73.6192,+74.1782,+72.4769,+74.8394,+72.7663
2009-08-08 08:13:05 PDT,+73.2094,+73.6483,+74.1871,+72.5017,+74.7873,+72.7996
2009-08-08 08:13:10 PDT,+73.2482,+73.6771,+74.1959,+72.5262,+74.7359,+72.8325
2009-08-08 08:13:15 PDT,+73.2864,+73.7056,+74.2047,+72.5502,+74.6852,+72.8648
2009-08-08 08:13:20 PDT,+73.3239,+73.7338,+74.2135,+72.5738,+74.6351,+72.8967
2009-08-08 08:13:25 PDT,+73.3608,+73.7618,+74.2221,+72.5971,+74.5856,+72.9281
2009-08-08 08:13:30 PDT,+73.397,+73.7894,+74.2308,+72.62,+74.5368,+72.959
2009-08-08 08:13:35 PDT,+73.4326,+73.8168,+74.2394,+72.6425,+74.4887,+72.9895
2009-08-08 08:13:40 PDT,+73.4675,+73.844,+74.2479,+72.6646,+74.4411,+73.0195
2009-08-08 08:13:45 PDT,+73.5019,+73.8708,+74.2232,+72.6864,+74.3942,+73.0492
2009-08-08 08:13:50 PDT,+73.5357,+73.8975,+74.1771,+72.7079,+74.3478,+73.0783
2009-08-08 08:13:55 PDT,+73.5689,+73.9238,+74.1315,+72.729,+74.3021,+73.1071
2009-08-08 08:14:00 PDT,+73.6015,+73.9499,+74.0865,+72.7498,+74.2569,+73.1354
2009-08-08 08:14:05 PDT,+73.6338,+73.9759,+74.042,+72.7703,+74.2124,+73.1634
2009-08-08 08:14:10 PDT,+73.6656,+74.0016,+73.9981,+72.7906,+74.1684,+73.1911
2009-08-08 08:14:15 PDT,+73.6968,+74.0271,+73.9547,+72.8105,+74.125,+73.2183
2009-08-08 08:14:20 PDT,+73.7275,+74.0524,+73.9119,+72.8301,+74.0822,+73.2451
2009-08-08 08:14:25 PDT,+73.7577,+74.0774,+73.8695,+72.8494,+74.0399,+73.2716
2009-08-08 08:14:30 PDT,+73.7874,+74.1022,+73.8276,+72.8685,+73.9981,+73.2976
2009-08-08 08:14:35 PDT,+73.8167,+74.1267,+73.7862,+72.8872,+73.9568,+73.3233
2009-08-08 08:14:40 PDT,+73.8454,+74.1511,+73.7453,+72.9057,+73.9161,+73.3487
2009-08-08 08:14:45 PDT,+73.8737,+74.1752,+73.7049,+72.9239,+73.8759,+73.3737
2009-08-08 08:14:50 PDT,+73.9015,+74.1991,+73.6649,+72.9419,+73.8362,+73.3983
2009-08-08 08:14:55 PDT,+73.9288,+74.2227,+73.6254,+72.9595,+73.797,+73.4226
2009-08-08 08:15:00 PDT,+73.9558,+74.2462,+73.5863,+72.977,+73.7582,+73.4465
2009-08-08 08:15:05 PDT,+73.9825,+74.0201,+73.5478,+72.9942,+73.72,+73.4702
2009-08-08 08:15:10 PDT,+73.9823,+73.7377,+73.5101,+73.0113,+73.6823,+73.4936
2009-08-08 08:15:15 PDT,+73.8776,+73.4589,+73.4728,+73.028,+73.6451,+73.5166
2009-08-08 08:15:20 PDT,+73.7749,+73.1835,+73.436,+73.0446,+73.6083,+73.5394
2009-08-08 08:15:25 PDT,+73.674,+72.9113,+73.3997,+73.0609,+73.572,+73.5618
2009-08-08 08:15:30 PDT,+73.575,+72.6424,+73.3637,+73.077,+73.5361,+73.5839
2009-08-08 08:15:35 PDT,+73.4779,+72.3767,+73.3281,+73.0929,+73.5007,+73.6057
2009-08-08 08:15:40 PDT,+73.3825,+72.1141,+73.2929,+73.1086,+73.4657,+73.6272
2009-08-08 08:15:45 PDT,+73.2888,+71.8547,+73.2581,+73.124,+73.4311,+73.6484
2009-08-08 08:15:50 PDT,+73.1969,+71.5983,+73.2237,+73.1393,+73.3969,+73.6693
2009-08-08 08:15:55 PDT,+73.1066,+71.345,+73.1897,+73.1543,+73.3632,+73.6899
2009-08-08 08:16:00 PDT,+73.0179,+71.0947,+73.156,+73.1692,+73.3299,+73.7103
2009-08-08 08:16:05 PDT,+72.9311,+70.8474,+73.1228,+73.1839,+73.297,+73.7305
2009-08-08 08:16:10 PDT,+72.8458,+70.603,+73.0899,+73.1985,+73.2645,+73.7504
2009-08-08 08:16:15 PDT,+72.7621,+70.3614,+73.0574,+73.2129,+73.2324,+73.77
2009-08-08 08:16:20 PDT,+72.6798,+70.1227,+73.0252,+73.2271,+73.2008,+73.7894
2009-08-08 08:16:25 PDT,+72.599,+69.8868,+72.9934,+73.2411,+73.1694,+73.8085
2009-08-08 08:16:30 PDT,+72.5197,+69.6536,+72.9619,+73.2381,+73.1385,+73.8274
2009-08-08 08:16:35 PDT,+72.4419,+69.4238,+72.931,+73.1688,+73.1079,+73.846
2009-08-08 08:16:40 PDT,+72.3656,+69.1967,+72.9005,+73.1008,+73.0777,+73.8644
2009-08-08 08:16:45 PDT,+72.2905,+68.9722,+72.8703,+73.034,+73.0479,+73.8825
2009-08-08 08:16:50 PDT,+72.2166,+68.7495,+72.8401,+72.9682,+73.0184,+73.9004
2009-08-08 08:16:55 PDT,+72.1439,+68.5293,+72.8102,+72.9035,+73.0017,+73.9181
2009-08-08 08:17:00 PDT,+72.0725,+68.3117,+72.7807,+72.8401,+73.0348,+73.9355
2009-08-08 08:17:05 PDT,+72.0025,+68.3437,+72.7515,+72.7779,+73.0675,+73.9528
2009-08-08 08:17:10 PDT,+71.9596,+68.4365,+72.7221,+72.7162,+73.0997,+73.9699
2009-08-08 08:17:15 PDT,+72.0226,+68.5282,+72.6931,+72.6556,+73.1315,+73.9867
2009-08-08 08:17:20 PDT,+72.0845,+68.6187,+72.6646,+72.5966,+73.1629,+74.0034
2009-08-08 08:17:25 PDT,+72.1451,+68.7081,+72.6364,+72.5386,+73.1939,+74.0198
2009-08-08 08:17:30 PDT,+72.2046,+68.7963,+72.6085,+72.4817,+73.2245,+74.0361
2009-08-08 08:17:35 PDT,+72.263,+68.8833,+72.5809,+72.4259,+73.2546,+74.0521
2009-08-08 08:17:40 PDT,+72.3203,+68.9692,+72.5536,+72.3711,+73.2844,+74.0679
2009-08-08 08:17:45 PDT,+72.3765,+69.0541,+72.5265,+72.3173,+73.3137,+74.0835
2009-08-08 08:17:50 PDT,+72.4317,+69.1378,+72.4997,+72.2644,+73.3427,+74.0989
2009-08-08 08:17:55 PDT,+72.4858,+69.2205,+72.4732,+72.2125,+73.3712,+74.1142
2009-08-08 08:18:00 PDT,+72.5389,+69.3021,+72.4469,+72.1616,+73.3994,+74.1292
2009-08-08 08:18:05 PDT,+72.5913,+69.3829,+72.4209,+72.1116,+73.4273,+74.1442
2009-08-08 08:18:10 PDT,+72.6427,+69.4625,+72.3952,+72.0625,+73.4548,+74.159
2009-08-08 08:18:15 PDT,+72.6931,+69.5412,+72.3698,+72.0143,+73.482,+74.1736
2009-08-08 08:18:20 PDT,+72.7426,+69.6189,+72.3446,+71.9669,+73.5088,+74.188
2009-08-08 08:18:25 PDT,+72.7912,+69.6956,+72.3196,+71.9203,+73.5352,+74.2022
2009-08-08 08:18:30 PDT,+72.8389,+69.7713,+72.2949,+71.8746,+73.5613,+74.2163
2009-08-08 08:18:35 PDT,+72.8858,+69.8461,+72.2704,+71.8297,+73.5871,+74.2302
2009-08-08 08:18:40 PDT,+72.9318,+69.9199,+72.2461,+71.7855,+73.6125,+74.244
2009-08-08 08:18:45 PDT,+72.9769,+69.9928,+72.2221,+71.7422,+73.6375,+74.2298
2009-08-08 08:18:50 PDT,+73.0213,+70.0648,+72.1982,+71.6995,+73.6623,+74.1746
2009-08-08 08:18:55 PDT,+73.0648,+70.1359,+72.1746,+71.6576,+73.6867,+74.1203
2009-08-08 08:19:00 PDT,+73.1076,+70.2061,+72.1513,+71.6164,+73.7108,+74.0668
2009-08-08 08:19:05 PDT,+73.1498,+70.2756,+72.1281,+71.576,+73.7347,+74.0141
2009-08-08 08:19:10 PDT,+73.1912,+70.3442,+72.1053,+71.5362,+73.7582,+73.9621
2009-08-08 08:19:15 PDT,+73.232,+70.4119,+72.0826,+71.4971,+73.7815,+73.9109
2009-08-08 08:19:20 PDT,+73.272,+70.4788,+72.0601,+71.4587,+73.8044,+73.8604
2009-08-08 08:19:25 PDT,+73.3113,+70.5449,+72.0378,+71.4209,+73.827,+73.8106
2009-08-08 08:19:30 PDT,+73.3499,+70.6101,+72.0157,+71.3837,+73.8494,+73.7616
2009-08-08 08:19:35 PDT,+73.3879,+70.6746,+71.9938,+71.3471,+73.8714,+73.7132
2009-08-08 08:19:40 PDT,+73.4251,+70.7382,+71.9721,+71.3112,+73.8932,+73.6654
2009-08-08 08:19:45 PDT,+73.4618,+70.8011,+71.9506,+71.2758,+73.9147,+73.6184
2009-08-08 08:19:50 PDT,+73.4978,+70.8632,+71.9293,+71.241,+73.9359,+73.572
2009-08-08 08:19:55 PDT,+73.5332,+70.9246,+71.9081,+71.2067,+73.9569,+73.5262
2009-08-08 08:20:00 PDT,+73.5679,+70.9852,+71.8872,+71.173,+73.9775,+73.4811
2009-08-08 08:20:05 PDT,+73.6023,+71.0451,+71.8664,+71.1399,+73.998,+73.4367
2009-08-08 08:20:10 PDT,+73.6362,+71.1044,+71.8459,+71.1073,+74.0182,+73.3929
2009-08-08 08:20:15 PDT,+73.6694,+71.1629,+71.8255,+71.0752,+74.0382,+73.3497
2009-08-08 08:20:20 PDT,+73.7021,+71.2208,+71.8053,+71.0436,+74.0579,+73.307
2009-08-08 08:20:25 PDT,+73.7342,+71.2779,+71.7853,+71.0125,+74.0774,+73.265
2009-08-08 08:20:30 PDT,+73.7658,+71.3343,+71.7654,+70.9819,+74.0966,+73.2235
2009-08-08 08:20:35 PDT,+73.7969,+71.3901,+71.7567,+70.9517,+74.1156,+73.1826
2009-08-08 08:20:40 PDT,+73.8275,+71.4452,+71.7917,+70.9216,+74.1343,+73.1422
2009-08-08 08:20:45 PDT,+73.8576,+71.4996,+71.8262,+70.892,+74.1528,+73.1024
2009-08-08 08:20:50 PDT,+73.8871,+71.5534,+71.8603,+70.8627,+74.1711,+73.0631
2009-08-08 08:20:55 PDT,+73.9162,+71.6066,+71.894,+70.834,+74.1891,+73.0243
2009-08-08 08:21:00 PDT,+73.9449,+71.6591,+71.9273,+70.8056,+74.2069,+72.9861
2009-08-08 08:21:05 PDT,+73.9732,+71.7111,+71.9602,+70.7778,+74.2246,+72.9484
2009-08-08 08:21:10 PDT,+74.0012,+71.7625,+71.9927,+70.7503,+74.242,+72.9113
2009-08-08 08:21:15 PDT,+73.8968,+71.8133,+72.0248,+70.8078,+74.2592,+72.8746
2009-08-08 08:21:20 PDT,+73.7942,+71.8635,+72.0565,+70.8641,+74.2762,+72.8384
2009-08-08 08:21:25 PDT,+73.6935,+71.9131,+72.0878,+70.9193,+74.293,+72.8027
2009-08-08 08:21:30 PDT,+73.5946,+71.9622,+72.1187,+70.9735,+74.3096,+72.7674
2009-08-08 08:21:35 PDT,+73.4976,+72.0106,+72.1492,+71.0266,+74.326,+72.7603
2009-08-08 08:21:40 PDT,+73.4023,+72.0585,+72.1794,+71.0787,+74.3422,+72.7945
2009-08-08 08:21:45 PDT,+73.3088,+72.1059,+72.2092,+71.1298,+74.3582,+72.8282
2009-08-08 08:21:50 PDT,+73.217,+72.1527,+72.2386,+71.1799,+74.374,+72.8614
2009-08-08 08:21:55 PDT,+73.1269,+72.1989,+72.2677,+71.229,+74.3896,+72.8941
2009-08-08 08:22:00 PDT,+73.0384,+72.2447,+72.2964,+71.2772,+74.405,+72.9263
2009-08-08 08:22:05 PDT,+72.9517,+72.29,+72.3248,+71.3245,+74.4203,+72.9581
2009-08-08 08:22:10 PDT,+72.8666,+72.3348,+72.3529,+71.371,+74.4354,+72.9895
2009-08-08 08:22:15 PDT,+72.783,+72.3791,+72.3806,+71.4165,+74.4503,+73.0204
2009-08-08 08:22:20 PDT,+72.7009,+72.4229,+72.408,+71.4612,+74.465,+73.0509
2009-08-08 08:22:25 PDT,+72.6202,+72.4662,+72.4351,+71.5051,+74.4796,+73.0809
2009-08-08 08:22:30 PDT,+72.541,+72.509,+72.4618,+71.5481,+74.494,+73.1105
2009-08-08 08:22:35 PDT,+72.4632,+72.5513,+72.4882,+71.5904,+74.5082,+73.1397
2009-08-08 08:22:40 PDT,+72.3867,+72.5931,+72.5143,+71.6318,+74.5223,+73.1685
2009-08-08 08:22:45 PDT,+72.3116,+72.6345,+72.5401,+71.6725,+74.5362,+73.1968
2009-08-08 08:22:50 PDT,+72.2378,+72.6754,+72.5656,+71.7124,+74.5499,+73.2247
2009-08-08 08:22:55 PDT,+72.1653,+72.7159,+72.5908,+71.7515,+74.5634,+73.2523
2009-08-08 08:23:00 PDT,+72.094,+72.7559,+72.6157,+71.79,+74.5768,+73.2794
2009-08-08 08:23:05 PDT,+72.0242,+72.7956,+72.6404,+71.8278,+74.5901,+73.3063
2009-08-08 08:23:10 PDT,+71.9556,+72.8348,+72.6648,+71.865,+74.6033,+73.3327
2009-08-08 08:23:15 PDT,+72.0202,+72.8737,+72.6889,+71.9014,+74.6163,+73.3588
2009-08-08 08:23:20 PDT,+72.0835,+72.9121,+72.7127,+71.9372,+74.6292,+73.3846
2009-08-08 08:23:25 PDT,+72.1457,+72.95,+72.7363,+71.9724,+74.6419,+73.4099
2009-08-08 08:23:30 PDT,+72.2067,+72.9876,+72.7596,+72.0069,+74.6544,+73.4349
2009-08-08 08:23:35 PDT,+72.2665,+73.0248,+72.7826,+72.0408,+74.6668,+73.4596
2009-08-08 08:23:40 PDT,+72.3252,+73.0615,+72.8053,+72.0741,+74.6791,+73.4839
2009-08-08 08:23:45 PDT,+72.3829,+73.0979,+72.8278,+72.1068,+74.6912,+73.5079
2009-08-08 08:23:50 PDT,+72.4394,+73.1338,+72.85,+72.1389,+74.7032,+73.5315
2009-08-08 08:23:55 PDT,+72.4949,+73.1694,+72.872,+72.1705,+74.7151,+73.5548
2009-08-08 08:24:00 PDT,+72.5493,+73.2046,+72.8937,+72.2015,+74.7268,+73.5778
2009-08-08 08:24:05 PDT,+72.603,+73.2396,+72.9153,+72.232,+74.7384,+73.6006
2009-08-08 08:24:10 PDT,+72.6557,+73.2742,+72.9366,+72.262,+74.75,+73.6231
2009-08-08 08:24:15 PDT,+72.7074,+73.3084,+72.9577,+72.2915,+74.7613,+73.6452
2009-08-08 08:24:20 PDT,+72.7581,+73.3423,+72.9785,+72.3205,+74.7726,+73.6671
2009-08-08 08:24:25 PDT,+72.8079,+73.3758,+72.9991,+72.349,+74.7838,+73.6887
2009-08-08 08:24:30 PDT,+72.8568,+73.4089,+73.0195,+72.377,+74.7948,+73.7099
2009-08-08 08:24:35 PDT,+72.9048,+73.4417,+73.0397,+72.4045,+74.8057,+73.7309
2009-08-08 08:24:40 PDT,+72.952,+73.4742,+73.0596,+72.4315,+74.8164,+73.7516
2009-08-08 08:24:45 PDT,+72.9983,+73.5063,+73.0793,+72.4581,+74.8271,+73.772
2009-08-08 08:24:50 PDT,+73.0437,+73.5382,+73.0988,+72.4843,+74.8376,+73.7922
2009-08-08 08:24:55 PDT,+73.0884,+73.5696,+73.1181,+72.51,+74.8481,+73.8121
2009-08-08 08:25:00 PDT,+73.1322,+73.6008,+73.1372,+72.5353,+74.8584,+73.8317
2009-08-08 08:25:05 PDT,+73.1755,+73.6318,+73.1562,+72.5603,+74.8686,+73.8511
2009-08-08 08:25:10 PDT,+73.218,+73.6624,+73.1749,+72.5848,+74.8788,+73.8703
2009-08-08 08:25:15 PDT,+73.2597,+73.6928,+73.1935,+72.609,+74.8888,+73.8893
2009-08-08 08:25:20 PDT,+73.3007,+73.7228,+73.2118,+72.6327,+74.8988,+73.908
2009-08-08 08:25:25 PDT,+73.341,+73.7526,+73.23,+72.6561,+74.9086,+73.9264
2009-08-08 08:25:30 PDT,+73.3806,+73.782,+73.248,+72.6791,+74.9183,+73.9446
2009-08-08 08:25:35 PDT,+73.4195,+73.8112,+73.2657,+72.7018,+74.928,+73.9626
2009-08-08 08:25:40 PDT,+73.4578,+73.8401,+73.2833,+72.7241,+74.9375,+73.9804
2009-08-08 08:25:45 PDT,+73.4953,+73.8687,+73.3008,+72.746,+74.9469,+73.9979
2009-08-08 08:25:50 PDT,+73.5322,+73.897,+73.318,+72.7676,+74.9562,+74.0152
2009-08-08 08:25:55 PDT,+73.5685,+73.925,+73.3351,+72.7889,+74.9655,+74.0323
2009-08-08 08:26:00 PDT,+73.6042,+73.9528,+73.352,+72.8098,+74.9746,+74.0491
2009-08-08 08:26:05 PDT,+73.6394,+73.9804,+73.3687,+72.8305,+74.9837,+74.0659
2009-08-08 08:26:10 PDT,+73.6741,+74.0078,+73.3854,+72.8509,+74.9927,+74.0824
2009-08-08 08:26:15 PDT,+73.7082,+74.0349,+73.4018,+72.8709,+75.0016,+74.0987
2009-08-08 08:26:20 PDT,+73.7417,+74.0617,+73.4181,+72.8907,+74.9483,+74.1148
2009-08-08 08:26:25 PDT,+73.7747,+74.0883,+73.4342,+72.9102,+74.8957,+74.1308
2009-08-08 08:26:30 PDT,+73.8071,+74.1146,+73.4502,+72.9294,+74.8438,+74.1465
2009-08-08 08:26:35 PDT,+73.8389,+74.1407,+73.466,+72.9483,+74.7926,+74.162
2009-08-08 08:26:40 PDT,+73.8703,+74.1666,+73.4816,+72.9669,+74.7421,+74.1774
2009-08-08 08:26:45 PDT,+73.9011,+74.1922,+73.4971,+72.9853,+74.6922,+74.1925
2009-08-08 08:26:50 PDT,+73.9314,+74.2176,+73.5125,+73.0034,+74.6429,+74.2075
2009-08-08 08:26:55 PDT,+73.9613,+74.2427,+73.5277,+73.0212,+74.5943,+74.2223
2009-08-08 08:27:00 PDT,+73.9906,+74.0797,+73.5428,+73.0388,+74.5463,+74.2369
2009-08-08 08:27:05 PDT,+73.9406,+73.7973,+73.5577,+73.0562,+74.4991,+74.2514
2009-08-08 08:27:10 PDT,+73.8392,+73.5184,+73.5726,+73.0734,+74.4524,+74.1967
2009-08-08 08:27:15 PDT,+73.7398,+73.2429,+73.5873,+73.0904,+74.4064,+74.143
2009-08-08 08:27:20 PDT,+73.6422,+72.9707,+73.6018,+73.1071,+74.361,+74.09
2009-08-08 08:27:25 PDT,+73.5464,+72.7017,+73.6163,+73.1236,+74.3163,+74.0379
2009-08-08 08:27:30 PDT,+73.4524,+72.4359,+73.6305,+73.1399,+74.272,+73.9864
2009-08-08 08:27:35 PDT,+73.36,+72.1734,+73.6447,+73.1559,+74.2284,+73.9357
2009-08-08 08:27:40 PDT,+73.2694,+71.9139,+73.6587,+73.1717,+74.1853,+73.8857
2009-08-08 08:27:45 PDT,+73.1804,+71.6575,+73.6726,+73.1874,+74.1427,+73.8364
2009-08-08 08:27:50 PDT,+73.0931,+71.4041,+73.6864,+73.2028,+74.1007,+73.7878
2009-08-08 08:27:55 PDT,+73.0073,+71.1538,+73.7001,+73.218,+74.0592,+73.7399
2009-08-08 08:28:00 PDT,+72.923,+70.9063,+73.7136,+73.2331,+74.0183,+73.6926
2009-08-08 08:28:05 PDT,+72.8405,+70.6619,+73.7271,+73.248,+73.9779,+73.6461
2009-08-08 08:28:10 PDT,+72.7595,+70.4204,+73.7404,+73.1951,+73.938,+73.6003
2009-08-08 08:28:15 PDT,+72.6801,+70.1824,+73.7537,+73.1269,+73.8987,+73.5551
2009-08-08 08:28:20 PDT,+72.6021,+69.9472,+73.7668,+73.0599,+73.8598,+73.5105
2009-08-08 08:28:25 PDT,+72.5255,+69.7147,+73.7798,+72.9943,+73.8214,+73.4665
2009-08-08 08:28:30 PDT,+72.4503,+69.4849,+73.7927,+72.9299,+73.7835,+73.4231
2009-08-08 08:28:35 PDT,+72.3763,+69.2577,+73.8055,+72.8667,+73.7461,+73.3803
2009-08-08 08:28:40 PDT,+72.3037,+69.0332,+73.8182,+72.8046,+73.7091,+73.3381
2009-08-08 08:28:45 PDT,+72.2324,+68.8113,+73.8307,+72.7438,+73.6726,+73.2965
2009-08-08 08:28:50 PDT,+72.1622,+68.5919,+73.8432,+72.6841,+73.6365,+73.2555
2009-08-08 08:28:55 PDT,+72.0933,+68.375,+73.8556,+72.6254,+73.6009,+73.215
2009-08-08 08:29:00 PDT,+72.0256,+68.3461,+73.8678,+72.5679,+73.5657,+73.175
2009-08-08 08:29:05 PDT,+72.038,+68.4407,+73.88,+72.5108,+73.5311,+73.1357
2009-08-08 08:29:10 PDT,+72.1025,+68.534,+73.8922,+72.4547,+73.4968,+73.0969
2009-08-08 08:29:15 PDT,+72.1659,+68.6261,+73.9042,+72.3997,+73.463,+73.0586
2009-08-08 08:29:20 PDT,+72.228,+68.717,+73.9161,+72.3456,+73.4296,+73.0208
2009-08-08 08:29:25 PDT,+72.289,+68.8068,+73.928,+72.2926,+73.3966,+72.9836
2009-08-08 08:29:30 PDT,+72.3488,+68.8954,+73.9397,+72.2405,+73.3639,+72.9468
2009-08-08 08:29:35 PDT,+72.4075,+68.9829,+73.9513,+72.1893,+73.3317,+72.9105
2009-08-08 08:29:40 PDT,+72.4651,+69.0693,+73.9629,+72.139,+73.2999,+72.8747
2009-08-08 08:29:45 PDT,+72.5216,+69.1545,+73.9743,+72.0897,+73.2685,+72.8393
2009-08-08 08:29:50 PDT,+72.5771,+69.2387,+73.9857,+72.0412,+73.2374,+72.8044
2009-08-08 08:29:55 PDT,+72.6316,+69.3218,+73.997,+71.9936,+73.2067,+72.77
2009-08-08 08:30:00 PDT,+72.685,+69.4039,+74.0082,+71.9468,+73.1764,+72.7637
2009-08-08 08:30:05 PDT,+72.7377,+69.485,+74.0194,+71.9009,+73.1464,+72.7987
2009-08-08 08:30:10 PDT,+72.7894,+69.5651,+74.0305,+71.8559,+73.1167,+72.8332
2009-08-08 08:30:15 PDT,+72.8402,+69.6442,+74.0415,+71.8116,+73.0874,+72.8672
2009-08-08 08:30:20 PDT,+72.89,+69.7223,+74.0524,+71.768,+73.0585,+72.9007
2009-08-08 08:30:25 PDT,+72.939,+69.7994,+74.0633,+71.7252,+73.0298,+72.9337
2009-08-08 08:30:30 PDT,+72.987,+69.8755,+74.0741,+71.6832,+73.0016,+72.9662
2009-08-08 08:30:35 PDT,+73.0342,+69.9507,+74.0847,+71.6419,+73.0357,+72.9983
2009-08-08 08:30:40 PDT,+73.0806,+70.025,+74.0954,+71.6012,+73.0694,+73.0299
2009-08-08 08:30:45 PDT,+73.1261,+70.0983,+74.1059,+71.5613,+73.1027,+73.061
2009-08-08 08:30:50 PDT,+73.1708,+70.1707,+74.1164,+71.522,+73.1355,+73.0917
2009-08-08 08:30:55 PDT,+73.2147,+70.2422,+74.1268,+71.4834,+73.1679,+73.1219
2009-08-08 08:31:00 PDT,+73.2578,+70.3128,+74.1371,+71.4455,+73.1998,+73.1517
2009-08-08 08:31:05 PDT,+73.3003,+70.3827,+74.1474,+71.4082,+73.2314,+73.1812
2009-08-08 08:31:10 PDT,+73.3422,+70.4517,+74.1576,+71.3715,+73.2626,+73.2102
