# file...... substation_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_voltage_A, measured_current_A, measured_power_A.real, measured_power_A.imag
2009-08-08 17:48:00 PDT,+7216-0.000178256d,+1.62035+0.172321j,+11692.4,-1243.5
2009-08-08 17:49:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:50:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:51:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:52:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:53:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:54:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:55:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:56:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:57:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:58:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 17:59:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 18:00:00 PDT,+7216-0.000178765d,+1.62416+0.178227j,+11719.9,-1286.12
2009-08-08 18:01:00 PDT,+7216-0.000179426d,+1.62937+0.184201j,+11757.5,-1329.23
2009-08-08 18:02:00 PDT,+7216-0.000179426d,+1.62937+0.184201j,+11757.5,-1329.23
2009-08-08 18:03:00 PDT,+7216-0.000179426d,+1.62937+0.184201j,+11757.5,-1329.23
2009-08-08 18:04:00 PDT,+7216-0.000179426d,+1.62937+0.184201j,+11757.5,-1329.23
2009-08-08 18:05:00 PDT,+7216-0.000179914d,+1.63274+0.191749j,+11781.9,-1383.7
2009-08-08 18:06:00 PDT,+7216-0.000179914d,+1.63274+0.191749j,+11781.9,-1383.7
2009-08-08 18:07:00 PDT,+7216-0.000179914d,+1.63274+0.191749j,+11781.9,-1383.7
2009-08-08 18:08:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:09:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:10:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:11:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:12:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:13:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:14:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:15:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:16:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:17:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:18:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:19:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:20:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:21:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:22:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:23:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:24:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:25:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:26:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:27:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:28:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:29:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:30:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:31:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:32:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:33:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:34:00 PDT,+7216-0.000181353d,+1.64596+0.192256j,+11877.3,-1387.36
2009-08-08 18:35:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:36:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:37:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:38:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:39:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:40:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:41:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:42:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:43:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:44:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:45:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:46:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:47:00 PDT,+7216-0.000181191d,+1.64432+0.193223j,+11865.4,-1394.34
2009-08-08 18:48:00 PDT,+7216-0.000180817d,+1.64069+0.194388j,+11839.2,-1402.74
2009-08-08 18:49:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:50:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:51:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:52:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:53:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:54:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:55:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:56:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:57:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:58:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 18:59:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 19:00:00 PDT,+7216-0.000180302d,+1.63522+0.19917j,+11799.7,-1437.25
2009-08-08 19:01:00 PDT,+7216-0.000180206d,+1.63367+0.203579j,+11788.6,-1469.06
2009-08-08 19:02:00 PDT,+7216-0.000180206d,+1.63367+0.203579j,+11788.6,-1469.06
2009-08-08 19:03:00 PDT,+7216-0.000180206d,+1.63367+0.203579j,+11788.6,-1469.06
2009-08-08 19:04:00 PDT,+7216-0.000180206d,+1.63367+0.203579j,+11788.6,-1469.06
2009-08-08 19:05:00 PDT,+7216-0.000179101d,+1.62233+0.211134j,+11706.7,-1523.58
2009-08-08 19:06:00 PDT,+7216-0.000179101d,+1.62233+0.211134j,+11706.7,-1523.58
2009-08-08 19:07:00 PDT,+7216-0.000179101d,+1.62233+0.211134j,+11706.7,-1523.58
2009-08-08 19:08:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:09:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:10:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:11:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:12:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:13:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:14:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:15:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:16:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:17:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:18:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:19:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:20:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:21:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:22:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:23:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:24:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:25:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:26:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:27:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:28:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:29:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:30:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:31:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:32:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:33:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:34:00 PDT,+7216-0.000178873d,+1.61992+0.213172j,+11689.3,-1538.28
2009-08-08 19:35:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:36:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:37:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:38:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:39:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:40:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:41:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:42:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:43:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:44:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:45:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:46:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:47:00 PDT,+7216-0.000180328d,+1.63328+0.213666j,+11785.7,-1541.85
2009-08-08 19:48:00 PDT,+7216-0.000181761d,+1.64642+0.214356j,+11880.5,-1546.83
2009-08-08 19:49:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:50:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:51:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:52:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:53:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:54:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:55:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:56:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:57:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:58:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 19:59:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 20:00:00 PDT,+7216-0.000183361d,+1.65916+0.227851j,+11972.5,-1644.21
2009-08-08 20:01:00 PDT,+7216-0.000185279d,+1.67483+0.241506j,+12085.5,-1742.75
2009-08-08 20:02:00 PDT,+7216-0.000185279d,+1.67483+0.241506j,+12085.5,-1742.75
2009-08-08 20:03:00 PDT,+7216-0.000185279d,+1.67483+0.241506j,+12085.5,-1742.75
2009-08-08 20:04:00 PDT,+7216-0.000185279d,+1.67483+0.241506j,+12085.5,-1742.75
2009-08-08 20:05:00 PDT,+7216-0.000186834d,+1.6866+0.258807j,+12170.5,-1867.59
2009-08-08 20:06:00 PDT,+7216-0.000186834d,+1.6866+0.258807j,+12170.5,-1867.59
2009-08-08 20:07:00 PDT,+7216-0.000186834d,+1.6866+0.258807j,+12170.5,-1867.59
2009-08-08 20:08:00 PDT,+7216-0.000190522d,+1.72048+0.259903j,+12415,-1875.5
2009-08-08 20:09:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:10:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:11:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:12:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:13:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:14:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:15:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:16:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:17:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:18:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:19:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:20:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:21:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:22:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:23:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:24:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:25:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:26:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:27:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:28:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:29:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:30:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:31:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:32:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:33:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:34:00 PDT,+7216-0.000190522d,+1.72048+0.259904j,+12415,-1875.51
2009-08-08 20:35:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:36:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:37:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:38:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:39:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:40:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:41:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:42:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:43:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:44:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:45:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:46:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:47:00 PDT,+7216-0.000192175d,+1.73571+0.260173j,+12524.9,-1877.45
2009-08-08 20:48:00 PDT,+7216-0.000193897d,+1.75156+0.260528j,+12639.3,-1880.01
2009-08-08 20:49:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:50:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:51:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:52:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:53:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:54:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:55:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:56:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:57:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:58:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 20:59:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 21:00:00 PDT,+7216-0.000195834d,+1.76747+0.273752j,+12754,-1975.44
2009-08-08 21:01:00 PDT,+7216-0.000197987d,+1.78532+0.28725j,+12882.9,-2072.84
2009-08-08 21:02:00 PDT,+7216-0.000197987d,+1.78532+0.28725j,+12882.9,-2072.84
2009-08-08 21:03:00 PDT,+7216-0.000197987d,+1.78532+0.28725j,+12882.9,-2072.84
2009-08-08 21:04:00 PDT,+7216-0.000197987d,+1.78532+0.28725j,+12882.9,-2072.84
2009-08-08 21:05:00 PDT,+7216-0.000200058d,+1.80197+0.303752j,+13003,-2191.92
2009-08-08 21:06:00 PDT,+7216-0.000200058d,+1.80197+0.303752j,+13003,-2191.92
2009-08-08 21:07:00 PDT,+7216-0.000200058d,+1.80197+0.303752j,+13003,-2191.92
2009-08-08 21:08:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:09:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:10:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:11:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:12:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:13:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:14:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:15:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:16:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:17:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:18:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:19:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:20:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:21:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:22:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:23:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:24:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:25:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:26:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:27:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:28:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:29:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:30:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:31:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:32:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:33:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:34:00 PDT,+7216-0.000204198d,+1.84013+0.304269j,+13278.4,-2195.65
2009-08-08 21:35:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:36:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:37:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:38:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:39:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:40:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:41:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:42:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:43:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:44:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:45:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:46:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:47:00 PDT,+7216-0.000202166d,+1.82119+0.305405j,+13141.7,-2203.85
2009-08-08 21:48:00 PDT,+7216-0.000200015d,+1.80118+0.306405j,+12997.3,-2211.06
2009-08-08 21:49:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:50:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:51:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:52:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:53:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:54:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:55:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:56:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:57:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:58:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 21:59:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 22:00:00 PDT,+7216-0.000197503d,+1.7792+0.298271j,+12838.7,-2152.37
2009-08-08 22:01:00 PDT,+7216-0.00019515d,+1.75879+0.289506j,+12691.4,-2089.12
2009-08-08 22:02:00 PDT,+7216-0.00019515d,+1.75879+0.289506j,+12691.4,-2089.12
2009-08-08 22:03:00 PDT,+7216-0.00019515d,+1.75879+0.289506j,+12691.4,-2089.12
2009-08-08 22:04:00 PDT,+7216-0.00019515d,+1.75879+0.289506j,+12691.4,-2089.12
2009-08-08 22:05:00 PDT,+7216-0.000191983d,+1.73087+0.28062j,+12490,-2024.99
2009-08-08 22:06:00 PDT,+7216-0.000191983d,+1.73087+0.280619j,+12490,-2024.99
2009-08-08 22:07:00 PDT,+7216-0.000191983d,+1.73087+0.280619j,+12490,-2024.99
2009-08-08 22:08:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:09:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:10:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:11:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:12:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:13:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:14:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:15:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
