# file...... IEEE_13_house_Distribution_OHLine_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 13:23:00 PDT,+5675.86,+8866.03,+518.326,+7991.23,+1011.34,+3685.65
2010-06-05 13:24:00 PDT,+5020.46,+8058.65,+702.575,+7822.94,+1189.73,+4064.22
2010-06-05 13:25:00 PDT,+5457.54,+8710.78,+708.716,+8132.84,+1183.66,+3947.2
2010-06-05 13:26:00 PDT,+6146.46,+9466.2,+776.339,+8796.05,+1000.06,+3727.55
2010-06-05 13:27:00 PDT,+6127.41,+9260.84,+803.38,+9009.73,+915.952,+3770.15
2010-06-05 13:28:00 PDT,+7364.8,+10734.9,+628.045,+9253.09,+538.54,+3132.37
2010-06-05 13:29:00 PDT,+7072.63,+10723.2,+766.714,+8481.6,+674.58,+3019.57
2010-06-05 13:30:00 PDT,+6212.6,+10784.6,+863.9,+7676.49,+1533.08,+3741.26
2010-06-05 13:31:00 PDT,+6891.16,+11374.8,+946.084,+8361.24,+1253.84,+3412.06
2010-06-05 13:32:00 PDT,+6023.96,+10229.1,+792.555,+7689.39,+1395.5,+3547.5
2010-06-05 13:33:00 PDT,+6780.54,+11102.9,+972.915,+8113.42,+1126.69,+3172.74
2010-06-05 13:34:00 PDT,+7402.15,+12182.4,+1168.29,+8428.57,+1166.89,+3150.43
2010-06-05 13:35:00 PDT,+8902.17,+14813,+1770.13,+8877.94,+1100.85,+2646.37
2010-06-05 13:36:00 PDT,+8653.95,+14248.4,+1607.63,+9130.42,+1141.42,+2874.29
2010-06-05 13:37:00 PDT,+9690.96,+15883.3,+1937.39,+9373.92,+960.724,+2494.89
2010-06-05 13:38:00 PDT,+7935.15,+13470.1,+1257.04,+9285.73,+1610.59,+3878.41
2010-06-05 13:39:00 PDT,+8185.66,+14152.8,+1380.74,+9274.76,+1747.14,+4012.25
2010-06-05 13:40:00 PDT,+9290.71,+15563.7,+1539.33,+10292.8,+1588.18,+3913.08
2010-06-05 13:41:00 PDT,+9311.33,+15084.4,+1193.33,+11185.2,+1528.96,+4293.6
2010-06-05 13:42:00 PDT,+9623.71,+15782.9,+1255.97,+11622.4,+1719.06,+4601.25
2010-06-05 13:43:00 PDT,+9956.15,+16725.5,+1606.38,+11178.2,+1785.31,+4306.81
2010-06-05 13:44:00 PDT,+9376.02,+17005.2,+1722.8,+10310.5,+2414.64,+4843.82
2010-06-05 13:45:00 PDT,+9828.97,+17752.7,+1568.95,+11387.1,+2658.25,+5643.99
2010-06-05 13:46:00 PDT,+10057.2,+16965.9,+1216.49,+12280.9,+2065.44,+5346.22
2010-06-05 13:47:00 PDT,+9833.71,+15989.5,+1031.38,+13563,+1954.72,+5883.51
2010-06-05 13:48:00 PDT,+10877.3,+17418.4,+936.326,+14349.1,+1867.83,+5668.88
2010-06-05 13:49:00 PDT,+10056.3,+16291.2,+912.494,+13311.6,+1883.52,+5388
2010-06-05 13:50:00 PDT,+10098.8,+16290.9,+934.135,+13275.4,+1867.11,+5322.53
2010-06-05 13:51:00 PDT,+9704.45,+15269.8,+684.28,+13318.6,+1668.77,+5233.91
2010-06-05 13:52:00 PDT,+9897.76,+16297,+1254.1,+12225.6,+1886.61,+4843.17
2010-06-05 13:53:00 PDT,+11914.2,+18671.7,+1817.27,+13297.8,+1265.26,+3907.79
2010-06-05 13:54:00 PDT,+12942,+21352.9,+2426.94,+13368.7,+1693.24,+3900.49
2010-06-05 13:55:00 PDT,+13034.1,+21365,+2378.71,+13578.3,+1648.86,+3947.65
2010-06-05 13:56:00 PDT,+15670.8,+24111.1,+2787.22,+16158.4,+1018.71,+3412.13
2010-06-05 13:57:00 PDT,+14744.1,+23782.5,+2693.49,+15343.1,+1635.48,+4034.45
2010-06-05 13:58:00 PDT,+14998.2,+24063.5,+2755.14,+15580.5,+1621.67,+3942.68
2010-06-05 13:59:00 PDT,+15002.9,+23625,+2723.66,+15502.1,+1352.51,+3610.13
2010-06-05 14:00:00 PDT,+14236.6,+22668.2,+2197.24,+16176.9,+1823.91,+4838.84
2010-06-05 14:01:00 PDT,+13874.3,+22306.8,+2034.92,+16150.6,+2041.01,+5235.01
2010-06-05 14:02:00 PDT,+13578.9,+22020.1,+1758.82,+16587.2,+2336.49,+5951.06
2010-06-05 14:03:00 PDT,+15005.2,+23329.4,+2174.58,+17272.3,+1669.28,+4963.84
2010-06-05 14:04:00 PDT,+13388.3,+20836.8,+1434.92,+17325.3,+1981.23,+5817.76
2010-06-05 14:05:00 PDT,+14121.2,+22585.3,+1885.32,+16960,+2181.07,+5830.84
2010-06-05 14:06:00 PDT,+14920.1,+22154.6,+1314.18,+19585.1,+1600.62,+5989.02
2010-06-05 14:07:00 PDT,+13985.3,+23366.3,+1825.85,+17125.9,+2864.95,+6856.61
2010-06-05 14:08:00 PDT,+12715.9,+20554.4,+912.812,+18238,+2760.69,+7849.9
2010-06-05 14:09:00 PDT,+11850.2,+18294.3,+992.132,+19074.1,+2379.36,+8022.57
2010-06-05 14:10:00 PDT,+11490.2,+16759.8,+902.712,+19062.6,+1774.86,+7241.09
2010-06-05 14:11:00 PDT,+11885.4,+16846.8,+976.491,+20611.3,+1684.74,+7696.25
2010-06-05 14:12:00 PDT,+11850.8,+16885,+864.086,+20025.1,+1668.67,+7471.14
2010-06-05 14:13:00 PDT,+12632.2,+18690.2,+609.776,+17997.1,+1663.7,+6274.51
2010-06-05 14:14:00 PDT,+14157.8,+19974.4,+854.887,+19662.4,+1160.53,+5720.06
2010-06-05 14:15:00 PDT,+14128.5,+21099.5,+1340.89,+18590.2,+1638.86,+5790.27
2010-06-05 14:16:00 PDT,+15768,+23419.8,+1916.03,+19382.6,+1430.35,+5212.96
2010-06-05 14:17:00 PDT,+14912.2,+22585.4,+1384.27,+19807.1,+1954.92,+6450.13
2010-06-05 14:18:00 PDT,+13808.7,+20117,+1207.86,+20876.5,+1802.43,+7065.96
2010-06-05 14:19:00 PDT,+14314.6,+19881.3,+1430.56,+23260.4,+1546.5,+7377.32
2010-06-05 14:20:00 PDT,+13650.4,+17683.2,+1424.21,+23923.7,+935.44,+7081.2
2010-06-05 14:21:00 PDT,+13805.8,+20112.1,+1273.08,+21873.8,+1997.26,+7942.43
2010-06-05 14:22:00 PDT,+14956.8,+21349.2,+977.752,+23047.7,+1771.76,+7689.13
2010-06-05 14:23:00 PDT,+17280,+26876.2,+2176.76,+21371.7,+2343.09,+6563
2010-06-05 14:24:00 PDT,+17398.5,+27372.3,+2059.09,+22129.1,+2710.77,+7166.44
2010-06-05 14:25:00 PDT,+17871.4,+28618.8,+2235.02,+22526.8,+3026.85,+7516.48
2010-06-05 14:26:00 PDT,+18804.3,+26842.8,+1381.05,+26819.3,+1753.93,+7347.4
2010-06-05 14:27:00 PDT,+18282.2,+27309.1,+1476.25,+25507.9,+2361.92,+7869.15
2010-06-05 14:28:00 PDT,+19119.2,+28580.8,+1851.78,+25431,+2168.79,+7254.83
2010-06-05 14:29:00 PDT,+17588.4,+25864.9,+1517.84,+24980.6,+2061.57,+7562.77
2010-06-05 14:30:00 PDT,+15633.2,+22678.3,+1621.01,+25474.4,+2220.67,+8811.45
2010-06-05 14:31:00 PDT,+15204.1,+22078.8,+1332.9,+23438.3,+1939.23,+7815.62
2010-06-05 14:32:00 PDT,+13799.8,+19930.6,+1437.53,+23572.2,+2065.9,+8759.83
2010-06-05 14:33:00 PDT,+14179.8,+21135.4,+1041.6,+21189.9,+2063.55,+7611.52
2010-06-05 14:34:00 PDT,+14689.9,+22729.9,+1107.89,+20031.4,+2298.18,+7160.01
2010-06-05 14:35:00 PDT,+13292.4,+21230.8,+1020.43,+18286.2,+2546.04,+7212.38
2010-06-05 14:36:00 PDT,+14443.2,+23431.5,+1463.46,+18911,+2772.88,+7295.31
2010-06-05 14:37:00 PDT,+13923.7,+22531.1,+1474.28,+18050.9,+2551.67,+6774.25
2010-06-05 14:38:00 PDT,+15623.2,+25645.9,+2342.35,+18100.5,+2631.27,+6270.27
2010-06-05 14:39:00 PDT,+16932.7,+25948,+2386.71,+19619,+1684.49,+5216.48
2010-06-05 14:40:00 PDT,+16022.9,+22693.7,+1256.86,+21408.6,+1103.92,+5524.96
2010-06-05 14:41:00 PDT,+18317.9,+26176.1,+2290.47,+21921.8,+901.752,+4560.56
2010-06-05 14:42:00 PDT,+16128.5,+26012.9,+2240.52,+19221,+2496.74,+6229.25
2010-06-05 14:43:00 PDT,+17576.7,+30370.7,+3425.46,+18175.6,+3222.25,+6022.85
2010-06-05 14:44:00 PDT,+17650.1,+32864.7,+4003.95,+17140.6,+4384.29,+6785.9
2010-06-05 14:45:00 PDT,+16873.7,+28221.5,+2349.21,+20410.7,+3351.81,+7600.63
2010-06-05 14:46:00 PDT,+15937.3,+24118.1,+1167.29,+23020.2,+2310.1,+7985.68
2010-06-05 14:47:00 PDT,+14878.1,+22989.5,+1277.8,+22505.3,+2605.94,+8607.07
2010-06-05 14:48:00 PDT,+16485.1,+25356.4,+1260.57,+22142.9,+2325.94,+7367.47
2010-06-05 14:49:00 PDT,+15764.8,+25011.6,+1222.93,+21197.6,+2704.36,+7848.5
2010-06-05 14:50:00 PDT,+16826.2,+27597.1,+1950.41,+21265.7,+3149.76,+7805.78
2010-06-05 14:51:00 PDT,+15006.9,+24900.8,+1461.36,+19881.4,+3211.85,+8097.14
2010-06-05 14:52:00 PDT,+14841.7,+22724.1,+1415.94,+21063.1,+2208.5,+7476.28
2010-06-05 14:53:00 PDT,+12911.8,+19370.3,+1248.59,+20397.4,+2143.32,+8048.37
2010-06-05 14:54:00 PDT,+13452.2,+18349.2,+1353.98,+22158.5,+1185.08,+7148.1
2010-06-05 14:55:00 PDT,+13534.1,+20315.6,+1056.93,+19065.6,+1819.68,+6736.28
2010-06-05 14:56:00 PDT,+12666,+19864.3,+1078.12,+18378.5,+2363.15,+7601.73
2010-06-05 14:57:00 PDT,+11255,+20303.5,+1145.03,+15186.1,+3693.9,+8555.61
2010-06-05 14:58:00 PDT,+10450.1,+18960.6,+1295.4,+16484.9,+4099.99,+10584.3
2010-06-05 14:59:00 PDT,+9248.16,+15984.5,+1498.64,+16968,+3494.03,+10587
2010-06-05 15:00:00 PDT,+10945.8,+18716,+1346.98,+17607.4,+3521.67,+9980.45
2010-06-05 15:01:00 PDT,+13968.5,+23618.6,+1965.77,+16745.7,+2907.21,+6969.35
2010-06-05 15:02:00 PDT,+14899.7,+23790.7,+2181,+16733.6,+1947.27,+5495.43
2010-06-05 15:03:00 PDT,+15349.2,+27534.7,+3078.91,+15725,+3468.1,+6412
2010-06-05 15:04:00 PDT,+14769.4,+24444.7,+2241.35,+16818.9,+2529.2,+6176.05
2010-06-05 15:05:00 PDT,+12471.6,+19764.2,+770.619,+18102.7,+2518.77,+7878.63
2010-06-05 15:06:00 PDT,+12027,+17686.4,+1144.22,+20873.8,+2128,+8818.72
2010-06-05 15:07:00 PDT,+12682.7,+17944.5,+1259.74,+21162.1,+1646.55,+7919.37
2010-06-05 15:08:00 PDT,+11946.9,+17993.5,+1453.13,+21055.5,+2404.35,+9505.46
2010-06-05 15:09:00 PDT,+9140.07,+15328.4,+2198.05,+19232.5,+3489.11,+11773.2
2010-06-05 15:10:00 PDT,+8204.95,+16425.5,+1553.5,+15659.1,+4926.84,+12738.2
2010-06-05 15:11:00 PDT,+9560.48,+19414.4,+1529.86,+15663.4,+5334.26,+12231.7
2010-06-05 15:12:00 PDT,+10423,+19035.1,+1340.28,+15418.9,+3807.93,+9151.44
2010-06-05 15:13:00 PDT,+12632.6,+21181.4,+1662.98,+15309.2,+2480.93,+6134.27
2010-06-05 15:14:00 PDT,+11980.2,+18154.7,+1086.71,+15436.4,+1354.82,+5146.44
2010-06-05 15:15:00 PDT,+12067,+18411.6,+1269.16,+14956.9,+1348.06,+4849.73
2010-06-05 15:16:00 PDT,+11411.1,+18334.1,+1320.28,+14099.9,+1844.47,+5320.21
2010-06-05 15:17:00 PDT,+10292.4,+18442.1,+1492.35,+12318.4,+2857,+6244.57
2010-06-05 15:18:00 PDT,+10200.3,+17202.1,+1121.46,+12897.5,+2279.54,+5930.89
2010-06-05 15:19:00 PDT,+10101.8,+16717.2,+950.374,+13292.3,+2171.88,+5868.27
2010-06-05 15:20:00 PDT,+8986.52,+15815,+839.609,+12816.5,+2795.9,+7184.87
2010-06-05 15:21:00 PDT,+10846.2,+18090.4,+853.475,+14679.4,+2510.59,+6868.57
2010-06-05 15:22:00 PDT,+12828.5,+20563.9,+1211.86,+16405.3,+2183.77,+6435.38
2010-06-05 15:23:00 PDT,+11377.7,+19192.6,+973.411,+14848.1,+2671.82,+6955.55
2010-06-05 15:24:00 PDT,+11013.4,+19000.9,+982.035,+14382,+2856.32,+7089.81
2010-06-05 15:25:00 PDT,+10923.6,+18746.9,+947.177,+14575.1,+2822.85,+7179.21
2010-06-05 15:26:00 PDT,+9776.76,+16550.2,+879.165,+13460.8,+2465.41,+6622.7
2010-06-05 15:27:00 PDT,+8625.44,+15625.8,+795.415,+11651.4,+2837.37,+6711.6
2010-06-05 15:28:00 PDT,+10151.4,+18518.1,+1457.95,+12478.4,+3040.36,+6510.76
2010-06-05 15:29:00 PDT,+10024.6,+20282.1,+2163.2,+10739.5,+3860.15,+6575.94
2010-06-05 15:30:00 PDT,+9813.65,+21274.9,+2284.08,+10598.3,+4798.67,+7827.88
2010-06-05 15:31:00 PDT,+12921,+25549.8,+3009.54,+12543.6,+4027.32,+6387.38
2010-06-05 15:32:00 PDT,+12542.3,+24612.9,+3060.1,+11645.7,+3581.51,+5436.87
2010-06-05 15:33:00 PDT,+10913.6,+20796,+2286.9,+11350.2,+3158.77,+5555.48
2010-06-05 15:34:00 PDT,+11445.1,+21273.8,+2569.62,+11142.9,+2676.29,+4509.45
2010-06-05 15:35:00 PDT,+10402.6,+19311.5,+2184.63,+10661.4,+2642.09,+4781.95
2010-06-05 15:36:00 PDT,+10428.7,+17720.4,+1737.71,+11459.6,+1831.95,+4386.76
2010-06-05 15:37:00 PDT,+10225.3,+16099.7,+1071.85,+12974.2,+1442.76,+4730.17
2010-06-05 15:38:00 PDT,+10860.7,+17238.1,+905.263,+14211.9,+1732.64,+5629.18
2010-06-05 15:39:00 PDT,+9952.42,+15267.7,+861.518,+14116,+1462.44,+5625.74
2010-06-05 15:40:00 PDT,+10035.3,+17581,+1084.18,+12607,+2575.7,+6349.68
2010-06-05 15:41:00 PDT,+9867.62,+17937.8,+1354.35,+11747.5,+2812.54,+6194.67
2010-06-05 15:42:00 PDT,+9553.23,+18271.2,+1477.87,+11090.1,+3242.92,+6602.58
2010-06-05 15:43:00 PDT,+10379.3,+18251.7,+1337.7,+12616.9,+2581.63,+6051.73
2010-06-05 15:44:00 PDT,+9446.68,+16665,+986.519,+12332.1,+2594.72,+6410.62
2010-06-05 15:45:00 PDT,+8705.03,+15022.8,+1078.62,+12815.4,+2492.14,+6881.76
2010-06-05 15:46:00 PDT,+7567.29,+15384.8,+1047.37,+9904.12,+3576.18,+7219.07
2010-06-05 15:47:00 PDT,+7668.05,+16716.7,+1429.41,+9202.18,+4234.21,+7691.45
2010-06-05 15:48:00 PDT,+10142.1,+18776.2,+1830.22,+10925,+2780.3,+5582.64
2010-06-05 15:49:00 PDT,+8796.16,+19890.4,+2356.34,+8769.92,+4615.96,+7062.81
2010-06-05 15:50:00 PDT,+8701.34,+21067.9,+2712.93,+7960.4,+5200.4,+7273.8
2010-06-05 15:51:00 PDT,+7603.17,+18313.8,+2207.51,+7703.02,+4813.35,+7333.97
2010-06-05 15:52:00 PDT,+8234.46,+17979.1,+1828.63,+9063.64,+4171.27,+7367.43
2010-06-05 15:53:00 PDT,+5843.39,+13215.9,+1216.48,+9250.17,+4197.01,+9271.35
2010-06-05 15:54:00 PDT,+5803.6,+12183.5,+1147.87,+10454.4,+3711.2,+9439.51
2010-06-05 15:55:00 PDT,+7473.12,+14603.8,+1086.56,+11771.8,+3580.61,+9054.36
2010-06-05 15:56:00 PDT,+8571.53,+16331.4,+1171.83,+10481.4,+3032.7,+6809.88
2010-06-05 15:57:00 PDT,+7505.59,+15543.2,+836.184,+10572.4,+4023,+9001.62
2010-06-05 15:58:00 PDT,+9038.4,+18924.7,+1753.76,+10031.1,+4123.94,+7689.81
2010-06-05 15:59:00 PDT,+8707.25,+16202.8,+1183.93,+10498.5,+2808.39,+6382.32
2010-06-05 16:00:00 PDT,+8180.14,+14899.2,+839.026,+11629.7,+2884.14,+7422.62
2010-06-05 16:01:00 PDT,+7979.02,+14149.8,+817.116,+10418.7,+2298.92,+5905.95
2010-06-05 16:02:00 PDT,+5948.41,+11456.6,+749.741,+8841.54,+2665.27,+6580.21
2010-06-05 16:03:00 PDT,+4751.76,+10074.3,+1034.89,+7781.56,+2985.98,+6823.82
2010-06-05 16:04:00 PDT,+5446.1,+11453.9,+785.725,+7837.06,+3140.13,+6607.79
2010-06-05 16:05:00 PDT,+5499.22,+8836.5,+921.89,+9940.24,+1531.2,+5440.55
2010-06-05 16:06:00 PDT,+5685.81,+9102.99,+632.392,+9199.24,+1418.35,+4933.57
2010-06-05 16:07:00 PDT,+6201.92,+11017.4,+629.326,+9447,+2228.99,+5964.59
2010-06-05 16:08:00 PDT,+5716.1,+10962.7,+701.218,+8668.34,+2643.66,+6306.73
2010-06-05 16:09:00 PDT,+6065.73,+12220.9,+692.615,+8609.65,+3112.48,+6556.47
2010-06-05 16:10:00 PDT,+6501.06,+11280.5,+847.348,+9612.9,+2054.27,+5375.69
2010-06-05 16:11:00 PDT,+7166.48,+11337.5,+768.194,+10597.8,+1481.43,+4836.94
2010-06-05 16:12:00 PDT,+7956.12,+12527.2,+818.109,+10301.3,+1246.71,+4029.99
2010-06-05 16:13:00 PDT,+6239.02,+10389.4,+657.212,+8685.47,+1526.02,+4266.6
2010-06-05 16:14:00 PDT,+6699.7,+11110.3,+644.079,+8819.84,+1481.48,+4171.02
2010-06-05 16:15:00 PDT,+6625.56,+10083.9,+543.452,+10215.1,+1177.96,+4580.47
2010-06-05 16:16:00 PDT,+8564.43,+12176,+635.505,+11351.7,+582.064,+3640.78
2010-06-05 16:17:00 PDT,+9729.35,+14896.2,+1120.37,+11906,+1052.3,+4002.36
2010-06-05 16:18:00 PDT,+12117.7,+18126.2,+2004.04,+12325.9,+425.924,+2738.93
2010-06-05 16:19:00 PDT,+11991.3,+18526.4,+2017.57,+12261.1,+786.936,+3064.31
2010-06-05 16:20:00 PDT,+10351.8,+16187,+1404.29,+11870.4,+1142.22,+3831.33
2010-06-05 16:21:00 PDT,+9001.39,+15232.1,+1113.62,+11122.4,+1922.28,+4959.45
2010-06-05 16:22:00 PDT,+6935.85,+12617.8,+868.782,+11009.1,+2638.54,+6955.07
2010-06-05 16:23:00 PDT,+6419.21,+13447.7,+813.096,+9718.96,+3665.11,+7935.12
2010-06-05 16:24:00 PDT,+7576.44,+15126.7,+850.112,+10288.3,+3458.04,+7271.69
2010-06-05 16:25:00 PDT,+7702.49,+14762.6,+1143.17,+9641.63,+2855.08,+5886.28
2010-06-05 16:26:00 PDT,+7737.04,+15762,+1516.22,+8816.1,+3339.55,+5964.11
2010-06-05 16:27:00 PDT,+7785.33,+14108.2,+1111.96,+9527.42,+2276.86,+4963.79
2010-06-05 16:28:00 PDT,+7742.89,+13304.6,+662.031,+11019.8,+2128.18,+5660.54
2010-06-05 16:29:00 PDT,+7502.48,+14691.8,+898.325,+10130.2,+3227.41,+6722.57
2010-06-05 16:30:00 PDT,+9275.37,+17626.9,+1637.5,+10763.6,+3078.34,+5919.5
2010-06-05 16:31:00 PDT,+9877.48,+19412.9,+2423.14,+9432.83,+2979.08,+4550.08
2010-06-05 16:32:00 PDT,+10218.3,+18802.6,+2265.44,+9922.51,+2324.24,+4043.39
2010-06-05 16:33:00 PDT,+9162.52,+16665.7,+1802.18,+9638.3,+2208.62,+4301.87
2010-06-05 16:34:00 PDT,+8558.49,+15613.6,+1579.36,+9364.84,+2214.38,+4474.07
2010-06-05 16:35:00 PDT,+9326.47,+15986.3,+1301.89,+11075.4,+1993.13,+4892.13
2010-06-05 16:36:00 PDT,+11073.5,+18667.2,+2041.9,+11279.3,+1632.36,+3842.12
2010-06-05 16:37:00 PDT,+11636.3,+19005.6,+1806.63,+12626.2,+1616.39,+4366.14
2010-06-05 16:38:00 PDT,+10854.1,+17653.2,+1455.5,+12587.4,+1663.12,+4749.15
2010-06-05 16:39:00 PDT,+10841,+17496,+1482.96,+12432.6,+1542.46,+4558
2010-06-05 16:40:00 PDT,+9110.07,+14501.3,+788.74,+13555.1,+1917.21,+6358.78
2010-06-05 16:41:00 PDT,+8181.59,+12888.5,+881.137,+13169.3,+1826.53,+6476.4
2010-06-05 16:42:00 PDT,+8625.12,+13197,+789.102,+13434,+1592.78,+6027.47
2010-06-05 16:43:00 PDT,+6506.3,+9861.18,+1168.65,+12550.7,+1557.13,+6577.9
2010-06-05 16:44:00 PDT,+7097.72,+9753.55,+1490.35,+14060.2,+1026.74,+6183.91
2010-06-05 16:45:00 PDT,+6087.71,+8541.87,+1956.33,+13552.2,+1185.84,+6687.87
2010-06-05 16:46:00 PDT,+5315.5,+9884.7,+1184.17,+11068.9,+2787.3,+8374.01
2010-06-05 16:47:00 PDT,+4426.34,+10610.6,+756.591,+8493.72,+4161.69,+9545.1
2010-06-05 16:48:00 PDT,+7282.87,+15691.4,+1314.14,+9135.05,+4099.41,+7562.01
2010-06-05 16:49:00 PDT,+8042.45,+15151,+1002.6,+10389.7,+2989.92,+6489.21
2010-06-05 16:50:00 PDT,+10316.9,+16372.3,+1210.49,+12499.7,+1473.47,+4632.24
2010-06-05 16:51:00 PDT,+8435.95,+14335.7,+761.985,+11407.3,+2125.74,+5686.82
2010-06-05 16:52:00 PDT,+7223.21,+13503.4,+728.561,+10312.1,+2858.53,+6546.69
2010-06-05 16:53:00 PDT,+6865.17,+14659.7,+946.78,+9436.56,+3999.52,+7793.17
2010-06-05 16:54:00 PDT,+7396.54,+16627.5,+1622.1,+8922.69,+4520.26,+7596.12
2010-06-05 16:55:00 PDT,+8098.28,+15342,+1135.24,+10434.5,+3034.57,+6311.53
2010-06-05 16:56:00 PDT,+7706.28,+12565.7,+872.322,+12493.9,+2031.03,+6374.95
2010-06-05 16:57:00 PDT,+8415.55,+12237.8,+709.744,+13553.9,+1202.53,+5452.18
2010-06-05 16:58:00 PDT,+8918.94,+14109.7,+636.204,+12173.9,+1581.86,+5122.91
2010-06-05 16:59:00 PDT,+9909.59,+15840,+1285.05,+11602,+1404.46,+4237.14
2010-06-05 17:00:00 PDT,+9447.23,+16102.3,+1413.16,+10679.3,+1881.58,+4592.16
2010-06-05 17:01:00 PDT,+7831.17,+13001.8,+922.435,+9522.64,+1551.93,+4243.61
2010-06-05 17:02:00 PDT,+5773.97,+8912.83,+475.15,+8601.78,+1063.73,+4112.35
2010-06-05 17:03:00 PDT,+4039.5,+6687.14,+464.586,+6612.6,+1173.88,+3934.29
2010-06-05 17:04:00 PDT,+4211.83,+7285.69,+323.54,+5962.37,+1296.24,+3587.66
2010-06-05 17:05:00 PDT,+4206.77,+7414.63,+344.583,+5817.15,+1351.53,+3557.93
2010-06-05 17:06:00 PDT,+4085.49,+7092.24,+351.53,+5819.85,+1281.59,+3562.46
2010-06-05 17:07:00 PDT,+4133.84,+7452.46,+397.94,+5555.41,+1417.46,+3527.38
2010-06-05 17:08:00 PDT,+4328.34,+7890.09,+510.592,+5550.9,+1476.45,+3487.94
2010-06-05 17:09:00 PDT,+4670.83,+8612.87,+739.433,+5478.84,+1500.18,+3276.45
2010-06-05 17:10:00 PDT,+5139.43,+9262.84,+804.093,+5879.58,+1435.44,+3238.16
2010-06-05 17:11:00 PDT,+5586.97,+9261.26,+752.988,+6382.66,+1005,+2887.27
2010-06-05 17:12:00 PDT,+5777.45,+9165.74,+730.272,+6613.19,+770.851,+2654
2010-06-05 17:13:00 PDT,+5726.08,+9387.23,+848.146,+6313.62,+883.965,+2581.55
2010-06-05 17:14:00 PDT,+5042.17,+8558.12,+650.632,+6126.82,+1156.99,+3031.92
2010-06-05 17:15:00 PDT,+4409.46,+7494.62,+329.253,+6051.52,+1206.7,+3367.79
2010-06-05 17:16:00 PDT,+4552.15,+7500.37,+357.311,+6731.23,+1166.02,+3679.13
2010-06-05 17:17:00 PDT,+4866.22,+8462.91,+390.742,+6632.87,+1429.98,+3824.9
2010-06-05 17:18:00 PDT,+4751.54,+8206.39,+355.892,+6492.45,+1365.24,+3728.28
2010-06-05 17:19:00 PDT,+4313.67,+7368.78,+324.6,+6488.44,+1328.52,+3898.09
2010-06-05 17:20:00 PDT,+5102.9,+8189.47,+286.876,+7137.66,+1081.58,+3586.84
2010-06-05 17:21:00 PDT,+4508.44,+7188.75,+314.242,+7080.22,+1077.66,+3794.17
2010-06-05 17:22:00 PDT,+4461.91,+7294.23,+302.262,+6781.5,+1158.34,+3751.34
2010-06-05 17:23:00 PDT,+4553.61,+7581.06,+314.843,+7112.87,+1322.27,+4052.9
2010-06-05 17:24:00 PDT,+4344.02,+7420.11,+338.938,+6826.77,+1415.31,+4069.43
2010-06-05 17:25:00 PDT,+5171.94,+8317.37,+376.579,+7611.41,+1190.95,+3745.78
2010-06-05 17:26:00 PDT,+6015.14,+9010.1,+406.39,+8257.18,+796.299,+3256.2
2010-06-05 17:27:00 PDT,+6583.31,+8634.17,+454.341,+9741.31,+243.2,+3185.18
2010-06-05 17:28:00 PDT,+6978.9,+9023.87,+525.27,+10120.9,+199.568,+3116.83
2010-06-05 17:29:00 PDT,+7502.51,+9592.67,+470.428,+9790.7,+177.69,+2591.23
2010-06-05 17:30:00 PDT,+6954.44,+9133.39,+575.852,+9720.8,+217.104,+2866.34
2010-06-05 17:31:00 PDT,+6583.05,+9052.34,+545.307,+8902.8,+309.179,+2820.16
2010-06-05 17:32:00 PDT,+6346.21,+8423.2,+586.099,+9250.96,+243.827,+2930.89
2010-06-05 17:33:00 PDT,+7404.04,+9859.03,+563.675,+9485.19,+225.385,+2496.94
2010-06-05 17:34:00 PDT,+7349.06,+9567.31,+493.489,+9413.39,+192.364,+2483.04
2010-06-05 17:35:00 PDT,+7784.45,+11004,+898.881,+9077.08,+225.008,+2458.8
2010-06-05 17:36:00 PDT,+7304.98,+10697.2,+918.438,+8385.54,+391.474,+2473.43
2010-06-05 17:37:00 PDT,+6280.47,+9492.5,+676.331,+7672.43,+661.57,+2749.74
2010-06-05 17:38:00 PDT,+6746.82,+10061.8,+710.176,+8300.52,+643.093,+2812.59
2010-06-05 17:39:00 PDT,+6478.72,+9349.74,+495.414,+9171.44,+690.157,+3307.92
2010-06-05 17:40:00 PDT,+6349.07,+8998.41,+512.266,+9373.57,+650.438,+3362.54
2010-06-05 17:41:00 PDT,+5543.88,+7412.29,+633.318,+9533.08,+513.42,+3668.75
2010-06-05 17:42:00 PDT,+5219.16,+7723.31,+668.145,+8906.93,+960.362,+4051
2010-06-05 17:43:00 PDT,+5272.36,+7134.01,+818.845,+9727.28,+631.19,+4069.23
2010-06-05 17:44:00 PDT,+5274.39,+7047.07,+821.799,+9634.11,+566.272,+4050.24
2010-06-05 17:45:00 PDT,+5950.17,+8098.53,+600.639,+9748.39,+573.103,+3834.48
2010-06-05 17:46:00 PDT,+6169.42,+8294.27,+534.648,+9753.74,+487.9,+3633.49
2010-06-05 17:47:00 PDT,+6547.67,+8865.22,+468.787,+9393.66,+379.035,+3243.58
