# file...... IEEE_13_house_solar_all_Distribution_OHLine_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 13:29:00 PST,+933.414,+1769.11,+70.1073,+1734.61,+587.223,+1382.54
2010-12-25 13:30:00 PST,+994.773,+1826.09,+64.3929,+1848.12,+587.496,+1334.01
2010-12-25 13:31:00 PST,+460.329,+1400.5,+472.531,+1461.89,+594.396,+1890.93
2010-12-25 13:32:00 PST,+673.596,+1448.29,+368.061,+1581.67,+497.621,+1806.52
2010-12-25 13:33:00 PST,+812.11,+1460.56,+347.907,+1724.86,+410.338,+1757.26
2010-12-25 13:34:00 PST,+1344.7,+2164.72,+109.16,+2374.62,+456.145,+1114.52
2010-12-25 13:35:00 PST,+1626.91,+2498.65,+106.588,+2603.16,+306.64,+1001.4
2010-12-25 13:36:00 PST,+1554.5,+2007.07,+113.862,+2386.14,+93.4441,+1395.36
2010-12-25 13:37:00 PST,+1192.47,+1631.45,+208.749,+2058.35,+253.26,+1675.34
2010-12-25 13:38:00 PST,+795.214,+1642.29,+215.389,+1687.1,+595.813,+1815.23
2010-12-25 13:39:00 PST,+868.89,+1951.88,+40.744,+1738.6,+834.021,+1716.09
2010-12-25 13:40:00 PST,+759.745,+1844.92,+223.349,+1736.2,+764.018,+1997.45
2010-12-25 13:41:00 PST,+914.514,+1659.03,+359.23,+2008.88,+480.186,+1897.02
2010-12-25 13:42:00 PST,+1013.55,+1520.54,+554.763,+2358.76,+325.324,+2055.21
2010-12-25 13:43:00 PST,+1245.31,+1900.34,+237.771,+2250.98,+375.087,+1810.64
2010-12-25 13:44:00 PST,+1775.64,+2501.41,+55.956,+2535.78,+220.977,+1591.19
2010-12-25 13:45:00 PST,+1594.83,+2772.32,+88.0541,+2321.91,+587.623,+1733.55
2010-12-25 13:46:00 PST,+1679.87,+2898.1,+61.6701,+2425.1,+588.326,+1828.75
2010-12-25 13:47:00 PST,+1251.88,+2580.7,+70.508,+2190.38,+834.8,+2170.61
2010-12-25 13:48:00 PST,+1656.34,+3159.76,+195.496,+2355.55,+796.014,+1823.26
2010-12-25 13:49:00 PST,+1637.13,+2685.59,+41.2527,+2429.78,+488.726,+1636.51
2010-12-25 13:50:00 PST,+2051.63,+2870.25,+23.2421,+2800.79,+183.878,+1510.94
2010-12-25 13:51:00 PST,+1882.24,+2512.46,+165.85,+2920.56,+186.165,+1701.05
2010-12-25 13:52:00 PST,+2149.48,+2789.91,+204.417,+3300.73,+139.261,+1788.49
2010-12-25 13:53:00 PST,+2181.92,+3019.91,+129.626,+3215.2,+227.712,+1781.02
2010-12-25 13:54:00 PST,+2770.68,+3263.72,+72.9371,+3516.9,+163.572,+1647.2
2010-12-25 13:55:00 PST,+2389.38,+3310.19,+61.5597,+3067.39,+145.492,+1536.49
2010-12-25 13:56:00 PST,+2307.91,+2924.27,+303.353,+3675.52,+99.8583,+1853.98
2010-12-25 13:57:00 PST,+2090.84,+3153.16,+145.056,+3337.08,+422.927,+1928.65
2010-12-25 13:58:00 PST,+2247.56,+3607.01,+109.537,+3149.48,+517.836,+1734.7
2010-12-25 13:59:00 PST,+2359.76,+3619.2,+105.784,+3191.86,+402.336,+1642.15
2010-12-25 14:00:00 PST,+6181.26,+8855.59,+382.805,+9948.54,+772.405,+3971.73
2010-12-25 14:01:00 PST,+8933.03,+11558.5,+590.948,+14620.6,+423.222,+4533.69
2010-12-25 14:02:00 PST,+10968.5,+15290.6,+680.195,+18101.9,+1213.96,+6246.39
2010-12-25 14:03:00 PST,+13593.1,+19906.4,+1139.54,+21093.2,+1871.27,+7265.22
2010-12-25 14:04:00 PST,+10454.4,+16566.7,+1255.41,+19323.2,+2831.8,+9328.99
2010-12-25 14:05:00 PST,+9550.49,+13308.4,+2444.59,+20589.7,+1728.51,+8916.97
2010-12-25 14:06:00 PST,+9042.95,+11980.6,+1984.29,+18662.2,+1163.87,+7422.74
2010-12-25 14:07:00 PST,+11684.9,+16998.6,+815.124,+15464.9,+1093.15,+4933.1
2010-12-25 14:08:00 PST,+9323.37,+14550.3,+545.401,+13204.6,+1684.8,+5587.43
2010-12-25 14:09:00 PST,+9841.16,+14722.2,+593.315,+13365,+1273.45,+4952.49
2010-12-25 14:10:00 PST,+9277.22,+12383.2,+347.304,+14395,+609.564,+4548.27
2010-12-25 14:11:00 PST,+8485.5,+11041,+738.537,+14536.3,+606.563,+4948.55
2010-12-25 14:12:00 PST,+6781.27,+10933.3,+465.033,+11422.7,+1876.48,+5884.25
2010-12-25 14:13:00 PST,+6402.4,+10712.4,+646.193,+11587.3,+2181.19,+6637.76
2010-12-25 14:14:00 PST,+5826.73,+8891.13,+2015.4,+13756.4,+1777.24,+7425.6
2010-12-25 14:15:00 PST,+7362.71,+8151.56,+3411.64,+19363.2,+427.645,+6572.86
2010-12-25 14:16:00 PST,+8922.51,+10112.9,+2661.81,+20018.1,+571.444,+6168.96
2010-12-25 14:17:00 PST,+9114.88,+10545.3,+2649.22,+20184.4,+713.583,+6403.79
2010-12-25 14:18:00 PST,+10167.5,+13667.8,+1349.57,+17992.6,+1038.09,+6231.45
2010-12-25 14:19:00 PST,+8405.93,+12309.9,+1745.7,+17260.3,+1889.36,+7982.05
2010-12-25 14:20:00 PST,+10319.8,+16427.4,+840.988,+16672.3,+2545.98,+7754.01
2010-12-25 14:21:00 PST,+9671.25,+16504.3,+861.892,+14889,+3021.47,+7989.75
2010-12-25 14:22:00 PST,+10659.8,+16153.2,+783.609,+15779.3,+1742.78,+6111.45
2010-12-25 14:23:00 PST,+12664.7,+18619.1,+1235.87,+16224.5,+1199.31,+4703.54
2010-12-25 14:24:00 PST,+13967.6,+18413.6,+1017.22,+18371.4,+251.439,+3958.02
2010-12-25 14:25:00 PST,+13589.2,+18019.8,+988.246,+17991,+292.208,+3922.93
2010-12-25 14:26:00 PST,+11686.1,+15247.7,+796.031,+18055.1,+500.781,+4869.35
2010-12-25 14:27:00 PST,+9163.93,+12336.4,+1365.89,+17267.3,+1077.43,+6337.87
2010-12-25 14:28:00 PST,+8512.53,+13130.6,+1136.14,+15841.3,+2088.03,+7559.35
2010-12-25 14:29:00 PST,+7959.97,+12353.1,+2111.49,+17278.2,+2314.7,+8910.48
2010-12-25 14:30:00 PST,+9825.9,+14009.2,+1471.63,+18607.3,+1664.37,+7552.97
2010-12-25 14:31:00 PST,+10565.1,+14250.7,+1540.55,+19344.6,+1134.56,+6590.73
2010-12-25 14:32:00 PST,+10477.6,+13449.9,+1270.57,+18543,+622.763,+5716.47
2010-12-25 14:33:00 PST,+10690.6,+14697.4,+1139.36,+18412.3,+1175.43,+6373.03
2010-12-25 14:34:00 PST,+11299.2,+16217.3,+804.383,+17489.4,+1389.12,+6114.14
2010-12-25 14:35:00 PST,+11576.2,+17161.1,+973.448,+15136.4,+1247.81,+4738.13
2010-12-25 14:36:00 PST,+11693.5,+17239.9,+1103.37,+14721.9,+1062.33,+4436.96
2010-12-25 14:37:00 PST,+10043.6,+14611.1,+714.805,+14681.8,+1178.15,+5165.9
2010-12-25 14:38:00 PST,+9643.71,+13340.2,+1036.73,+16551.2,+1063.98,+5883.36
2010-12-25 14:39:00 PST,+11481.9,+15833.4,+815.062,+16542.5,+742.893,+4669.94
2010-12-25 14:40:00 PST,+12395.3,+17353.7,+1090.5,+15997.7,+619.164,+3918.65
2010-12-25 14:41:00 PST,+11636.6,+16149.3,+681.06,+16020.1,+738.326,+4236.12
2010-12-25 14:42:00 PST,+7439.65,+13164.8,+621.324,+11518.4,+2638.04,+6620.72
2010-12-25 14:43:00 PST,+7572.23,+13260,+698.281,+11564.7,+2503.74,+6360.17
2010-12-25 14:44:00 PST,+7617.99,+13344.9,+609.112,+11194,+2459.46,+6158.91
2010-12-25 14:45:00 PST,+9654.86,+13449.4,+957.203,+15118.8,+908.386,+4995.39
2010-12-25 14:46:00 PST,+8292.38,+14925.3,+843.237,+11701,+2807.44,+6620.52
2010-12-25 14:47:00 PST,+7849.25,+13041.5,+1215.36,+13029.5,+2151.48,+6569.16
2010-12-25 14:48:00 PST,+7876.99,+14210.7,+807.459,+10626.1,+2528.02,+5858.27
2010-12-25 14:49:00 PST,+9081.48,+14102.3,+1028.35,+10887.6,+1100.36,+3735.17
2010-12-25 14:50:00 PST,+11596.5,+17289,+1627.5,+12617.6,+679.025,+3216.12
2010-12-25 14:51:00 PST,+11870.4,+16906.7,+1091.77,+14656.6,+637.919,+3924.91
2010-12-25 14:52:00 PST,+10250.7,+14599.5,+567.503,+15034.2,+995.377,+5103.09
2010-12-25 14:53:00 PST,+9005.29,+12979.5,+514.315,+14215.2,+1170.56,+5538.6
2010-12-25 14:54:00 PST,+8484.02,+13468.2,+509.756,+13268,+1945.66,+6345.53
2010-12-25 14:55:00 PST,+8175.17,+13056.9,+697.495,+12217,+1806.34,+5829.62
2010-12-25 14:56:00 PST,+8220.66,+14216.5,+835.01,+11420.4,+2367.41,+6087.16
2010-12-25 14:57:00 PST,+7075.45,+12867.5,+766.709,+10912.1,+2806.26,+7228.73
2010-12-25 14:58:00 PST,+7095.09,+12209.8,+1062.74,+11774.4,+2461.9,+7362.24
2010-12-25 14:59:00 PST,+7142.01,+12708.5,+968.211,+11249.4,+2680.39,+7284.02
2010-12-25 15:00:00 PST,+10064.8,+17254.5,+1764.55,+17281.6,+3435.61,+10009.5
2010-12-25 15:01:00 PST,+9747.91,+15832.7,+2140.94,+19990.4,+3210.78,+11323.9
2010-12-25 15:02:00 PST,+10117.7,+15968.7,+2290.99,+20966.8,+3031.33,+11380.4
2010-12-25 15:03:00 PST,+13543.3,+18065.9,+2322.52,+26320.2,+1536.56,+9616.67
2010-12-25 15:04:00 PST,+13481.1,+18036.9,+1516.92,+24162.6,+1307,+8407.82
2010-12-25 15:05:00 PST,+11928.9,+16862,+813.196,+19596.4,+1490.02,+7410.77
2010-12-25 15:06:00 PST,+9511.46,+13689.4,+1034.18,+16731.5,+1545.22,+7222.67
2010-12-25 15:07:00 PST,+7701.09,+11860.4,+1797.64,+15988,+2186.39,+8807.32
2010-12-25 15:08:00 PST,+6474.34,+12137.9,+1481.54,+13612.4,+3498.66,+10391.8
2010-12-25 15:09:00 PST,+8254.31,+17112.5,+1000.23,+12377,+4764.93,+10212.6
2010-12-25 15:10:00 PST,+10877.9,+19858.6,+1395,+15045.6,+3765.7,+8614.9
2010-12-25 15:11:00 PST,+11460.4,+20067.6,+1410.58,+16221.2,+3412.84,+8461.75
2010-12-25 15:12:00 PST,+11136.3,+18047,+1478.49,+17799.7,+2770.06,+8496.42
2010-12-25 15:13:00 PST,+9137.82,+14285.8,+2283.68,+19135.5,+2608.1,+10099.3
2010-12-25 15:14:00 PST,+10999.1,+18635.9,+974.692,+17048.3,+3237.85,+8975.42
2010-12-25 15:15:00 PST,+10435.6,+14458.7,+1025.62,+17603.3,+1112.16,+6361.14
2010-12-25 15:16:00 PST,+10610.7,+16878.2,+1087.63,+13400.3,+1708.45,+5185.29
2010-12-25 15:17:00 PST,+10015.5,+16727.1,+1227.58,+12185.1,+1971.78,+5250.95
2010-12-25 15:18:00 PST,+9719.51,+16436.9,+1120.15,+12095.2,+2117.05,+5558.37
2010-12-25 15:19:00 PST,+11628.8,+18640.6,+1105.38,+15059.2,+2038.39,+5948.8
2010-12-25 15:20:00 PST,+11629.1,+18301.6,+726.8,+15783.6,+1968.58,+6369.77
2010-12-25 15:21:00 PST,+11155.6,+19150.4,+1279.47,+13816.2,+2662.1,+6528.29
2010-12-25 15:22:00 PST,+10499.5,+20671.1,+2073.78,+11521.2,+3861.49,+6871.74
2010-12-25 15:23:00 PST,+9710.05,+17492.6,+879.562,+13912.2,+3306.85,+8074.86
2010-12-25 15:24:00 PST,+8201.05,+16525.3,+1166.72,+12365.3,+4217.73,+9340.42
2010-12-25 15:25:00 PST,+7000.53,+11340.6,+2986.06,+17297.9,+2573.28,+10353.5
2010-12-25 15:26:00 PST,+6887.78,+11394.1,+2155.18,+15241.6,+2474.46,+9144.02
2010-12-25 15:27:00 PST,+7329.83,+10905.5,+1859.64,+15224.1,+1599.44,+7356.7
2010-12-25 15:28:00 PST,+6737,+12087.8,+912.134,+10918.6,+2501.72,+6734.74
2010-12-25 15:29:00 PST,+7754.52,+14686.9,+934.936,+9991.15,+2882.57,+6226.25
2010-12-25 15:30:00 PST,+7316.02,+17310.8,+1938.97,+7741.4,+4697.23,+7292.9
2010-12-25 15:31:00 PST,+10412.8,+22454.5,+2732.34,+9676.56,+4419.66,+6453.47
2010-12-25 15:32:00 PST,+11348.8,+19999.8,+1976.19,+12135.9,+2378.68,+5081.26
2010-12-25 15:33:00 PST,+12268.3,+22835.9,+2522.96,+12485.9,+3119.45,+5610.6
2010-12-25 15:34:00 PST,+11492.3,+18524,+1183.33,+14864.8,+1933.26,+5613.57
2010-12-25 15:35:00 PST,+13336.6,+25124.4,+2738.67,+13854.9,+3729.5,+6572.69
2010-12-25 15:36:00 PST,+12984.9,+22104.1,+1949.25,+14887.9,+2534.71,+5895.66
2010-12-25 15:37:00 PST,+10982.9,+17733.4,+1071.11,+13961.8,+1906.46,+5593.27
2010-12-25 15:38:00 PST,+10817,+18172.9,+1458.07,+12608.8,+2037.07,+5175.3
2010-12-25 15:39:00 PST,+9402.53,+13952.9,+826.948,+13962.2,+1219.59,+5318.44
2010-12-25 15:40:00 PST,+7924.54,+12917.9,+874.611,+12412.9,+1892.4,+6251.12
2010-12-25 15:41:00 PST,+8179.1,+12270.8,+1154.83,+14355.5,+1457.36,+6304.79
2010-12-25 15:42:00 PST,+8214.31,+16170.5,+1406.06,+9653.04,+3116,+6031.46
2010-12-25 15:43:00 PST,+7836.5,+18629.6,+2330.26,+7534.42,+4669.69,+6587.72
2010-12-25 15:44:00 PST,+8700.61,+17822.4,+1703.66,+9671.74,+3654.56,+6565.71
2010-12-25 15:45:00 PST,+7180.65,+12984.5,+885.873,+11621.5,+2694.31,+7300.13
2010-12-25 15:46:00 PST,+9647.38,+14920.5,+934.591,+13961.4,+1582.82,+5728.95
2010-12-25 15:47:00 PST,+10652.5,+16375.5,+1033.77,+13979.2,+1381.84,+5149.61
2010-12-25 15:48:00 PST,+11348.7,+20016.6,+1842.34,+12491.8,+2510.82,+5627.21
2010-12-25 15:49:00 PST,+8070.84,+17575.2,+1322.42,+10067.1,+4474.11,+8544.94
2010-12-25 15:50:00 PST,+5755.26,+15473.8,+1194.5,+7433.12,+5648.76,+10126.1
2010-12-25 15:51:00 PST,+5006.72,+11860.4,+1023.84,+8865.16,+4279.09,+9842.68
2010-12-25 15:52:00 PST,+5335.62,+12190.3,+1038.85,+8492.41,+4010.82,+8909.12
2010-12-25 15:53:00 PST,+5153.6,+10796.7,+1348.7,+10471.4,+3491.13,+9622.53
2010-12-25 15:54:00 PST,+6193.3,+13573.2,+1030.5,+9629.83,+4110.31,+9258.03
2010-12-25 15:55:00 PST,+8092.79,+16709.9,+1027.82,+10720.4,+4023.32,+8540
2010-12-25 15:56:00 PST,+6390.67,+14524,+1284.97,+10613.2,+4798.68,+10743.5
2010-12-25 15:57:00 PST,+5995.69,+15274.2,+1106.18,+9450.01,+5735.38,+11684.4
2010-12-25 15:58:00 PST,+7170.5,+14501.5,+825.476,+10424.1,+3679.83,+8449.99
2010-12-25 15:59:00 PST,+8762.5,+16516.9,+979.287,+11407.7,+3240.78,+7357.39
2010-12-25 16:00:00 PST,+8241.31,+15846.1,+1067.94,+12985.3,+3820.49,+9478.94
2010-12-25 16:01:00 PST,+11347.8,+20906.8,+1559.81,+14034.4,+3540.62,+7813.07
2010-12-25 16:02:00 PST,+13286.6,+23342.2,+2252.01,+14438,+2827.41,+6184.85
2010-12-25 16:03:00 PST,+13318.3,+24964.6,+2396.61,+14558.6,+3879.05,+7511.31
2010-12-25 16:04:00 PST,+10813.4,+19382.1,+841.403,+16904.9,+3894.23,+10237.5
2010-12-25 16:05:00 PST,+10887.2,+18814.9,+765.877,+17072.1,+3487.46,+9468.05
2010-12-25 16:06:00 PST,+11074.6,+19739.4,+1444.24,+19183.5,+4313.27,+11805.2
2010-12-25 16:07:00 PST,+11271.1,+18146,+1712.81,+20207.6,+3088.52,+10266.6
2010-12-25 16:08:00 PST,+12151.1,+19690.9,+2052.73,+19993.8,+3022.53,+9459.03
2010-12-25 16:09:00 PST,+10111.5,+14319.8,+1922.98,+19060.5,+1517.04,+7679.62
2010-12-25 16:10:00 PST,+8307.18,+13073.9,+1526.61,+14541.9,+2006.77,+7027.82
2010-12-25 16:11:00 PST,+10557.8,+15989.8,+1222.66,+16483.6,+1804.52,+6689.76
2010-12-25 16:12:00 PST,+10364.8,+17049.7,+1009.57,+15298.5,+2509.64,+7166.9
2010-12-25 16:13:00 PST,+11251.7,+18912,+1027.34,+17069.1,+3081.79,+8538.16
2010-12-25 16:14:00 PST,+12756.7,+21198.4,+1289.78,+16794.8,+2727.59,+7138.31
2010-12-25 16:15:00 PST,+14230.9,+23162.1,+1869.29,+17189.6,+2371.06,+6227.3
2010-12-25 16:16:00 PST,+12722,+19628.9,+959.13,+18104.5,+2061.1,+6928.54
2010-12-25 16:17:00 PST,+9990.51,+15987.1,+1125.32,+16449,+2422.33,+7935.54
2010-12-25 16:18:00 PST,+10896.5,+18439.6,+764.85,+15121.9,+2748.89,+7352.19
2010-12-25 16:19:00 PST,+9965.63,+19230.8,+1150.75,+13384.2,+4067.69,+8587.61
2010-12-25 16:20:00 PST,+10601.7,+19389.6,+1005.72,+14598.9,+3661.51,+8341.31
2010-12-25 16:21:00 PST,+9223.71,+17515.2,+1308.53,+14845.3,+4110.15,+9983.03
2010-12-25 16:22:00 PST,+9804.39,+16679.5,+1706.82,+17465.7,+3217.01,+9652.39
2010-12-25 16:23:00 PST,+9977.69,+16540,+1551.97,+17532.9,+2880.22,+9150.52
2010-12-25 16:24:00 PST,+14368.3,+20447.4,+968.448,+21301.8,+1319.71,+6696.34
2010-12-25 16:25:00 PST,+16713.8,+26218.2,+2376.74,+19170,+1879.83,+5526.93
2010-12-25 16:26:00 PST,+18176.5,+29654.9,+3429.63,+18139.9,+2007.15,+4708.26
2010-12-25 16:27:00 PST,+14506.2,+24919,+1878.54,+17752.5,+3282.41,+7548.74
2010-12-25 16:28:00 PST,+10879,+21368.2,+1339.45,+14343.3,+4575.46,+9329.74
2010-12-25 16:29:00 PST,+11879.2,+21539.4,+1266.47,+15808.8,+3747.19,+8438.84
2010-12-25 16:30:00 PST,+10925.4,+21133.1,+1119.07,+15134.4,+4506.05,+9659.69
2010-12-25 16:31:00 PST,+11817.1,+21388.7,+1245.12,+16347.7,+3789.88,+8757.45
2010-12-25 16:32:00 PST,+13063.4,+22994.4,+1580.54,+17143.1,+3524.21,+8042.33
2010-12-25 16:33:00 PST,+12428.2,+23067.3,+1622.75,+18249.3,+4632.4,+10668.6
2010-12-25 16:34:00 PST,+11879.4,+26367.8,+1309.45,+17243,+7645.38,+15242.5
2010-12-25 16:35:00 PST,+14536.4,+26509.4,+1570.22,+21879.4,+5221.12,+12530
2010-12-25 16:36:00 PST,+16202.9,+27332.8,+1790.02,+20941.2,+3543.79,+8694.52
2010-12-25 16:37:00 PST,+19382.1,+32270,+3781.84,+19463,+2496.01,+5375.38
2010-12-25 16:38:00 PST,+17842,+31635.2,+3836.56,+17094.3,+3215.54,+5764.07
2010-12-25 16:39:00 PST,+14977.3,+24903.4,+2371.66,+16681.1,+2456.3,+5922.83
2010-12-25 16:40:00 PST,+11717.5,+18161.6,+774,+16830.5,+2024.22,+6851.54
2010-12-25 16:41:00 PST,+11049.7,+18556.9,+894.717,+14978.6,+2703.11,+7203.92
2010-12-25 16:42:00 PST,+10342.5,+17524.9,+768.545,+15970,+3088.67,+8656.01
2010-12-25 16:43:00 PST,+11208.2,+20442.1,+1029.87,+16222.8,+4143.79,+9812.2
2010-12-25 16:44:00 PST,+12892.4,+20879.7,+1689.25,+23089.6,+3671.11,+12037.3
2010-12-25 16:45:00 PST,+10711.1,+15187.2,+4423.5,+26730.2,+2470.31,+12941.1
2010-12-25 16:46:00 PST,+8284.84,+12714.9,+6023.96,+26387.2,+3206.29,+15866.7
2010-12-25 16:47:00 PST,+8594.78,+14908.2,+3311.28,+20942.7,+3981.56,+14188.1
2010-12-25 16:48:00 PST,+9494.66,+15565.5,+2228.77,+19928.5,+3254.24,+11571.5
2010-12-25 16:49:00 PST,+12470.6,+17829,+951.178,+20209.5,+1563.29,+7419.29
2010-12-25 16:50:00 PST,+14036.2,+22357.7,+1061.96,+19531.6,+2607.71,+7865.07
2010-12-25 16:51:00 PST,+15093.1,+23267.3,+1566.57,+19667.5,+1993.65,+6418.01
2010-12-25 16:52:00 PST,+14384.3,+23858.7,+1689.9,+18640.5,+2953.13,+7482.75
2010-12-25 16:53:00 PST,+14801.2,+22978.9,+1572.47,+19077.4,+2046.27,+6314.86
2010-12-25 16:54:00 PST,+15495,+24401.8,+1771.55,+19201.9,+2176.36,+6334.27
2010-12-25 16:55:00 PST,+13490.7,+22628.6,+1172.64,+20511.1,+3643.7,+9949.37
2010-12-25 16:56:00 PST,+11043.7,+19628.1,+1574.91,+20614.7,+4518.03,+12794.9
2010-12-25 16:57:00 PST,+12952.9,+21553.4,+1342.25,+21950.2,+3835.34,+11382.1
2010-12-25 16:58:00 PST,+12859,+22237.4,+1238.05,+21031.2,+4258.67,+11768.4
2010-12-25 16:59:00 PST,+12440.7,+20202.7,+1021.74,+19573.8,+3040.32,+9258.93
2010-12-25 17:00:00 PST,+16706.2,+29355.6,+2943.1,+18144.7,+3583.18,+7290.63
2010-12-25 17:01:00 PST,+13637.6,+23260.5,+978.242,+19669.7,+3700.83,+9600.18
2010-12-25 17:02:00 PST,+14221.1,+26043.7,+1725.41,+18388,+4579.29,+9854.96
2010-12-25 17:03:00 PST,+14801.9,+27998.2,+2386.71,+17691.2,+5005.3,+9737.31
2010-12-25 17:04:00 PST,+17252.2,+32915.3,+3633.14,+17681.9,+5074.26,+8647.08
2010-12-25 17:05:00 PST,+17040.2,+28177.6,+2482.04,+19728.8,+2845.01,+6996.88
2010-12-25 17:06:00 PST,+18869.2,+31636,+2539.6,+22801.9,+3668.6,+8711.19
2010-12-25 17:07:00 PST,+13536.3,+23857.3,+1456.73,+20875.4,+4440.87,+11544.9
2010-12-25 17:08:00 PST,+13819.8,+24090.3,+1465.54,+23138.6,+4700.9,+13054.8
2010-12-25 17:09:00 PST,+13047.6,+21879,+1364.06,+22718.8,+3947.89,+12130.6
2010-12-25 17:10:00 PST,+14010.7,+23832.7,+1371.82,+20737,+3777.19,+10140.5
2010-12-25 17:11:00 PST,+14803.8,+25971.7,+1661.33,+21486.6,+4444.38,+10975.7
2010-12-25 17:12:00 PST,+16582.1,+26036.6,+1484.72,+23815.6,+2896.68,+8919.22
2010-12-25 17:13:00 PST,+17297.9,+27115.8,+1402.35,+23514.6,+2749.75,+8071.59
2010-12-25 17:14:00 PST,+15948.9,+27579.2,+1551.4,+21165.7,+4139.87,+9729.79
2010-12-25 17:15:00 PST,+15318.2,+25413.4,+1271.69,+20605.1,+3351.81,+8774.51
2010-12-25 17:16:00 PST,+16520.3,+27868,+2025.63,+20613.2,+3512.43,+8376.98
2010-12-25 17:17:00 PST,+15770.5,+31271.5,+3120.56,+17393.7,+5839.31,+10225
2010-12-25 17:18:00 PST,+18039.6,+31490.9,+2274.59,+22645.6,+4544.74,+10183.5
2010-12-25 17:19:00 PST,+18154.4,+30729.9,+2402.54,+22373.8,+3832.09,+8867.03
2010-12-25 17:20:00 PST,+16130.8,+22463.7,+1181.6,+26413.1,+1645.01,+8408.51
2010-12-25 17:21:00 PST,+16013.5,+22839.8,+1231.74,+26046.6,+1932.82,+8686.03
2010-12-25 17:22:00 PST,+14489.3,+23204.3,+1458.28,+22572.5,+3206.27,+9634.57
2010-12-25 17:23:00 PST,+17398.9,+28161.4,+2028.03,+22422,+3080.78,+8098.22
2010-12-25 17:24:00 PST,+16109.5,+23348.8,+1550.89,+25585.1,+2113.45,+8730.27
2010-12-25 17:25:00 PST,+17787.5,+23341.3,+1931.56,+31387,+1293.98,+8978.88
2010-12-25 17:26:00 PST,+19640.9,+26878.5,+1685.58,+29191,+1284.87,+7368.86
2010-12-25 17:27:00 PST,+17333.1,+27539.1,+1776.58,+26090.2,+3612.73,+10326.4
2010-12-25 17:28:00 PST,+16445,+25015.6,+1822.32,+26761.4,+3042.18,+10213.1
2010-12-25 17:29:00 PST,+15500.3,+26734.3,+1678.01,+22420,+4398.53,+10567.5
2010-12-25 17:30:00 PST,+13834.9,+22359.7,+1849.2,+23899.5,+3647.73,+10965.4
2010-12-25 17:31:00 PST,+17299.1,+26318.5,+1524.81,+24906.9,+2588.64,+8246.98
2010-12-25 17:32:00 PST,+19081.4,+29841.1,+2206.99,+24565.1,+2779.55,+7544.7
2010-12-25 17:33:00 PST,+20405.4,+28613.8,+1722.29,+29070,+1479.4,+7123.2
2010-12-25 17:34:00 PST,+20896,+29043.7,+1722.83,+30798.5,+1566.94,+7644.99
2010-12-25 17:35:00 PST,+21334.3,+31187.1,+1882.83,+30486.5,+2274.66,+8433.55
2010-12-25 17:36:00 PST,+18673.1,+27843.3,+2276.65,+31059,+3105.15,+11060
2010-12-25 17:37:00 PST,+20467.2,+33767.3,+2196.25,+27730.5,+4327.99,+10517.8
2010-12-25 17:38:00 PST,+20502.2,+35322.1,+2858.16,+25619,+4894.59,+10425.5
2010-12-25 17:39:00 PST,+23663.7,+38246.8,+3629.57,+27826.8,+3613.06,+8314.11
2010-12-25 17:40:00 PST,+21583.9,+33637.1,+3172.02,+25321.9,+2562.09,+6815.04
2010-12-25 17:41:00 PST,+16105.2,+24057.4,+1558.81,+23968,+2365.48,+8258.87
2010-12-25 17:42:00 PST,+14775.1,+20427,+2136.61,+27543.6,+1931.56,+9659.7
2010-12-25 17:43:00 PST,+13852.8,+20844.1,+1834.62,+26010.8,+3037.97,+11331
2010-12-25 17:44:00 PST,+16371.9,+23764.2,+1442.24,+26407.6,+2332.57,+9354
2010-12-25 17:45:00 PST,+20659.8,+28880.6,+1435.38,+29361.6,+1532.91,+7690.63
2010-12-25 17:46:00 PST,+20394.7,+30247,+1475.24,+29570.5,+2679.44,+9379.86
2010-12-25 17:47:00 PST,+19180.4,+25025.2,+1739.41,+34325.8,+1458.03,+9993.9
2010-12-25 17:48:00 PST,+16902.7,+24343.6,+2006.71,+31452.9,+2916.92,+12103.8
2010-12-25 17:49:00 PST,+15101.5,+21720.5,+2142.98,+28236.5,+2531,+10789.7
2010-12-25 17:50:00 PST,+14174.6,+20423.6,+2452.4,+27850.4,+2597.71,+11277
2010-12-25 17:51:00 PST,+12563.6,+17590.7,+3416.54,+27525,+2261.76,+11403
2010-12-25 17:52:00 PST,+13079.7,+17459.3,+3449.71,+28628.4,+1842.54,+10965.3
2010-12-25 17:53:00 PST,+13378.3,+20823.4,+1885.05,+25398.9,+3413.54,+11845.7
2010-12-25 17:54:00 PST,+14586.4,+22728,+1580,+24228.8,+3165.68,+10405.4
2010-12-25 17:55:00 PST,+16879.1,+24899.6,+1492.77,+25906.6,+2387.38,+9077.22
2010-12-25 17:56:00 PST,+19139.2,+28292.3,+1669.92,+26852.9,+2211.12,+8295.57
2010-12-25 17:57:00 PST,+19255.8,+34331.5,+3666.17,+20929.7,+4502.32,+8511.9
2010-12-25 17:58:00 PST,+19482.5,+35469.5,+3628.98,+21830.6,+5246.28,+9791.32
