# file...... IEEE_13_house_solar_all_Distribution_Trans_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 14:45:00 PST,+182.319,+547.965,+185.101,+554.235,+123.545,+333.591
2010-12-25 14:46:00 PST,+182.736,+545.565,+175.254,+484.754,+135.027,+415.709
2010-12-25 14:47:00 PST,+177.397,+509.035,+185.48,+558.477,+132.352,+395.508
2010-12-25 14:48:00 PST,+177.683,+510.208,+170.648,+453.635,+129.847,+380.686
2010-12-25 14:49:00 PST,+177.964,+516.419,+167.334,+428.911,+118.321,+299.86
2010-12-25 14:50:00 PST,+188.781,+595.123,+169.647,+441.949,+118.229,+298.149
2010-12-25 14:51:00 PST,+190.374,+607.054,+178.904,+507.364,+121.956,+322.133
2010-12-25 14:52:00 PST,+184.318,+562.65,+182.72,+537.395,+123.674,+334.453
2010-12-25 14:53:00 PST,+178.531,+521.166,+179.116,+513.354,+125.162,+344.186
2010-12-25 14:54:00 PST,+178.628,+520.346,+178.233,+506.381,+129.956,+378.93
2010-12-25 14:55:00 PST,+176.312,+504.324,+172.524,+467.1,+127.88,+364.681
2010-12-25 14:56:00 PST,+178.437,+518.051,+171.279,+457.534,+132.354,+396.493
2010-12-25 14:57:00 PST,+173.779,+484.351,+170.192,+452.213,+140.751,+452.259
2010-12-25 14:58:00 PST,+174.109,+487.922,+175.196,+487.205,+141.679,+456.734
2010-12-25 14:59:00 PST,+175.604,+497.968,+172.078,+464.436,+138.706,+438.175
2010-12-25 15:00:00 PST,+196.184,+639.83,+204.718,+687.207,+156.769,+560.303
2010-12-25 15:01:00 PST,+197.087,+645.159,+213.599,+752.604,+157.843,+567.374
2010-12-25 15:02:00 PST,+203.275,+687.99,+217.666,+781.499,+157.991,+568.312
2010-12-25 15:03:00 PST,+222.11,+822.126,+233.297,+887.095,+152.099,+526.196
2010-12-25 15:04:00 PST,+220.19,+809.889,+222.606,+812.685,+146.113,+484.843
2010-12-25 15:05:00 PST,+201.603,+681.475,+202.546,+674.064,+139.16,+438.509
2010-12-25 15:06:00 PST,+184.351,+561.434,+191.894,+602.317,+136.995,+423.495
2010-12-25 15:07:00 PST,+177.414,+510.327,+190.821,+597.585,+142.941,+464.712
2010-12-25 15:08:00 PST,+175.669,+493.958,+185.336,+559.815,+151.751,+526.971
2010-12-25 15:09:00 PST,+189.636,+591.852,+179.682,+513.942,+162.344,+601.378
2010-12-25 15:10:00 PST,+200.922,+673.786,+193.531,+605.237,+153.832,+542.591
2010-12-25 15:11:00 PST,+203.46,+691.527,+197.09,+630.983,+152.545,+533.548
2010-12-25 15:12:00 PST,+202.129,+682.594,+202.67,+672.08,+146.904,+494.124
2010-12-25 15:13:00 PST,+194.124,+624.018,+208.542,+718.551,+149.428,+510.084
2010-12-25 15:14:00 PST,+206.169,+707.382,+198.468,+644.184,+148.121,+504.31
2010-12-25 15:15:00 PST,+190.126,+600.457,+195.166,+624.035,+129.153,+371.348
2010-12-25 15:16:00 PST,+190.285,+601.341,+175.952,+486.554,+126.953,+358.778
2010-12-25 15:17:00 PST,+187.319,+580.554,+172.662,+464.652,+129.411,+375.067
2010-12-25 15:18:00 PST,+186.899,+577.602,+174.767,+479.283,+129.331,+375.049
2010-12-25 15:19:00 PST,+197.749,+654.581,+187.295,+565.476,+134.88,+412.465
2010-12-25 15:20:00 PST,+199.606,+667.463,+189.088,+579.078,+134.35,+408.599
2010-12-25 15:21:00 PST,+200.685,+673.582,+180.415,+517.523,+138.735,+439.493
2010-12-25 15:22:00 PST,+200.838,+672.223,+172.624,+460.339,+143.843,+476.925
2010-12-25 15:23:00 PST,+195.302,+633.261,+185.085,+551.538,+147.472,+498.919
2010-12-25 15:24:00 PST,+190.645,+596.881,+183.194,+538.438,+152.077,+532.04
2010-12-25 15:25:00 PST,+180.033,+525.108,+205.396,+698.545,+153.159,+533.477
2010-12-25 15:26:00 PST,+176.793,+502.714,+195.812,+631.191,+143.563,+469.53
2010-12-25 15:27:00 PST,+173.494,+482.388,+193.464,+614.907,+132.773,+395.03
2010-12-25 15:28:00 PST,+171.733,+467.316,+171.268,+459.008,+133.146,+400.649
2010-12-25 15:29:00 PST,+180.417,+527.167,+164.946,+412.382,+131.327,+390.375
2010-12-25 15:30:00 PST,+184.658,+553.307,+157.388,+356.964,+140.2,+455.245
2010-12-25 15:31:00 PST,+203.628,+688.569,+165.756,+411,+141.598,+464.477
2010-12-25 15:32:00 PST,+201.215,+675.861,+173.615,+468.164,+130.637,+385.697
2010-12-25 15:33:00 PST,+211.184,+745.074,+177.8,+493.853,+137.753,+435.222
2010-12-25 15:34:00 PST,+198.975,+662.595,+189.382,+577.042,+131.124,+387.672
2010-12-25 15:35:00 PST,+217.952,+792.938,+186.506,+551.542,+145.435,+488.201
2010-12-25 15:36:00 PST,+209.597,+735.983,+188.492,+568.269,+137.902,+434.047
2010-12-25 15:37:00 PST,+193.567,+624.913,+182.631,+531.162,+131.265,+387.333
2010-12-25 15:38:00 PST,+193.091,+620.518,+175.899,+483.883,+127.773,+365.514
2010-12-25 15:39:00 PST,+182.504,+547.373,+180.742,+522.645,+123.893,+336.035
2010-12-25 15:40:00 PST,+177.681,+511.169,+176.281,+493.558,+128.056,+365.049
2010-12-25 15:41:00 PST,+178.972,+520.756,+185.237,+556.98,+129.825,+374.859
2010-12-25 15:42:00 PST,+184.862,+557.865,+166.485,+420.975,+133.49,+405.666
2010-12-25 15:43:00 PST,+187.621,+574.574,+156.627,+348.777,+138.392,+443.299
2010-12-25 15:44:00 PST,+190.382,+595.868,+166.632,+420.903,+136.222,+425.781
2010-12-25 15:45:00 PST,+178.153,+510.382,+176.914,+498.196,+135.583,+417.698
2010-12-25 15:46:00 PST,+186.581,+574.956,+183.348,+539.632,+129.46,+373.718
2010-12-25 15:47:00 PST,+192.38,+616.745,+183.042,+536.045,+132.441,+392.604
2010-12-25 15:48:00 PST,+200.402,+671.115,+177.751,+495.892,+140.387,+449.09
2010-12-25 15:49:00 PST,+190.395,+595.455,+172.572,+462.99,+150.029,+518.411
2010-12-25 15:50:00 PST,+179.822,+516.292,+163.178,+399.092,+153.265,+542.651
2010-12-25 15:51:00 PST,+171.324,+457.608,+170.269,+452.048,+143.415,+473.507
2010-12-25 15:52:00 PST,+171.813,+462.918,+169.19,+442.058,+140.624,+453.486
2010-12-25 15:53:00 PST,+169.83,+449.555,+176.106,+494.818,+141.705,+458.718
2010-12-25 15:54:00 PST,+177.706,+505.076,+170.377,+451.256,+144.164,+477.114
2010-12-25 15:55:00 PST,+189.414,+588.888,+175.615,+484.557,+145.446,+486.006
2010-12-25 15:56:00 PST,+182.567,+538.024,+178.013,+503.508,+153.08,+538.849
2010-12-25 15:57:00 PST,+183.464,+541.715,+176.047,+489.111,+158.143,+574.875
2010-12-25 15:58:00 PST,+184.796,+554.004,+174.963,+480.653,+141.409,+458.969
2010-12-25 15:59:00 PST,+192.558,+610.102,+175.408,+482.158,+140.595,+452.155
2010-12-25 16:00:00 PST,+192.475,+607.087,+185.115,+550.353,+154.677,+545.866
2010-12-25 16:01:00 PST,+209.62,+729.772,+187.493,+562.025,+152.218,+529.274
2010-12-25 16:02:00 PST,+213.729,+761.908,+187.416,+557.619,+146.042,+486.961
2010-12-25 16:03:00 PST,+218.502,+792.701,+192.206,+589.301,+149.15,+511.554
2010-12-25 16:04:00 PST,+208.426,+719.874,+201.81,+663.518,+155.603,+553.931
2010-12-25 16:05:00 PST,+203.695,+688.774,+200.818,+656.096,+150.867,+521.371
2010-12-25 16:06:00 PST,+210.127,+732.152,+216.121,+760.898,+166.76,+628.82
2010-12-25 16:07:00 PST,+206.108,+706.35,+217.152,+769.113,+158.862,+572.893
2010-12-25 16:08:00 PST,+208.662,+725.097,+218.968,+778.99,+155.175,+548.215
2010-12-25 16:09:00 PST,+189.446,+592.519,+208.734,+713.432,+139.956,+441.438
2010-12-25 16:10:00 PST,+181.152,+531.426,+189.383,+579.223,+134.15,+404.337
2010-12-25 16:11:00 PST,+191.714,+607.862,+194.224,+610.636,+136.001,+416.425
2010-12-25 16:12:00 PST,+193.35,+618.127,+189.474,+576.554,+139.696,+443.395
2010-12-25 16:13:00 PST,+203.331,+687.068,+199.621,+646.934,+147.501,+497.059
2010-12-25 16:14:00 PST,+210.507,+737.571,+197.568,+628.587,+143.386,+469.617
2010-12-25 16:15:00 PST,+215.828,+776.581,+197.328,+625.068,+140.312,+448.599
2010-12-25 16:16:00 PST,+206.295,+709.73,+200.924,+653.761,+140.527,+448.454
2010-12-25 16:17:00 PST,+192.82,+612.557,+197.015,+630.127,+142.321,+461.081
2010-12-25 16:18:00 PST,+200.166,+664.045,+192.534,+595.298,+141.41,+456.024
2010-12-25 16:19:00 PST,+200.431,+662.94,+188.15,+563.639,+147.978,+502.569
2010-12-25 16:20:00 PST,+201.918,+673.852,+191.334,+585.666,+146.746,+493.632
2010-12-25 16:21:00 PST,+196.244,+632.215,+195.082,+614.05,+152.542,+532.269
2010-12-25 16:22:00 PST,+200.017,+658.837,+206.502,+695.172,+149.965,+512.296
2010-12-25 16:23:00 PST,+200.494,+662.243,+205.101,+686.05,+148.089,+498.114
2010-12-25 16:24:00 PST,+224.945,+835.589,+212.282,+731.845,+140.817,+445.976
2010-12-25 16:25:00 PST,+239.451,+936.414,+204.683,+672.673,+138.547,+434.01
2010-12-25 16:26:00 PST,+241.858,+954.862,+198.711,+628.073,+137.795,+430.278
2010-12-25 16:27:00 PST,+227.383,+850.557,+201.804,+655.002,+150.231,+515.094
2010-12-25 16:28:00 PST,+209.054,+719.978,+191.417,+586.065,+156.554,+559.743
2010-12-25 16:29:00 PST,+213.786,+754.779,+195.555,+613.701,+151.446,+523.91
2010-12-25 16:30:00 PST,+209.625,+723.026,+194.516,+607.177,+155.443,+551.707
2010-12-25 16:31:00 PST,+213.139,+749.358,+200.461,+646.373,+151.925,+526.604
2010-12-25 16:32:00 PST,+216.264,+772.558,+204.605,+672.12,+149.625,+511.376
2010-12-25 16:33:00 PST,+218.45,+784.862,+212.713,+731.22,+164.056,+609.633
2010-12-25 16:34:00 PST,+229.799,+858.039,+213.017,+732.961,+192.975,+808.52
2010-12-25 16:35:00 PST,+237.628,+915.998,+227.439,+831.839,+178.01,+703.533
2010-12-25 16:36:00 PST,+237.308,+918.739,+217.113,+757.527,+158.374,+569.457
2010-12-25 16:37:00 PST,+249.344,+1005.69,+204.36,+664.059,+143.855,+470.802
2010-12-25 16:38:00 PST,+242.323,+955.761,+195.875,+605.992,+147.604,+497.553
2010-12-25 16:39:00 PST,+221.407,+810.522,+192.809,+589.672,+140.432,+447.103
2010-12-25 16:40:00 PST,+200.356,+662.766,+194.988,+609.742,+136.498,+418.367
2010-12-25 16:41:00 PST,+202.794,+677.597,+187.722,+558.942,+139.661,+440.786
2010-12-25 16:42:00 PST,+200.863,+662.86,+193.875,+603.079,+146.439,+486.553
2010-12-25 16:43:00 PST,+209.192,+720.945,+198.101,+628.63,+157.522,+562.908
2010-12-25 16:44:00 PST,+221.248,+804.997,+232.25,+866.802,+171.114,+651.464
2010-12-25 16:45:00 PST,+204.55,+689.024,+249.943,+993.307,+168.349,+629.523
2010-12-25 16:46:00 PST,+195.679,+622.913,+248.776,+989.616,+177.294,+691.423
2010-12-25 16:47:00 PST,+196.324,+627.117,+221.649,+801.686,+170.829,+650.16
2010-12-25 16:48:00 PST,+196.431,+630.101,+213.513,+743.189,+157.999,+563.373
2010-12-25 16:49:00 PST,+203.336,+683.552,+207.866,+699.704,+139.437,+435.322
2010-12-25 16:50:00 PST,+219.136,+791.589,+207.295,+691.663,+147.153,+490.224
2010-12-25 16:51:00 PST,+220.693,+804.407,+208.093,+694.13,+140.954,+447.732
2010-12-25 16:52:00 PST,+222.916,+817.516,+206.375,+682.094,+148.331,+499.089
2010-12-25 16:53:00 PST,+219.763,+797.094,+203.86,+665.384,+140.609,+445.218
2010-12-25 16:54:00 PST,+224.619,+830.171,+203.863,+665.635,+142.777,+459.257
2010-12-25 16:55:00 PST,+221.303,+802.856,+214.83,+744.472,+159.875,+576.549
2010-12-25 16:56:00 PST,+212.355,+737.438,+220.862,+789.08,+170.266,+647.28
2010-12-25 16:57:00 PST,+220.315,+795.005,+222.542,+798.789,+164.984,+610.731
2010-12-25 16:58:00 PST,+220.927,+799.429,+219.735,+779.281,+171.508,+653.796
2010-12-25 16:59:00 PST,+212.28,+741.226,+210.545,+715.627,+156.921,+553.606
2010-12-25 17:00:00 PST,+243.691,+958.871,+203.747,+658.944,+153.109,+530.535
2010-12-25 17:01:00 PST,+224.617,+824.318,+215.318,+745.467,+158.84,+568.192
2010-12-25 17:02:00 PST,+229.642,+857.613,+210.773,+711.329,+162.236,+593.792
2010-12-25 17:03:00 PST,+234.33,+889.64,+206.163,+677.764,+165.675,+617.292
2010-12-25 17:04:00 PST,+247.815,+984.352,+202.578,+649.5,+167.372,+628.469
2010-12-25 17:05:00 PST,+236.286,+907.974,+208.709,+693.258,+151.28,+515.655
2010-12-25 17:06:00 PST,+252.906,+1021.79,+226.425,+813.715,+164.461,+605.87
2010-12-25 17:07:00 PST,+226.57,+834.935,+220.949,+783.809,+171.071,+650.338
2010-12-25 17:08:00 PST,+230.82,+863.844,+233.387,+870.342,+181.345,+718.837
2010-12-25 17:09:00 PST,+223.131,+811.361,+228.241,+836.299,+173.403,+663.746
2010-12-25 17:10:00 PST,+227.524,+842.672,+219.801,+773.455,+166.714,+618.597
2010-12-25 17:11:00 PST,+235.481,+897.24,+226.058,+814.807,+173.899,+667.795
2010-12-25 17:12:00 PST,+238.163,+919.019,+230.321,+844.347,+161.284,+580.479
2010-12-25 17:13:00 PST,+239.713,+930.117,+230.517,+844.759,+156.171,+546.961
2010-12-25 17:14:00 PST,+237.745,+913.117,+221.425,+782.872,+166.066,+616.325
2010-12-25 17:15:00 PST,+230.189,+861.53,+216.81,+751.284,+157.423,+557.065
2010-12-25 17:16:00 PST,+237.44,+911.615,+215.033,+737.119,+158.625,+565.341
2010-12-25 17:17:00 PST,+244.648,+957.603,+206.165,+673.614,+173.209,+667.029
2010-12-25 17:18:00 PST,+264.159,+1092.65,+226.07,+811.719,+172.992,+662.638
2010-12-25 17:19:00 PST,+260.527,+1068.41,+223.52,+793.846,+163.914,+600.586
2010-12-25 17:20:00 PST,+238.806,+921.076,+235.704,+882.555,+151.942,+514.321
2010-12-25 17:21:00 PST,+240.431,+931.328,+235.25,+879.164,+155.446,+538.136
2010-12-25 17:22:00 PST,+226.741,+836.305,+226.097,+815.386,+161.946,+584.554
2010-12-25 17:23:00 PST,+245.046,+965.176,+222.088,+782.927,+160.856,+576.979
2010-12-25 17:24:00 PST,+230.627,+866.678,+234.65,+873.407,+159.408,+564.532
2010-12-25 17:25:00 PST,+238.318,+921.303,+259.262,+1042.82,+159.993,+566.31
2010-12-25 17:26:00 PST,+245.972,+975.206,+249.958,+973.995,+151.506,+510.577
2010-12-25 17:27:00 PST,+243.172,+950.883,+242.938,+925.774,+170.305,+641.268
2010-12-25 17:28:00 PST,+236.823,+906.89,+245.824,+947.428,+165.71,+609.089
2010-12-25 17:29:00 PST,+237.939,+911.689,+229.418,+833.058,+171.813,+652.361
2010-12-25 17:30:00 PST,+224.831,+820.915,+234.627,+873.353,+168.009,+624.897
2010-12-25 17:31:00 PST,+239.929,+929.266,+232.691,+855.546,+155.894,+542.32
2010-12-25 17:32:00 PST,+247.818,+984.014,+229.83,+833.027,+156.125,+545.533
2010-12-25 17:33:00 PST,+249.683,+999.412,+247.602,+955.97,+152.287,+516.173
2010-12-25 17:34:00 PST,+252.756,+1020.09,+254.556,+1003.53,+155.665,+539.042
2010-12-25 17:35:00 PST,+261.731,+1079.91,+256.746,+1017.48,+161.804,+581.457
2010-12-25 17:36:00 PST,+251.602,+1006.52,+263.987,+1070.52,+172.84,+656.378
2010-12-25 17:37:00 PST,+267.389,+1113.83,+252.526,+987.262,+175.77,+679.514
2010-12-25 17:38:00 PST,+268.036,+1118.12,+240.928,+907.02,+177.013,+688.696
2010-12-25 17:39:00 PST,+279.919,+1203.75,+246.667,+943.188,+168.775,+630.968
2010-12-25 17:40:00 PST,+264.046,+1095.23,+233.716,+854.239,+160.178,+570.312
2010-12-25 17:41:00 PST,+233.062,+879.766,+229.678,+832.423,+159.861,+566.205
2010-12-25 17:42:00 PST,+221.992,+802.634,+246.4,+951.46,+164.321,+594.169
2010-12-25 17:43:00 PST,+220.673,+790.623,+241.085,+916.328,+172.47,+651.535
2010-12-25 17:44:00 PST,+230.658,+862.832,+238.659,+896.476,+161.66,+578.483
2010-12-25 17:45:00 PST,+251.354,+1009.44,+248.51,+959.592,+154.549,+529.846
2010-12-25 17:46:00 PST,+258.066,+1053.23,+252.832,+988.808,+165.842,+608.005
2010-12-25 17:47:00 PST,+246.123,+971.355,+272.223,+1126.73,+164.487,+595.021
2010-12-25 17:48:00 PST,+241.146,+932.793,+263.946,+1072.5,+175.219,+670.213
2010-12-25 17:49:00 PST,+229.595,+852.244,+252.853,+997.666,+165.072,+601.5
2010-12-25 17:50:00 PST,+223.134,+807.622,+250.016,+979.372,+166.994,+613.754
2010-12-25 17:51:00 PST,+212.997,+737.249,+249.098,+974.608,+164.495,+595.375
2010-12-25 17:52:00 PST,+213.373,+740.776,+251.61,+991.486,+160.978,+570.893
2010-12-25 17:53:00 PST,+221.445,+794.145,+242.276,+923.948,+171.604,+646.117
2010-12-25 17:54:00 PST,+226.154,+828.237,+233.518,+862.019,+167.166,+615.831
2010-12-25 17:55:00 PST,+236.235,+900.956,+236.235,+879.111,+162.202,+580.868
2010-12-25 17:56:00 PST,+248.799,+988.75,+242.907,+921.401,+159.994,+566.813
2010-12-25 17:57:00 PST,+259.457,+1059.13,+217.981,+744.79,+168.579,+630.014
2010-12-25 17:58:00 PST,+264.209,+1090.49,+222.406,+775.268,+178.486,+698.052
2010-12-25 17:59:00 PST,+257.171,+1042.4,+229.83,+828.435,+178.28,+695.036
2010-12-25 18:00:00 PST,+231.582,+863.97,+238.581,+896.114,+178.644,+694.914
2010-12-25 18:01:00 PST,+240.159,+925.57,+248.601,+965.057,+174.287,+662.811
2010-12-25 18:02:00 PST,+222.582,+802.529,+279.172,+1182.51,+176.825,+676.226
2010-12-25 18:03:00 PST,+238.967,+915.889,+267.546,+1097.6,+182.694,+717.76
2010-12-25 18:04:00 PST,+240.63,+930.37,+281.159,+1191.45,+172.164,+643.706
2010-12-25 18:05:00 PST,+239.789,+921.796,+273.981,+1140.67,+181.718,+710.324
2010-12-25 18:06:00 PST,+253.477,+1018.64,+259.951,+1037.78,+172.865,+652.524
2010-12-25 18:07:00 PST,+241.397,+933.262,+269.732,+1106.65,+177.557,+684.387
2010-12-25 18:08:00 PST,+245.265,+958.057,+250.96,+974.267,+179.308,+699.19
2010-12-25 18:09:00 PST,+235.724,+889.849,+252.265,+986.006,+183.838,+730.984
2010-12-25 18:10:00 PST,+250.736,+993.21,+231.458,+838.94,+187.158,+756.038
2010-12-25 18:11:00 PST,+261.251,+1067.4,+222.286,+770.778,+183.898,+735.325
2010-12-25 18:12:00 PST,+270.937,+1135.65,+235.112,+860.163,+179.739,+704.66
2010-12-25 18:13:00 PST,+243.566,+944.284,+242.166,+917.353,+177.25,+685.266
2010-12-25 18:14:00 PST,+233.401,+872.965,+273.278,+1139.06,+174.516,+661.284
2010-12-25 18:15:00 PST,+226.016,+817.488,+288.988,+1251.64,+194.91,+799.163
2010-12-25 18:16:00 PST,+228.481,+840.607,+304.142,+1352.72,+183.513,+719.768
2010-12-25 18:17:00 PST,+232.547,+872.12,+299.472,+1318.95,+174.484,+657.181
2010-12-25 18:18:00 PST,+228.138,+841.296,+278.067,+1169.25,+174.731,+661.215
2010-12-25 18:19:00 PST,+232.518,+870.751,+257.201,+1021.96,+176.005,+672.62
2010-12-25 18:20:00 PST,+229.198,+846.164,+256.976,+1022.65,+180.702,+704.151
2010-12-25 18:21:00 PST,+239.493,+916.612,+236.423,+875.439,+181.514,+712.874
2010-12-25 18:22:00 PST,+248.077,+976.461,+237.474,+882.253,+183.247,+724.912
2010-12-25 18:23:00 PST,+267.276,+1110.13,+219.926,+754.38,+177.194,+686.874
2010-12-25 18:24:00 PST,+265.919,+1096.5,+213.831,+712.645,+189.933,+775.718
2010-12-25 18:25:00 PST,+242.355,+930.177,+228.838,+823.937,+207.078,+890.116
2010-12-25 18:26:00 PST,+228.993,+835.535,+246.49,+952.013,+206.682,+885.11
2010-12-25 18:27:00 PST,+223.838,+800.035,+261.766,+1059.61,+209.993,+905.289
2010-12-25 18:28:00 PST,+216.172,+751.153,+294.412,+1287.68,+192.901,+784.679
2010-12-25 18:29:00 PST,+218.898,+773.576,+283.396,+1209.82,+178.644,+687.07
2010-12-25 18:30:00 PST,+226.952,+830.868,+285.439,+1220.7,+181.351,+705.921
2010-12-25 18:31:00 PST,+236.361,+897.505,+253.614,+997.779,+173.286,+653.441
2010-12-25 18:32:00 PST,+242.874,+941.822,+233.597,+854.445,+167.185,+614.817
2010-12-25 18:33:00 PST,+240.177,+922.916,+226.929,+808.866,+163.071,+587.406
2010-12-25 18:34:00 PST,+256.367,+1036.67,+231.026,+833.801,+163.205,+586.938
2010-12-25 18:35:00 PST,+227.366,+833.542,+238.977,+894.848,+164.843,+597.432
2010-12-25 18:36:00 PST,+230.032,+846.826,+234.964,+867.675,+195.017,+805.362
2010-12-25 18:37:00 PST,+236.313,+887.66,+222.886,+781.296,+205.264,+878.124
2010-12-25 18:38:00 PST,+227.932,+833.835,+229.678,+830.79,+178.518,+693.204
2010-12-25 18:39:00 PST,+229.884,+847.863,+232.473,+850.137,+172.573,+653.135
2010-12-25 18:40:00 PST,+230.493,+856.201,+253.062,+993.486,+158.988,+556.538
2010-12-25 18:41:00 PST,+222.803,+804.66,+260.826,+1048.93,+152.709,+511.005
2010-12-25 18:42:00 PST,+224.468,+817.354,+259.424,+1040.38,+151.683,+502.739
2010-12-25 18:43:00 PST,+230.973,+864.059,+262.85,+1061.46,+152.566,+508.841
2010-12-25 18:44:00 PST,+236.203,+899.372,+264.665,+1073.11,+159.804,+559.085
2010-12-25 18:45:00 PST,+253.926,+1021.52,+246.45,+940.462,+163.345,+587.408
2010-12-25 18:46:00 PST,+248.703,+984.052,+236.425,+871.639,+161.322,+575.132
2010-12-25 18:47:00 PST,+233.755,+877.687,+228.9,+823.174,+166.737,+611.887
2010-12-25 18:48:00 PST,+218.5,+769.222,+217.731,+747.506,+165.799,+607.207
2010-12-25 18:49:00 PST,+228.554,+841.406,+223.253,+782.867,+160.504,+570.533
2010-12-25 18:50:00 PST,+245.63,+960.49,+209.828,+684.694,+155.652,+539.436
2010-12-25 18:51:00 PST,+245.149,+956.035,+218.271,+745.384,+162.306,+583.724
2010-12-25 18:52:00 PST,+248.185,+977.838,+228.452,+818.394,+160.296,+568.73
2010-12-25 18:53:00 PST,+232.58,+865.475,+232.532,+851.957,+175.31,+670.931
2010-12-25 18:54:00 PST,+237.711,+904.491,+252.917,+993.531,+167.862,+617.088
2010-12-25 18:55:00 PST,+225.769,+820.512,+246.517,+952.871,+167.7,+615.395
2010-12-25 18:56:00 PST,+232.859,+868.387,+238.105,+892.024,+171.593,+643.736
2010-12-25 18:57:00 PST,+229.786,+844.168,+240.644,+911.614,+185.598,+739.457
2010-12-25 18:58:00 PST,+227.177,+821.864,+224.895,+801.519,+198.381,+829.865
2010-12-25 18:59:00 PST,+232.589,+860.99,+219.823,+763.763,+192.416,+788.989
2010-12-25 19:00:00 PST,+243.485,+939.632,+224.925,+796.976,+185.471,+740.125
2010-12-25 19:01:00 PST,+238.1,+904.619,+211.963,+705.158,+165.284,+603.348
2010-12-25 19:02:00 PST,+223.87,+807.904,+211.378,+704.097,+152.902,+517.301
2010-12-25 19:03:00 PST,+226.432,+823.966,+210.532,+696.657,+155.053,+533.238
2010-12-25 19:04:00 PST,+233.791,+878.3,+221.456,+771.206,+152.946,+517.152
2010-12-25 19:05:00 PST,+235.915,+885.957,+229.047,+827.739,+183.062,+724.251
2010-12-25 19:06:00 PST,+243.07,+937.334,+237.892,+886.95,+183.19,+724.261
2010-12-25 19:07:00 PST,+237.882,+899.641,+237.253,+883.567,+186.788,+749.605
2010-12-25 19:08:00 PST,+248.039,+972.621,+246.244,+944.226,+174.691,+665.219
2010-12-25 19:09:00 PST,+233.909,+877.172,+258.033,+1026.4,+175.401,+667.533
2010-12-25 19:10:00 PST,+232.33,+865.591,+248.365,+959.501,+178.156,+686.821
2010-12-25 19:11:00 PST,+240.525,+921.924,+250.375,+973.059,+190.533,+770.261
2010-12-25 19:12:00 PST,+222.736,+798.421,+246.545,+950.247,+182.556,+715.652
2010-12-25 19:13:00 PST,+231.498,+861.872,+240.856,+909.148,+168.914,+623.094
2010-12-25 19:14:00 PST,+230.911,+859.128,+227.8,+816.271,+156.496,+540.724
2010-12-25 19:15:00 PST,+243.689,+951.108,+239.35,+892.499,+147.726,+480.315
2010-12-25 19:16:00 PST,+262.688,+1082.74,+228.673,+813.426,+150.389,+500.971
2010-12-25 19:17:00 PST,+266.111,+1107.1,+230.484,+822.418,+149.436,+495.074
2010-12-25 19:18:00 PST,+255.378,+1028.92,+227.011,+802.106,+158.512,+558.207
2010-12-25 19:19:00 PST,+235.718,+891.494,+229.932,+830.781,+159.554,+562.939
2010-12-25 19:20:00 PST,+229.735,+848.919,+236.9,+881.227,+162.632,+584.041
2010-12-25 19:21:00 PST,+223.523,+803.873,+241.829,+918.638,+168.905,+626.102
2010-12-25 19:22:00 PST,+223.748,+806.39,+236.608,+881.85,+163.66,+589.545
2010-12-25 19:23:00 PST,+220.344,+782.126,+226.881,+812.074,+165.435,+603.039
2010-12-25 19:24:00 PST,+218.72,+772.178,+231.224,+842.931,+161.878,+577.856
2010-12-25 19:25:00 PST,+232.08,+867.073,+225.734,+799.674,+156.852,+544.691
2010-12-25 19:26:00 PST,+239.738,+921.36,+228.067,+816.743,+153.146,+518.018
2010-12-25 19:27:00 PST,+252.411,+1011.57,+221.37,+767.401,+147.08,+476.663
2010-12-25 19:28:00 PST,+240.833,+930.603,+228.713,+820.999,+150.273,+497.664
2010-12-25 19:29:00 PST,+239.781,+920.707,+220.747,+764.857,+149.174,+492.634
2010-12-25 19:30:00 PST,+229.85,+849.651,+230.015,+833.264,+163.918,+593.162
2010-12-25 19:31:00 PST,+224.938,+811.192,+220.491,+767.44,+174.223,+666.261
2010-12-25 19:32:00 PST,+233.479,+871.22,+221.43,+772.655,+169.882,+636.17
2010-12-25 19:33:00 PST,+223.929,+804.646,+238.278,+894.963,+171.649,+645.187
2010-12-25 19:34:00 PST,+228.823,+836.298,+230.879,+843.964,+175.312,+671.448
2010-12-25 19:35:00 PST,+224.617,+809.582,+247.1,+956.939,+173.939,+659.406
2010-12-25 19:36:00 PST,+218.124,+764.502,+240.994,+915.431,+174.787,+665.036
2010-12-25 19:37:00 PST,+218.387,+772.562,+239.213,+896.44,+151.275,+504.121
2010-12-25 19:38:00 PST,+228.158,+841.479,+235.151,+866.61,+153.697,+521.602
2010-12-25 19:39:00 PST,+243.653,+948.795,+225.798,+799.17,+156.231,+540.496
2010-12-25 19:40:00 PST,+247.163,+972.193,+225.654,+799.525,+162.003,+580.001
2010-12-25 19:41:00 PST,+231.998,+863.946,+227.039,+814.192,+170.039,+634.666
2010-12-25 19:42:00 PST,+227.573,+835.243,+217.707,+747.428,+158.634,+557.265
