# file...... IEEE_13_house_solar_all_Distribution_UGLine_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 13:23:00 PDT,+4463.75,+1674.47,+12961.2,+8953.52,+2873.74,+4990.63
2010-06-05 13:24:00 PDT,+4964.46,+1876.81,+12769.9,+9150.92,+2565.77,+4569.74
2010-06-05 13:25:00 PDT,+5241.21,+1959.11,+12863,+9348.62,+2422.39,+4424.63
2010-06-05 13:26:00 PDT,+5357.59,+2081.28,+12991.3,+9417.07,+2615.59,+4632.88
2010-06-05 13:27:00 PDT,+5218.77,+2156.74,+11999.8,+8716,+2853.18,+4681.04
2010-06-05 13:28:00 PDT,+5438.69,+2450.31,+11242,+8318.06,+3142.82,+4763.97
2010-06-05 13:29:00 PDT,+5247.41,+2360.76,+11238.2,+8187.3,+3250.51,+4888.54
2010-06-05 13:30:00 PDT,+5088.99,+2135.8,+11693.8,+8474.96,+2895.09,+4670.89
2010-06-05 13:31:00 PDT,+4827.97,+1925.99,+12299.6,+8712.87,+2823.77,+4772
2010-06-05 13:32:00 PDT,+4849.34,+1881.1,+12908.7,+9083.24,+2770.59,+4850.1
2010-06-05 13:33:00 PDT,+4678.94,+1780.78,+13323.2,+9233.7,+2834.4,+5022.01
2010-06-05 13:34:00 PDT,+4932.75,+2080.11,+12682.7,+8835.15,+3278.34,+5311.02
2010-06-05 13:35:00 PDT,+5007.63,+2200.93,+12112.5,+8509.95,+3369.91,+5278.77
2010-06-05 13:36:00 PDT,+4858.08,+2187.57,+12105.8,+8365.06,+3628.05,+5543.13
2010-06-05 13:37:00 PDT,+4984.2,+2288.64,+12082.1,+8443.22,+3612.02,+5502.45
2010-06-05 13:38:00 PDT,+4792.78,+2232.36,+11704.2,+8131,+3622.64,+5447.26
2010-06-05 13:39:00 PDT,+4538.63,+1845.28,+12380.1,+8650.5,+2907.48,+4886.18
2010-06-05 13:40:00 PDT,+4364.62,+1839.04,+11580.3,+8075.9,+3016.35,+4832.91
2010-06-05 13:41:00 PDT,+4231.73,+1799.43,+11147.7,+7759.03,+3011.93,+4753.41
2010-06-05 13:42:00 PDT,+4447.87,+1966.8,+10391,+7395.86,+2983.7,+4545.18
2010-06-05 13:43:00 PDT,+4748.51,+2221.78,+10141.7,+7314.46,+3157.89,+4624.36
2010-06-05 13:44:00 PDT,+4618.78,+2089.59,+10218.7,+7347.51,+2964.62,+4484.7
2010-06-05 13:45:00 PDT,+4565.35,+2021.55,+9623.82,+7082.9,+2650.29,+4045.61
2010-06-05 13:46:00 PDT,+4979.42,+2238.47,+9543.71,+7248.46,+2539.74,+3868.87
2010-06-05 13:47:00 PDT,+5041.01,+2322.29,+9495.53,+7173.29,+2720.24,+4027.43
2010-06-05 13:48:00 PDT,+5146.65,+2463.36,+9376.15,+7120.5,+2803.28,+4063.37
2010-06-05 13:49:00 PDT,+5024.12,+2467.75,+9015.26,+6797.03,+2979.09,+4174.19
2010-06-05 13:50:00 PDT,+5081.05,+2434.79,+9106.95,+6873.84,+2858.97,+4084.72
2010-06-05 13:51:00 PDT,+4970.42,+2437.43,+8765.35,+6638.54,+2943.84,+4086.99
2010-06-05 13:52:00 PDT,+4721.3,+2274.77,+9126.78,+6728.12,+2971.03,+4233.34
2010-06-05 13:53:00 PDT,+4467.7,+1954.3,+10512.9,+7611.36,+2543.92,+4157.09
2010-06-05 13:54:00 PDT,+4111.5,+1774.33,+11059.5,+7690.11,+2827.03,+4589.32
2010-06-05 13:55:00 PDT,+3739.73,+1560.01,+10968.8,+7517.88,+2694.19,+4482.81
2010-06-05 13:56:00 PDT,+3672.71,+1778.82,+9918.77,+6662.29,+3423.3,+4966.85
2010-06-05 13:57:00 PDT,+3640,+1841.85,+9335.18,+6324.15,+3452,+4860.87
2010-06-05 13:58:00 PDT,+3660.02,+1867.57,+9040.12,+6139.65,+3524.79,+4858.49
2010-06-05 13:59:00 PDT,+3356.81,+1697.94,+9178.34,+6098.32,+3469.24,+4883.83
2010-06-05 14:00:00 PDT,+2019.23,+1118.29,+4933.54,+3419.88,+2108.48,+2759.5
2010-06-05 14:01:00 PDT,+1967.29,+1088.19,+5100.74,+3517.21,+2100.34,+2792.08
2010-06-05 14:02:00 PDT,+2055.41,+1105.63,+5156.57,+3604.3,+2012.16,+2713.26
2010-06-05 14:03:00 PDT,+2151.11,+1215.41,+4657.32,+3340.24,+2012.73,+2567.22
2010-06-05 14:04:00 PDT,+1940.23,+1134.55,+4562.38,+3134.36,+2198.35,+2746.15
2010-06-05 14:05:00 PDT,+2463.07,+1418.9,+4298.14,+3232.42,+2000.17,+2414.29
2010-06-05 14:06:00 PDT,+2496.46,+1465.51,+4249.27,+3242.98,+1995.49,+2372.57
2010-06-05 14:07:00 PDT,+2703.85,+1644.85,+4088.84,+3248.61,+1932.67,+2236.65
2010-06-05 14:08:00 PDT,+2915.89,+1684.65,+4294.44,+3501.77,+1717.62,+2085
2010-06-05 14:09:00 PDT,+2903.11,+1815.98,+3823.66,+3083.43,+2035.24,+2268.32
2010-06-05 14:10:00 PDT,+2794.03,+1864.1,+3299.03,+2663.31,+2287.3,+2363.62
2010-06-05 14:11:00 PDT,+2690.25,+1755.72,+3342.92,+2675.03,+2197.21,+2318.16
2010-06-05 14:12:00 PDT,+2523.65,+1607.37,+3529.56,+2742.81,+2152.3,+2352.28
2010-06-05 14:13:00 PDT,+2264.78,+1346.7,+4076.31,+2998.19,+2030.09,+2434.03
2010-06-05 14:14:00 PDT,+2058.01,+1147.73,+5099.63,+3490.68,+2106.8,+2803.68
2010-06-05 14:15:00 PDT,+1703.53,+952.877,+4782.22,+3093.47,+2164.71,+2851.62
2010-06-05 14:16:00 PDT,+1527.05,+824.001,+4853.58,+3096.97,+2063.77,+2799.01
2010-06-05 14:17:00 PDT,+1854.9,+1082.95,+4593.73,+3126.49,+2076.07,+2661.42
2010-06-05 14:18:00 PDT,+1973.67,+1302.48,+3947.18,+2695.51,+2445.38,+2798.86
2010-06-05 14:19:00 PDT,+1986.82,+1344.33,+3808.98,+2634.01,+2435.43,+2744.89
2010-06-05 14:20:00 PDT,+1775.03,+1197.34,+3824.95,+2537.85,+2457.29,+2810
2010-06-05 14:21:00 PDT,+1739.71,+1156.24,+3597.22,+2442.92,+2267.14,+2591.86
2010-06-05 14:22:00 PDT,+1338.99,+870.044,+3835.66,+2445.26,+2214.91,+2685.94
2010-06-05 14:23:00 PDT,+1357.32,+879.314,+3663.55,+2377.13,+2079.85,+2516.56
2010-06-05 14:24:00 PDT,+1219.32,+738.601,+3764.3,+2380.39,+2006.73,+2518.75
2010-06-05 14:25:00 PDT,+1480.52,+839.707,+3320.83,+2372.67,+1479.86,+1874.55
2010-06-05 14:26:00 PDT,+1613.02,+969.481,+3105.3,+2349.94,+1471.25,+1752.14
2010-06-05 14:27:00 PDT,+1683.98,+996.324,+3364.2,+2467.59,+1644.31,+1985.56
2010-06-05 14:28:00 PDT,+1973.37,+1089.03,+3896.78,+2963.39,+1555.39,+1975.78
2010-06-05 14:29:00 PDT,+2118.49,+1226.55,+3768.41,+2925.67,+1645.52,+2004.28
2010-06-05 14:30:00 PDT,+2088.04,+1312.52,+3062.43,+2470.47,+1671.73,+1844.51
2010-06-05 14:31:00 PDT,+2137.52,+1350.09,+3109.78,+2515.38,+1674.68,+1854.49
2010-06-05 14:32:00 PDT,+2213.78,+1471.58,+2960.15,+2356.04,+1921.93,+2036.84
2010-06-05 14:33:00 PDT,+2078.14,+1394.05,+3340.63,+2427.63,+2251.69,+2463.47
2010-06-05 14:34:00 PDT,+2109.94,+1327.65,+3639.64,+2690.44,+2031.49,+2352.83
2010-06-05 14:35:00 PDT,+1628.65,+935.997,+4446.37,+2927.37,+2138.62,+2748.61
2010-06-05 14:36:00 PDT,+1413.81,+747.277,+4615.4,+2976.11,+1917.84,+2626.38
2010-06-05 14:37:00 PDT,+1361.22,+673.565,+4966.19,+3169.06,+1894.42,+2700.21
2010-06-05 14:38:00 PDT,+1195.19,+568.13,+5428.69,+3334.54,+2014.9,+2945.6
2010-06-05 14:39:00 PDT,+1620.6,+922.278,+4842.18,+3228,+2088.24,+2766.09
2010-06-05 14:40:00 PDT,+1800.17,+1286.6,+4161.84,+2750.95,+2753.32,+3142.95
2010-06-05 14:41:00 PDT,+2126.5,+1435.37,+4062.33,+2891.79,+2430.49,+2782.18
2010-06-05 14:42:00 PDT,+2314.37,+1422.44,+4216.41,+3143.6,+2080.03,+2482.79
2010-06-05 14:43:00 PDT,+2150.53,+1213.53,+4789.94,+3458.71,+1920.99,+2511.46
2010-06-05 14:44:00 PDT,+1736.03,+935.478,+4602.03,+3227.5,+1692.88,+2321.12
2010-06-05 14:45:00 PDT,+1587.74,+907.59,+4132.54,+2858.32,+1781.59,+2319.78
2010-06-05 14:46:00 PDT,+1508.7,+907.179,+3783.03,+2584.25,+1864.11,+2324.66
2010-06-05 14:47:00 PDT,+1608.98,+1026.85,+3605.48,+2500.63,+2017.84,+2397.62
2010-06-05 14:48:00 PDT,+1797.79,+1072.97,+3647.17,+2661.98,+1766.61,+2160.8
2010-06-05 14:49:00 PDT,+2062.36,+1379.14,+3234.93,+2426.46,+2137.46,+2319.79
2010-06-05 14:50:00 PDT,+2293.83,+1416.98,+3091.91,+2477.21,+1822.63,+1987.24
2010-06-05 14:51:00 PDT,+2532.88,+1547.66,+3664.68,+2910.18,+1908.97,+2180.34
2010-06-05 14:52:00 PDT,+2615.31,+1721.54,+3606.06,+2840.86,+2261.54,+2435.14
2010-06-05 14:53:00 PDT,+2900.44,+1896.63,+3427.77,+2823.35,+2160.84,+2273.51
2010-06-05 14:54:00 PDT,+2566.98,+1757.35,+3392.6,+2608.88,+2438.8,+2545.77
2010-06-05 14:55:00 PDT,+2431.77,+1624.97,+3453.43,+2577.94,+2423.58,+2586.99
2010-06-05 14:56:00 PDT,+2417.69,+1509.11,+3858.65,+2850.64,+2294.72,+2590.14
2010-06-05 14:57:00 PDT,+2044.42,+1151.65,+4754.71,+3244.38,+2272.34,+2861.12
2010-06-05 14:58:00 PDT,+1922.49,+1195.1,+4426.49,+2946.11,+2562.06,+3042.06
2010-06-05 14:59:00 PDT,+1891.96,+1210.82,+4371.63,+2912.87,+2563.85,+3022.96
2010-06-05 15:00:00 PDT,+1339.66,+978.322,+2434.19,+1673.65,+1883.25,+1994.71
2010-06-05 15:01:00 PDT,+1280.54,+852.373,+2614.77,+1814.61,+1648.06,+1862.64
2010-06-05 15:02:00 PDT,+1271.81,+907.363,+2608.78,+1753.09,+1860.65,+2042.8
2010-06-05 15:03:00 PDT,+1022.06,+602.924,+3192.86,+2092.67,+1522.7,+1948.42
2010-06-05 15:04:00 PDT,+790.006,+433.553,+3073.56,+1931.93,+1396.77,+1856.12
2010-06-05 15:05:00 PDT,+905.665,+550.728,+2828.82,+1866.36,+1399.4,+1745.5
2010-06-05 15:06:00 PDT,+1050.16,+646.48,+2460.34,+1730.04,+1361.15,+1585.13
2010-06-05 15:07:00 PDT,+1161.55,+711.264,+2201.38,+1651.84,+1289.11,+1425.29
2010-06-05 15:08:00 PDT,+1728.45,+1128.95,+2094.95,+1779.73,+1434.87,+1412.1
2010-06-05 15:09:00 PDT,+1555.35,+1119.78,+1795.72,+1461.61,+1639.61,+1532.4
2010-06-05 15:10:00 PDT,+1636.4,+996.075,+2305.94,+1919.17,+1244.79,+1327.64
2010-06-05 15:11:00 PDT,+1635.51,+895.269,+2680.82,+2211.99,+1044.75,+1243.96
2010-06-05 15:12:00 PDT,+1438.26,+750.039,+3009.55,+2327.1,+1088.92,+1397.26
2010-06-05 15:13:00 PDT,+1768.14,+1005.28,+2518.55,+2141.93,+1083.57,+1221.6
2010-06-05 15:14:00 PDT,+1970.98,+1215.92,+2655.16,+2171.66,+1512.85,+1620.74
2010-06-05 15:15:00 PDT,+1782.38,+1143.21,+2538.72,+1976.08,+1638.11,+1744.42
2010-06-05 15:16:00 PDT,+1560.12,+908.915,+3335.54,+2350.31,+1745.44,+2096.24
2010-06-05 15:17:00 PDT,+1568.75,+763.206,+4321.96,+3097.26,+1373.73,+1968.06
2010-06-05 15:18:00 PDT,+1439.81,+872.849,+3630.25,+2459.02,+1915.41,+2337.48
2010-06-05 15:19:00 PDT,+1430.23,+920.738,+3480.71,+2320.44,+2052.18,+2420.18
2010-06-05 15:20:00 PDT,+1574.91,+939.82,+3165.41,+2289.57,+1676.2,+1977.63
2010-06-05 15:21:00 PDT,+1700.94,+1042.48,+2886.47,+2176.88,+1661.6,+1868.01
2010-06-05 15:22:00 PDT,+1728.04,+1084.85,+2901.8,+2223.92,+1662.07,+1851.69
2010-06-05 15:23:00 PDT,+1462.41,+1008.5,+2656.3,+1918.24,+1890.58,+2029.92
2010-06-05 15:24:00 PDT,+1435.13,+1009.43,+2566.9,+1818.24,+1981.42,+2089.11
2010-06-05 15:25:00 PDT,+1202.64,+709.933,+3169.13,+2162.42,+1655.09,+2013.71
2010-06-05 15:26:00 PDT,+1196.33,+674,+3213.82,+2204.5,+1576.79,+1955.39
2010-06-05 15:27:00 PDT,+1356.45,+669.591,+3887.79,+2715.22,+1443.87,+1967.66
2010-06-05 15:28:00 PDT,+1486.23,+671.847,+3892.13,+2846.31,+1203.5,+1720.17
2010-06-05 15:29:00 PDT,+1570.41,+687.37,+4136.24,+3065.77,+1149.81,+1706.41
2010-06-05 15:30:00 PDT,+1838.72,+670.862,+4502.42,+3534.14,+781.5,+1346.38
2010-06-05 15:31:00 PDT,+1793.03,+655.326,+4274.3,+3323.19,+818.893,+1363.91
2010-06-05 15:32:00 PDT,+1489.67,+532.934,+4057.88,+3019.62,+860.367,+1423.1
2010-06-05 15:33:00 PDT,+1498.06,+498.469,+4171.53,+3042,+851.174,+1458.47
2010-06-05 15:34:00 PDT,+1424.31,+553.517,+4291.62,+2933.57,+1278.87,+1947.33
2010-06-05 15:35:00 PDT,+1577.29,+636.636,+4567.02,+3183.83,+1303.5,+1998.56
2010-06-05 15:36:00 PDT,+1442.71,+670.635,+4280.7,+2918.15,+1547.17,+2182.44
2010-06-05 15:37:00 PDT,+1408,+597.504,+4768.34,+3159.59,+1612.37,+2365.9
2010-06-05 15:38:00 PDT,+1497.26,+758.86,+3548.07,+2460.24,+1686.56,+2126.44
2010-06-05 15:39:00 PDT,+1704.1,+911.418,+3434.25,+2469.36,+1732.58,+2108.9
2010-06-05 15:40:00 PDT,+1746.11,+935.924,+3306.63,+2472.45,+1611.99,+1944.94
2010-06-05 15:41:00 PDT,+1610.99,+896.655,+3380.95,+2468.33,+1695.74,+2053.62
2010-06-05 15:42:00 PDT,+1598.68,+834.188,+3702.5,+2720.84,+1542.27,+1982.82
2010-06-05 15:43:00 PDT,+1522.23,+764.221,+3595.13,+2645.2,+1418.38,+1849.82
2010-06-05 15:44:00 PDT,+1438.89,+680.351,+3729.83,+2647.9,+1471.69,+1960.91
2010-06-05 15:45:00 PDT,+1485.41,+709.494,+3540.53,+2557.28,+1421.19,+1863.62
2010-06-05 15:46:00 PDT,+1446.73,+632.412,+3894.76,+2773.78,+1319.67,+1855.82
2010-06-05 15:47:00 PDT,+1432.33,+572.223,+4037.82,+2898.67,+1152.56,+1715.34
2010-06-05 15:48:00 PDT,+1216.81,+439.314,+4867.59,+3306.26,+1214.87,+1978.86
2010-06-05 15:49:00 PDT,+1733.8,+603.569,+5633.73,+4131.85,+1024.39,+1822.69
2010-06-05 15:50:00 PDT,+1859.56,+589.096,+5520.21,+4274.02,+724.01,+1412.76
2010-06-05 15:51:00 PDT,+1922.42,+660.801,+5453.08,+4226.29,+827.151,+1516.22
2010-06-05 15:52:00 PDT,+2040.44,+748.553,+4856.4,+3933.47,+780.227,+1323.99
2010-06-05 15:53:00 PDT,+1850.38,+701.593,+4060.64,+3306.23,+784.908,+1215.65
2010-06-05 15:54:00 PDT,+1953.51,+814.892,+3564.37,+3017.64,+824.107,+1139.93
2010-06-05 15:55:00 PDT,+1948.25,+789.314,+3210.67,+2776.95,+795.128,+1027.28
2010-06-05 15:56:00 PDT,+1796.68,+812.531,+3551.49,+2786.33,+1193.49,+1555.41
2010-06-05 15:57:00 PDT,+1649.9,+799.882,+3185.43,+2456,+1347.1,+1641.32
2010-06-05 15:58:00 PDT,+1881.98,+972.293,+3345.06,+2661.05,+1397.09,+1681.53
2010-06-05 15:59:00 PDT,+1962.42,+988.476,+3725.78,+2949.34,+1394.21,+1751.14
2010-06-05 16:00:00 PDT,+546.576,+382.334,+1070.9,+811.937,+896.363,+899.207
2010-06-05 16:01:00 PDT,+612.327,+295.487,+1593.08,+1245.4,+713.872,+840.006
2010-06-05 16:02:00 PDT,+685.549,+278.172,+1827.83,+1440.73,+651.924,+815.443
2010-06-05 16:03:00 PDT,+755.803,+295.022,+1930.26,+1574.04,+630.417,+773.041
2010-06-05 16:04:00 PDT,+682.034,+323.735,+1775.75,+1370.46,+747.339,+908.326
2010-06-05 16:05:00 PDT,+682.46,+387.576,+1558.04,+1196.89,+851.676,+956.308
2010-06-05 16:06:00 PDT,+773.03,+503.373,+1375.36,+1074.71,+962.158,+984.298
2010-06-05 16:07:00 PDT,+781.323,+459.603,+1686.15,+1297.55,+946.727,+1049.83
2010-06-05 16:08:00 PDT,+779.759,+468.989,+1734.16,+1316.31,+982.526,+1097.94
2010-06-05 16:09:00 PDT,+655.822,+409.241,+1710.92,+1202.01,+1050.3,+1202.29
2010-06-05 16:10:00 PDT,+494.37,+315.906,+1620.85,+1018.41,+1154.72,+1333.89
2010-06-05 16:11:00 PDT,+687.603,+356.446,+1874.28,+1397.25,+838.028,+1025.02
2010-06-05 16:12:00 PDT,+541.345,+262.379,+1672.26,+1190.03,+792.122,+990.016
2010-06-05 16:13:00 PDT,+581.906,+219.91,+1897.95,+1358.51,+699.859,+950.963
2010-06-05 16:14:00 PDT,+588.933,+258.817,+1696.12,+1169.11,+824.719,+1053.3
2010-06-05 16:15:00 PDT,+605.094,+295.498,+1438.21,+1014.18,+840.518,+993.852
2010-06-05 16:16:00 PDT,+629.113,+366.188,+1428.8,+957.361,+1042.2,+1167.28
2010-06-05 16:17:00 PDT,+742.487,+434.748,+1204.61,+958.127,+863.864,+877.348
2010-06-05 16:18:00 PDT,+719.588,+357.14,+1447.92,+1149.76,+732.032,+827.958
2010-06-05 16:19:00 PDT,+749.292,+428.557,+1231.62,+1032.85,+751.793,+768.596
2010-06-05 16:20:00 PDT,+813.226,+484.562,+1147.43,+1013.45,+756.109,+722.297
2010-06-05 16:21:00 PDT,+709.219,+429.997,+976.075,+870.656,+774.057,+702.185
2010-06-05 16:22:00 PDT,+557.519,+258.611,+1138.42,+947.841,+646,+674.827
2010-06-05 16:23:00 PDT,+507.652,+176.913,+1239.98,+1033.95,+537.936,+593.273
2010-06-05 16:24:00 PDT,+507.792,+144.519,+1681.96,+1220.9,+581.741,+807.197
2010-06-05 16:25:00 PDT,+545.44,+123.35,+1946.58,+1402.39,+540.373,+815.196
2010-06-05 16:26:00 PDT,+559.192,+191.911,+1735.25,+1287.2,+639.166,+849.327
2010-06-05 16:27:00 PDT,+584.957,+341.74,+1360.88,+1012.99,+864.804,+961.189
2010-06-05 16:28:00 PDT,+467.785,+317.306,+1228.93,+827.184,+987.821,+1082.26
2010-06-05 16:29:00 PDT,+473.166,+294.42,+1266.74,+873.621,+930.777,+1044.14
2010-06-05 16:30:00 PDT,+468.061,+229.514,+1463.45,+1043.19,+798.676,+967.114
2010-06-05 16:31:00 PDT,+541.494,+187.472,+1753,+1331.31,+619.826,+815.177
2010-06-05 16:32:00 PDT,+505.622,+217.897,+1342.48,+1047.01,+652.21,+760.167
2010-06-05 16:33:00 PDT,+533.124,+192.655,+1576.41,+1239.46,+609.208,+746.08
2010-06-05 16:34:00 PDT,+574.672,+234.943,+1564.35,+1222.21,+684.408,+813.035
2010-06-05 16:35:00 PDT,+763.487,+325.852,+1700.04,+1369.24,+720.949,+839.816
2010-06-05 16:36:00 PDT,+988.216,+416.857,+1582.63,+1486.4,+626.171,+594.576
2010-06-05 16:37:00 PDT,+829.893,+386.689,+1461.94,+1252.79,+702.871,+735.469
2010-06-05 16:38:00 PDT,+669.177,+315.367,+1224.07,+1040.75,+670.352,+683.208
2010-06-05 16:39:00 PDT,+626.929,+323.986,+1144.85,+960.103,+712.826,+716.024
2010-06-05 16:40:00 PDT,+507.858,+331.295,+938.427,+723.538,+811.231,+796.024
2010-06-05 16:41:00 PDT,+736.421,+619.131,+588.41,+492.898,+981.655,+746.111
2010-06-05 16:42:00 PDT,+677.691,+535.712,+799.649,+648.655,+934.408,+797.019
2010-06-05 16:43:00 PDT,+723.641,+504.84,+956.962,+806.506,+856.422,+767.548
2010-06-05 16:44:00 PDT,+851.732,+532.75,+981.376,+905.196,+809.739,+688.276
2010-06-05 16:45:00 PDT,+571.573,+274.089,+1297.26,+985.368,+748.431,+827.94
2010-06-05 16:46:00 PDT,+572.444,+281.849,+1316.96,+1023.19,+714.678,+789.006
2010-06-05 16:47:00 PDT,+602.446,+289.092,+1536.35,+1181.98,+700.577,+824.985
2010-06-05 16:48:00 PDT,+573.859,+358.949,+1401.54,+1029.36,+870.559,+958.821
2010-06-05 16:49:00 PDT,+655.072,+424.152,+1516.07,+1090.67,+970.648,+1072.49
2010-06-05 16:50:00 PDT,+551.875,+392.603,+1239.09,+857.487,+990.433,+1046.22
2010-06-05 16:51:00 PDT,+498.291,+416.886,+1000.93,+626.953,+1081.81,+1070.71
2010-06-05 16:52:00 PDT,+605.21,+502.347,+975.775,+645.984,+1095.76,+1043.94
2010-06-05 16:53:00 PDT,+611.879,+379.224,+1224.88,+913.762,+817.518,+874.655
2010-06-05 16:54:00 PDT,+630.26,+407.584,+1209.43,+932.755,+805.383,+841.905
2010-06-05 16:55:00 PDT,+800.496,+478.888,+1172.39,+1025.84,+710.304,+684.207
2010-06-05 16:56:00 PDT,+506.972,+262.421,+1453.29,+1005.87,+779.696,+947.666
2010-06-05 16:57:00 PDT,+541.726,+265.114,+1571.1,+1087.94,+795.204,+987.719
2010-06-05 16:58:00 PDT,+489.707,+380.537,+949.805,+563.069,+1081.07,+1079.67
2010-06-05 16:59:00 PDT,+514.1,+459.103,+916.131,+510.197,+1250.54,+1191.38
2010-06-05 17:00:00 PDT,+195.354,+296.128,+1183.44,+442.536,+1041.58,+1117.88
2010-06-05 17:01:00 PDT,+247.659,+322.599,+1022.43,+418.967,+1017.68,+1072.29
2010-06-05 17:02:00 PDT,+296.039,+330.111,+963.357,+453.688,+988.718,+1040.86
2010-06-05 17:03:00 PDT,+301.411,+297.633,+1069.78,+518.994,+1004.18,+1112.01
2010-06-05 17:04:00 PDT,+315.11,+326.593,+1065.08,+519.014,+1029.89,+1114.7
2010-06-05 17:05:00 PDT,+330.412,+285.702,+1098.05,+557.176,+986.321,+1128.3
2010-06-05 17:06:00 PDT,+329.819,+277.797,+1101.1,+548.884,+987.247,+1142.36
2010-06-05 17:07:00 PDT,+307.732,+264.29,+1139.45,+531.12,+1029.3,+1198.64
2010-06-05 17:08:00 PDT,+308.844,+264.512,+1140.53,+532.389,+1026.92,+1197.11
2010-06-05 17:09:00 PDT,+307.978,+248.496,+1155.6,+537.528,+1019.42,+1207.61
2010-06-05 17:10:00 PDT,+325.113,+239.614,+1173.92,+558.656,+990.91,+1200.97
2010-06-05 17:11:00 PDT,+273.182,+231.795,+1220.41,+514.671,+1072.79,+1267.65
2010-06-05 17:12:00 PDT,+279.987,+235.269,+1208.47,+521.794,+1043.19,+1238.47
2010-06-05 17:13:00 PDT,+283.814,+224.243,+1217.85,+527.282,+1036.09,+1245.56
2010-06-05 17:14:00 PDT,+287.761,+215.392,+1242.13,+532.252,+1041.97,+1266.2
2010-06-05 17:15:00 PDT,+333.899,+198.112,+1263.38,+554.44,+999.835,+1270.36
2010-06-05 17:16:00 PDT,+340.075,+190.373,+1288.86,+559.955,+1013.19,+1295.21
2010-06-05 17:17:00 PDT,+312.305,+223.478,+1235.59,+529.522,+1021.53,+1248.11
2010-06-05 17:18:00 PDT,+288.217,+221.843,+1237.4,+517.037,+1041.52,+1253.51
2010-06-05 17:19:00 PDT,+270.26,+253.751,+1192.03,+499.485,+1048.87,+1217.65
2010-06-05 17:20:00 PDT,+313.186,+251.23,+1174.58,+522.432,+999.271,+1197.47
2010-06-05 17:21:00 PDT,+336.052,+210.241,+1243.65,+559.672,+987.105,+1248.56
2010-06-05 17:22:00 PDT,+316.741,+223.204,+1232.81,+544.522,+1006.83,+1242.31
2010-06-05 17:23:00 PDT,+264.508,+232.994,+1274.41,+521.158,+1080.9,+1275.55
2010-06-05 17:24:00 PDT,+265.841,+240.239,+1263.04,+521.881,+1059.83,+1248.74
2010-06-05 17:25:00 PDT,+244.96,+277.471,+1262.34,+502.07,+1094.56,+1235.2
2010-06-05 17:26:00 PDT,+256.234,+268.44,+1260.09,+515.674,+1073.2,+1231.31
2010-06-05 17:27:00 PDT,+238.695,+277.581,+1284.05,+506.079,+1102.02,+1241.34
2010-06-05 17:28:00 PDT,+245.096,+251.079,+1325.02,+517.514,+1137.14,+1303.72
2010-06-05 17:29:00 PDT,+271.02,+238.316,+1296.49,+537.664,+1040.28,+1236.97
2010-06-05 17:30:00 PDT,+289.586,+232.242,+1288.13,+549.411,+1014.92,+1229.14
2010-06-05 17:31:00 PDT,+315.843,+260.765,+1205.87,+557.699,+942.901,+1141.41
2010-06-05 17:32:00 PDT,+309.067,+263.199,+1190.54,+555.737,+930.126,+1117.84
2010-06-05 17:33:00 PDT,+308.146,+248.362,+1175.12,+549.283,+948.021,+1144.01
2010-06-05 17:34:00 PDT,+316.41,+258.03,+1136.85,+542.18,+931.234,+1115.12
2010-06-05 17:35:00 PDT,+338.045,+241.634,+1155.43,+548.371,+952.052,+1168.25
2010-06-05 17:36:00 PDT,+292.494,+266.987,+1105.82,+494.92,+1002.92,+1156.66
2010-06-05 17:37:00 PDT,+289.941,+267.036,+1123.28,+490.532,+1045.12,+1197.86
2010-06-05 17:38:00 PDT,+305.787,+290.457,+1079.82,+495.545,+1004.75,+1134.98
2010-06-05 17:39:00 PDT,+261.355,+281.739,+1185.33,+486.679,+1064.76,+1195.91
2010-06-05 17:40:00 PDT,+317.137,+228.824,+1215.51,+552.468,+970.335,+1188.3
2010-06-05 17:41:00 PDT,+273.875,+255.437,+1209.07,+515.756,+1019.52,+1179.82
2010-06-05 17:42:00 PDT,+224.697,+257.554,+1264.86,+479.991,+1126.6,+1255.35
2010-06-05 17:43:00 PDT,+224.64,+294.431,+1226.14,+472.044,+1104.73,+1203.06
2010-06-05 17:44:00 PDT,+227.82,+302.931,+1200.78,+467.789,+1112.33,+1204.06
2010-06-05 17:45:00 PDT,+232.896,+292.117,+1199.87,+474.373,+1084.14,+1187.63
2010-06-05 17:46:00 PDT,+239.114,+299.012,+1203.22,+466.735,+1095.54,+1190.58
2010-06-05 17:47:00 PDT,+292.475,+322.756,+1142.22,+472.325,+1053.72,+1137.69
2010-06-05 17:48:00 PDT,+276.521,+295.397,+1141.81,+498.204,+1008.59,+1122.03
2010-06-05 17:49:00 PDT,+291.518,+298.534,+1109.37,+505.632,+978.411,+1089.45
2010-06-05 17:50:00 PDT,+302.987,+265.849,+1128.43,+547.631,+921.44,+1080.48
2010-06-05 17:51:00 PDT,+291.793,+247.648,+1161.45,+541.395,+959.231,+1138.21
2010-06-05 17:52:00 PDT,+264.002,+290.085,+1145.77,+498.921,+1005.24,+1127.15
