# file...... b1m1_house_data.csv
# date...... Thu Jun 23 14:48:57 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 19:32:00 PDT,+75.0361,+77.722,+0,+75,+4482.04,+90006.2
2009-08-08 19:33:00 PDT,+75.3752,+77.587,+0,+75,+4482.04,+90080.9
2009-08-08 19:34:00 PDT,+75.6473,+77.452,+0,+75,+4481.85,+90155.6
2009-08-08 19:35:00 PDT,+75.8675,+77.317,+0,+75,+4481.85,+90230.3
2009-08-08 19:36:00 PDT,+75.6249,+77.182,+1,+75,+8034.89,+90320.8
2009-08-08 19:37:00 PDT,+74.3881,+77.047,+1,+75,+8031.2,+90454.7
2009-08-08 19:38:00 PDT,+73.8077,+76.912,+0,+75,+4481.65,+90572.8
2009-08-08 19:39:00 PDT,+74.3706,+76.777,+0,+75,+4482.04,+90647.5
2009-08-08 19:40:00 PDT,+74.8145,+76.642,+0,+75,+4482.04,+90722.2
2009-08-08 19:41:00 PDT,+75.1664,+76.507,+0,+75,+4482.04,+90796.9
2009-08-08 19:42:00 PDT,+75.4472,+76.372,+0,+75,+4482.04,+90871.6
2009-08-08 19:43:00 PDT,+75.673,+76.237,+0,+75,+4482.04,+90946.3
2009-08-08 19:44:00 PDT,+75.8562,+76.102,+0,+75,+4482.04,+91021
2009-08-08 19:45:00 PDT,+75.9522,+75.967,+1,+75,+8003.27,+91097.6
2009-08-08 19:46:00 PDT,+74.6232,+75.832,+1,+75,+7999.51,+91231
2009-08-08 19:47:00 PDT,+73.6023,+75.697,+0,+75,+4482.04,+91362.4
2009-08-08 19:48:00 PDT,+74.176,+75.562,+0,+75,+4482.04,+91437.1
2009-08-08 19:49:00 PDT,+74.627,+75.427,+0,+75,+4482.04,+91511.8
2009-08-08 19:50:00 PDT,+74.983,+75.292,+0,+75,+4482.04,+91586.5
2009-08-08 19:51:00 PDT,+75.2658,+75.157,+0,+75,+4482.04,+91661.2
2009-08-08 19:52:00 PDT,+75.4918,+75.022,+0,+75,+4482.04,+91735.9
2009-08-08 19:53:00 PDT,+75.6738,+74.887,+0,+75,+4482.04,+91810.6
2009-08-08 19:54:00 PDT,+75.8218,+74.752,+0,+75,+4482.04,+91885.3
2009-08-08 19:55:00 PDT,+75.9433,+74.617,+0,+75,+4482.04,+91960
2009-08-08 19:56:00 PDT,+75.3482,+74.482,+1,+75,+7961.51,+92060.8
2009-08-08 19:57:00 PDT,+74.1061,+74.347,+1,+75,+7957.67,+92193.5
2009-08-08 19:58:00 PDT,+73.7924,+74.212,+0,+75,+4482.04,+92300.1
2009-08-08 19:59:00 PDT,+74.289,+74.077,+0,+75,+4482.04,+92374.8
2009-08-08 20:00:00 PDT,+74.6789,+73.942,+0,+75,+4624.41,+92449.5
2009-08-08 20:01:00 PDT,+74.991,+73.894,+0,+75,+4624.2,+92526.5
2009-08-08 20:02:00 PDT,+75.241,+73.846,+0,+75,+4624.2,+92603.6
2009-08-08 20:03:00 PDT,+75.4429,+73.798,+0,+75,+4624.2,+92680.7
2009-08-08 20:04:00 PDT,+75.6077,+73.75,+0,+75,+4624.2,+92757.8
2009-08-08 20:05:00 PDT,+75.7438,+73.702,+0,+75,+4624.41,+92834.8
2009-08-08 20:06:00 PDT,+75.8576,+73.654,+0,+75,+4624.41,+92911.9
2009-08-08 20:07:00 PDT,+75.9542,+73.606,+0,+75,+4624.41,+92989
2009-08-08 20:08:00 PDT,+75.3431,+73.558,+1,+75,+8077.36,+93092
2009-08-08 20:09:00 PDT,+74.0924,+73.51,+1,+75,+8075.98,+93226.6
2009-08-08 20:10:00 PDT,+73.772,+73.462,+0,+75,+4624.41,+93335.3
2009-08-08 20:11:00 PDT,+74.2634,+73.414,+0,+75,+4624.41,+93412.4
2009-08-08 20:12:00 PDT,+74.6511,+73.366,+0,+75,+4624.41,+93489.4
2009-08-08 20:13:00 PDT,+74.9588,+73.318,+0,+75,+4624.41,+93566.5
2009-08-08 20:14:00 PDT,+75.2047,+73.27,+0,+75,+4624.41,+93643.6
2009-08-08 20:15:00 PDT,+75.4029,+73.222,+0,+75,+4624.22,+93720.7
2009-08-08 20:16:00 PDT,+75.5642,+73.174,+0,+75,+4624.22,+93797.7
2009-08-08 20:17:00 PDT,+75.6969,+73.126,+0,+75,+4624.22,+93874.8
2009-08-08 20:18:00 PDT,+75.8076,+73.078,+0,+75,+4624.22,+93951.9
2009-08-08 20:19:00 PDT,+75.9011,+73.03,+0,+75,+4624.22,+94028.9
2009-08-08 20:20:00 PDT,+75.9813,+72.982,+0,+75,+4624.41,+94106
2009-08-08 20:21:00 PDT,+74.9557,+72.934,+1,+75,+8059.32,+94225.1
2009-08-08 20:22:00 PDT,+73.7728,+72.886,+1,+75,+8057.92,+94359.4
2009-08-08 20:23:00 PDT,+73.9051,+72.838,+0,+75,+4624.41,+94451.7
2009-08-08 20:24:00 PDT,+74.3573,+72.79,+0,+75,+4624.41,+94528.8
2009-08-08 20:25:00 PDT,+74.714,+72.742,+0,+75,+4624.41,+94605.9
2009-08-08 20:26:00 PDT,+74.9971,+72.694,+0,+75,+4624.41,+94683
2009-08-08 20:27:00 PDT,+75.2234,+72.646,+0,+75,+4624.41,+94760
2009-08-08 20:28:00 PDT,+75.4058,+72.598,+0,+75,+4624.41,+94837.1
2009-08-08 20:29:00 PDT,+75.5542,+72.55,+0,+75,+4624.2,+94914.2
2009-08-08 20:30:00 PDT,+75.6763,+72.502,+0,+75,+4624.2,+94991.3
2009-08-08 20:31:00 PDT,+75.7781,+72.454,+0,+75,+4624.2,+95068.3
2009-08-08 20:32:00 PDT,+75.8642,+72.406,+0,+75,+4624.41,+95145.4
2009-08-08 20:33:00 PDT,+75.9379,+72.358,+0,+75,+4624.41,+95222.5
2009-08-08 20:34:00 PDT,+75.9486,+72.31,+1,+75,+8041.12,+95301.4
2009-08-08 20:35:00 PDT,+74.5666,+72.262,+1,+75,+8039.71,+95435.5
2009-08-08 20:36:00 PDT,+73.5036,+72.214,+0,+75,+4624.41,+95567.6
2009-08-08 20:37:00 PDT,+74.0301,+72.166,+0,+75,+4624.41,+95644.6
2009-08-08 20:38:00 PDT,+74.4435,+72.118,+0,+75,+4624.41,+95721.7
2009-08-08 20:39:00 PDT,+74.7697,+72.07,+0,+75,+4624.41,+95798.8
2009-08-08 20:40:00 PDT,+75.0285,+72.022,+0,+75,+4624.41,+95875.8
2009-08-08 20:41:00 PDT,+75.2353,+71.974,+0,+75,+4624.41,+95952.9
2009-08-08 20:42:00 PDT,+75.4019,+71.926,+0,+75,+4624.41,+96030
2009-08-08 20:43:00 PDT,+75.5375,+71.878,+0,+75,+4624.41,+96107.1
2009-08-08 20:44:00 PDT,+75.649,+71.83,+0,+75,+4624.41,+96184.1
2009-08-08 20:45:00 PDT,+75.7418,+71.782,+0,+75,+4624.41,+96261.2
2009-08-08 20:46:00 PDT,+75.8203,+71.734,+0,+75,+4624.41,+96338.3
2009-08-08 20:47:00 PDT,+75.8874,+71.686,+0,+75,+4624.41,+96415.4
2009-08-08 20:48:00 PDT,+75.9459,+71.638,+0,+75,+4624.41,+96492.4
2009-08-08 20:49:00 PDT,+75.9975,+71.59,+0,+75,+4624.41,+96569.5
2009-08-08 20:50:00 PDT,+74.6857,+71.542,+1,+75,+8018.51,+96699.4
2009-08-08 20:51:00 PDT,+73.5394,+71.494,+1,+75,+8017.08,+96833
2009-08-08 20:52:00 PDT,+73.9617,+71.446,+0,+75,+4624.41,+96913.9
2009-08-08 20:53:00 PDT,+74.3771,+71.398,+0,+75,+4624.41,+96991
2009-08-08 20:54:00 PDT,+74.704,+71.35,+0,+75,+4624.41,+97068
2009-08-08 20:55:00 PDT,+74.9626,+71.302,+0,+75,+4624.41,+97145.1
2009-08-08 20:56:00 PDT,+75.1685,+71.254,+0,+75,+4624.41,+97222.2
2009-08-08 20:57:00 PDT,+75.3336,+71.206,+0,+75,+4624.41,+97299.3
2009-08-08 20:58:00 PDT,+75.4672,+71.158,+0,+75,+4624.41,+97376.3
2009-08-08 20:59:00 PDT,+75.5765,+71.11,+0,+75,+4624.21,+97453.4
2009-08-08 21:00:00 PDT,+75.6669,+71.062,+0,+75,+4743.69,+97530.5
2009-08-08 21:01:00 PDT,+75.7463,+71.095,+0,+75,+4743.69,+97609.5
2009-08-08 21:02:00 PDT,+75.816,+71.128,+0,+75,+4743.69,+97688.6
2009-08-08 21:03:00 PDT,+75.8781,+71.161,+0,+75,+4743.18,+97767.7
2009-08-08 21:04:00 PDT,+75.9343,+71.194,+0,+75,+4743.18,+97846.7
2009-08-08 21:05:00 PDT,+75.9861,+71.227,+0,+75,+4743.71,+97925.8
2009-08-08 21:06:00 PDT,+74.9686,+71.26,+1,+75,+8129.2,+98045.2
2009-08-08 21:07:00 PDT,+73.7722,+71.293,+1,+75,+8130.18,+98180.7
2009-08-08 21:08:00 PDT,+73.8658,+71.326,+0,+75,+4743.71,+98275.8
2009-08-08 21:09:00 PDT,+74.3088,+71.359,+0,+75,+4743.71,+98354.8
2009-08-08 21:10:00 PDT,+74.6592,+71.392,+0,+75,+4743.91,+98433.9
2009-08-08 21:11:00 PDT,+74.9383,+71.425,+0,+75,+4743.91,+98513
2009-08-08 21:12:00 PDT,+75.1625,+71.458,+0,+75,+4743.91,+98592
2009-08-08 21:13:00 PDT,+75.3441,+71.491,+0,+75,+4743.91,+98671.1
2009-08-08 21:14:00 PDT,+75.4931,+71.524,+0,+75,+4743.91,+98750.2
2009-08-08 21:15:00 PDT,+75.6169,+71.557,+0,+75,+4743.91,+98829.2
2009-08-08 21:16:00 PDT,+75.7213,+71.59,+0,+75,+4743.91,+98908.3
2009-08-08 21:17:00 PDT,+75.8106,+71.623,+0,+75,+4743.91,+98987.4
2009-08-08 21:18:00 PDT,+75.8884,+71.656,+0,+75,+4743.91,+99066.4
2009-08-08 21:19:00 PDT,+75.9573,+71.689,+0,+75,+4743.91,+99145.5
2009-08-08 21:20:00 PDT,+75.5262,+71.722,+1,+75,+8143.2,+99242.5
2009-08-08 21:21:00 PDT,+74.2278,+71.755,+1,+75,+8144.17,+99378.2
2009-08-08 21:22:00 PDT,+73.67,+71.788,+0,+75,+4743.91,+99496
2009-08-08 21:23:00 PDT,+74.1658,+71.821,+0,+75,+4743.91,+99575.1
2009-08-08 21:24:00 PDT,+74.5575,+71.854,+0,+75,+4743.91,+99654.1
2009-08-08 21:25:00 PDT,+74.8689,+71.887,+0,+75,+4743.91,+99733.2
2009-08-08 21:26:00 PDT,+75.1184,+71.92,+0,+75,+4743.91,+99812.3
2009-08-08 21:27:00 PDT,+75.3202,+71.953,+0,+75,+4743.91,+99891.3
2009-08-08 21:28:00 PDT,+75.4852,+71.986,+0,+75,+4743.69,+99970.4
2009-08-08 21:29:00 PDT,+75.6217,+72.019,+0,+75,+4743.69,+100049
2009-08-08 21:30:00 PDT,+75.7365,+72.052,+0,+75,+4743.69,+100129
2009-08-08 21:31:00 PDT,+75.8343,+72.085,+0,+75,+4743.91,+100208
2009-08-08 21:32:00 PDT,+75.9191,+72.118,+0,+75,+4743.91,+100287
2009-08-08 21:33:00 PDT,+75.9939,+72.151,+0,+75,+4743.91,+100366
2009-08-08 21:34:00 PDT,+74.7381,+72.184,+1,+75,+8156.8,+100496
2009-08-08 21:35:00 PDT,+73.5946,+72.217,+1,+75,+8157.77,+100632
2009-08-08 21:36:00 PDT,+73.9864,+72.25,+0,+75,+4743.91,+100717
2009-08-08 21:37:00 PDT,+74.4246,+72.283,+0,+75,+4743.91,+100796
2009-08-08 21:38:00 PDT,+74.7722,+72.316,+0,+75,+4743.91,+100875
2009-08-08 21:39:00 PDT,+75.0501,+72.349,+0,+75,+4743.91,+100954
2009-08-08 21:40:00 PDT,+75.2743,+72.382,+0,+75,+4743.91,+101033
2009-08-08 21:41:00 PDT,+75.457,+72.415,+0,+75,+4743.91,+101112
2009-08-08 21:42:00 PDT,+75.6077,+72.448,+0,+75,+4743.91,+101191
2009-08-08 21:43:00 PDT,+75.7338,+72.481,+0,+75,+4743.91,+101270
2009-08-08 21:44:00 PDT,+75.8408,+72.514,+0,+75,+4743.91,+101349
2009-08-08 21:45:00 PDT,+75.9332,+72.547,+0,+75,+4743.91,+101428
2009-08-08 21:46:00 PDT,+75.7228,+72.58,+1,+75,+8168.39,+101518
2009-08-08 21:47:00 PDT,+74.3919,+72.613,+1,+75,+8169.35,+101654
2009-08-08 21:48:00 PDT,+73.608,+72.646,+0,+75,+4743.91,+101780
2009-08-08 21:49:00 PDT,+74.1336,+72.679,+0,+75,+4743.71,+101859
2009-08-08 21:50:00 PDT,+74.5492,+72.712,+0,+75,+4743.71,+101938
2009-08-08 21:51:00 PDT,+74.8799,+72.745,+0,+75,+4743.71,+102017
2009-08-08 21:52:00 PDT,+75.1452,+72.778,+0,+75,+4743.71,+102096
2009-08-08 21:53:00 PDT,+75.3601,+72.811,+0,+75,+4743.71,+102175
2009-08-08 21:54:00 PDT,+75.5361,+72.844,+0,+75,+4743.69,+102254
2009-08-08 21:55:00 PDT,+75.6821,+72.877,+0,+75,+4743.69,+102333
2009-08-08 21:56:00 PDT,+75.805,+72.91,+0,+75,+4743.69,+102412
2009-08-08 21:57:00 PDT,+75.91,+72.943,+0,+75,+4743.91,+102491
2009-08-08 21:58:00 PDT,+76.0013,+72.976,+1,+75,+8179.91,+102570
2009-08-08 21:59:00 PDT,+74.618,+73.009,+1,+75,+8180.87,+102707
2009-08-08 22:00:00 PDT,+73.5026,+73.042,+0,+75,+4180.91,+102843
2009-08-08 22:01:00 PDT,+74.0421,+73.024,+0,+75,+4180.91,+102913
2009-08-08 22:02:00 PDT,+74.4661,+73.006,+0,+75,+4180.91,+102982
2009-08-08 22:03:00 PDT,+74.8011,+72.988,+0,+75,+4180.91,+103052
2009-08-08 22:04:00 PDT,+75.0674,+72.97,+0,+75,+4180.91,+103122
2009-08-08 22:05:00 PDT,+75.2806,+72.952,+0,+75,+4180.91,+103191
2009-08-08 22:06:00 PDT,+75.4529,+72.934,+0,+75,+4180.91,+103261
2009-08-08 22:07:00 PDT,+75.5936,+72.916,+0,+75,+4180.91,+103331
2009-08-08 22:08:00 PDT,+75.7099,+72.898,+0,+75,+4180.91,+103400
2009-08-08 22:09:00 PDT,+75.8073,+72.88,+0,+75,+4180.91,+103470
2009-08-08 22:10:00 PDT,+75.89,+72.862,+0,+75,+4180.91,+103540
2009-08-08 22:11:00 PDT,+75.9614,+72.844,+0,+75,+4180.91,+103609
2009-08-08 22:12:00 PDT,+75.4253,+72.826,+1,+75,+7612.88,+103701
2009-08-08 22:13:00 PDT,+74.1314,+72.808,+1,+75,+7612.35,+103828
2009-08-08 22:14:00 PDT,+73.6809,+72.79,+0,+75,+4180.91,+103933
2009-08-08 22:15:00 PDT,+74.1704,+72.772,+0,+75,+4180.27,+104003
2009-08-08 22:16:00 PDT,+74.5556,+72.754,+0,+75,+4180.27,+104072
2009-08-08 22:17:00 PDT,+74.8604,+72.736,+0,+75,+4180.91,+104142
2009-08-08 22:18:00 PDT,+75.1032,+72.718,+0,+75,+4180.91,+104212
2009-08-08 22:19:00 PDT,+75.2981,+72.7,+0,+75,+4180.91,+104281
2009-08-08 22:20:00 PDT,+75.456,+72.682,+0,+75,+4180.91,+104351
2009-08-08 22:21:00 PDT,+75.5853,+72.664,+0,+75,+4180.91,+104421
2009-08-08 22:22:00 PDT,+75.6926,+72.646,+0,+75,+4180.91,+104490
2009-08-08 22:23:00 PDT,+75.7828,+72.628,+0,+75,+4180.72,+104560
2009-08-08 22:24:00 PDT,+75.8598,+72.61,+0,+75,+4180.72,+104630
2009-08-08 22:25:00 PDT,+75.9265,+72.592,+0,+75,+4180.72,+104699
2009-08-08 22:26:00 PDT,+75.9853,+72.574,+0,+75,+4180.91,+104769
2009-08-08 22:27:00 PDT,+74.9576,+72.556,+1,+75,+7605.01,+104880
2009-08-08 22:28:00 PDT,+73.7466,+72.538,+1,+75,+7604.48,+105006
2009-08-08 22:29:00 PDT,+73.8414,+72.52,+0,+75,+4180.91,+105092
2009-08-08 22:30:00 PDT,+74.2889,+72.502,+0,+75,+4180.91,+105162
2009-08-08 22:31:00 PDT,+74.6414,+72.484,+0,+75,+4180.91,+105232
2009-08-08 22:32:00 PDT,+74.9207,+72.466,+0,+75,+4180.91,+105301
2009-08-08 22:33:00 PDT,+75.1436,+72.448,+0,+75,+4180.91,+105371
2009-08-08 22:34:00 PDT,+75.3228,+72.43,+0,+75,+4180.91,+105441
2009-08-08 22:35:00 PDT,+75.4684,+72.412,+0,+75,+4180.74,+105510
2009-08-08 22:36:00 PDT,+75.5879,+72.394,+0,+75,+4180.74,+105580
2009-08-08 22:37:00 PDT,+75.6873,+72.376,+0,+75,+4180.74,+105650
2009-08-08 22:38:00 PDT,+75.7712,+72.358,+0,+75,+4180.74,+105719
2009-08-08 22:39:00 PDT,+75.843,+72.34,+0,+75,+4180.74,+105789
2009-08-08 22:40:00 PDT,+75.9055,+72.322,+0,+75,+4180.91,+105859
2009-08-08 22:41:00 PDT,+75.9607,+72.304,+0,+75,+4180.91,+105928
2009-08-08 22:42:00 PDT,+75.6918,+72.286,+1,+75,+7597.11,+106009
2009-08-08 22:43:00 PDT,+74.3347,+72.268,+1,+75,+7596.58,+106136
2009-08-08 22:44:00 PDT,+73.5546,+72.25,+0,+75,+4180.91,+106251
2009-08-08 22:45:00 PDT,+74.058,+72.232,+0,+75,+4180.91,+106321
2009-08-08 22:46:00 PDT,+74.4534,+72.214,+0,+75,+4180.91,+106391
2009-08-08 22:47:00 PDT,+74.7655,+72.196,+0,+75,+4180.91,+106460
2009-08-08 22:48:00 PDT,+75.0134,+72.178,+0,+75,+4180.91,+106530
2009-08-08 22:49:00 PDT,+75.2116,+72.16,+0,+75,+4180.91,+106600
2009-08-08 22:50:00 PDT,+75.3716,+72.142,+0,+75,+4180.91,+106669
2009-08-08 22:51:00 PDT,+75.5019,+72.124,+0,+75,+4180.91,+106739
2009-08-08 22:52:00 PDT,+75.6094,+72.106,+0,+75,+4180.91,+106809
2009-08-08 22:53:00 PDT,+75.6993,+72.088,+0,+75,+4180.91,+106878
2009-08-08 22:54:00 PDT,+75.7754,+72.07,+0,+75,+4180.72,+106948
2009-08-08 22:55:00 PDT,+75.841,+72.052,+0,+75,+4180.72,+107018
2009-08-08 22:56:00 PDT,+75.8983,+72.034,+0,+75,+4180.72,+107087
2009-08-08 22:57:00 PDT,+75.9493,+72.016,+0,+75,+4180.91,+107157
2009-08-08 22:58:00 PDT,+75.9952,+71.998,+0,+75,+4180.91,+107227
2009-08-08 22:59:00 PDT,+74.7292,+71.98,+1,+75,+7588.13,+107347
2009-08-08 23:00:00 PDT,+73.5527,+71.962,+1,+75,+6596.41,+107473
2009-08-08 23:01:00 PDT,+73.8733,+71.896,+0,+75,+3189.11,+107533
2009-08-08 23:02:00 PDT,+74.272,+71.83,+0,+75,+3189.11,+107586
2009-08-08 23:03:00 PDT,+74.5827,+71.764,+0,+75,+3189.11,+107639
2009-08-08 23:04:00 PDT,+74.8256,+71.698,+0,+75,+3189.11,+107692
2009-08-08 23:05:00 PDT,+75.0159,+71.632,+0,+75,+3189.11,+107745
2009-08-08 23:06:00 PDT,+75.1658,+71.566,+0,+75,+3189.11,+107799
2009-08-08 23:07:00 PDT,+75.2843,+71.5,+0,+75,+3189.11,+107852
2009-08-08 23:08:00 PDT,+75.3786,+71.434,+0,+75,+3189.11,+107905
2009-08-08 23:09:00 PDT,+75.4541,+71.368,+0,+75,+3189.11,+107958
2009-08-08 23:10:00 PDT,+75.515,+71.302,+0,+75,+3189.11,+108011
2009-08-08 23:11:00 PDT,+75.5646,+71.236,+0,+75,+3189.11,+108064
2009-08-08 23:12:00 PDT,+75.6053,+71.17,+0,+75,+3189.11,+108118
2009-08-08 23:13:00 PDT,+75.6392,+71.104,+0,+75,+3189.11,+108171
2009-08-08 23:14:00 PDT,+75.6677,+71.038,+0,+75,+3189.11,+108224
2009-08-08 23:15:00 PDT,+75.6919,+70.972,+0,+75,+3189.11,+108277
2009-08-08 23:16:00 PDT,+75.7128,+70.906,+0,+75,+3189.11,+108330
2009-08-08 23:17:00 PDT,+75.7309,+70.84,+0,+75,+3189.11,+108383
2009-08-08 23:18:00 PDT,+75.7469,+70.774,+0,+75,+3189.11,+108436
2009-08-08 23:19:00 PDT,+75.7612,+70.708,+0,+75,+3189.11,+108490
2009-08-08 23:20:00 PDT,+75.774,+70.642,+0,+75,+3189.11,+108543
2009-08-08 23:21:00 PDT,+75.7856,+70.576,+0,+75,+3189.11,+108596
2009-08-08 23:22:00 PDT,+75.7962,+70.51,+0,+75,+3189.11,+108649
2009-08-08 23:23:00 PDT,+75.8059,+70.444,+0,+75,+3189.11,+108702
2009-08-08 23:24:00 PDT,+75.8149,+70.378,+0,+75,+3189.11,+108755
2009-08-08 23:25:00 PDT,+75.8232,+70.312,+0,+75,+3189.11,+108809
2009-08-08 23:26:00 PDT,+75.8309,+70.246,+0,+75,+3189.11,+108862
2009-08-08 23:27:00 PDT,+75.8381,+70.18,+0,+75,+3189.11,+108915
2009-08-08 23:28:00 PDT,+75.8448,+70.114,+0,+75,+3189.11,+108968
2009-08-08 23:29:00 PDT,+75.851,+70.048,+0,+75,+3189.11,+109021
2009-08-08 23:30:00 PDT,+75.8567,+69.982,+0,+75,+3189.11,+109074
2009-08-08 23:31:00 PDT,+75.862,+69.916,+0,+75,+3189.11,+109127
2009-08-08 23:32:00 PDT,+75.8669,+69.85,+0,+75,+3189.11,+109181
2009-08-08 23:33:00 PDT,+75.8714,+69.784,+0,+75,+3189.11,+109234
2009-08-08 23:34:00 PDT,+75.8755,+69.718,+0,+75,+3189.11,+109287
2009-08-08 23:35:00 PDT,+75.8792,+69.652,+0,+75,+3189.11,+109340
2009-08-08 23:36:00 PDT,+75.8825,+69.586,+0,+75,+3189.11,+109393
2009-08-08 23:37:00 PDT,+75.8855,+69.52,+0,+75,+3189.11,+109446
2009-08-08 23:38:00 PDT,+75.8881,+69.454,+0,+75,+3189.11,+109500
2009-08-08 23:39:00 PDT,+75.8903,+69.388,+0,+75,+3189.11,+109553
2009-08-08 23:40:00 PDT,+75.8922,+69.322,+0,+75,+3189.11,+109606
2009-08-08 23:41:00 PDT,+75.8937,+69.256,+0,+75,+3189.11,+109659
2009-08-08 23:42:00 PDT,+75.8949,+69.19,+0,+75,+3189.11,+109712
2009-08-08 23:43:00 PDT,+75.8957,+69.124,+0,+75,+3189.11,+109765
2009-08-08 23:44:00 PDT,+75.8962,+69.058,+0,+75,+3188.99,+109818
2009-08-08 23:45:00 PDT,+75.8963,+68.992,+0,+75,+3188.99,+109872
2009-08-08 23:46:00 PDT,+75.8961,+68.926,+0,+75,+3188.99,+109925
2009-08-08 23:47:00 PDT,+75.8955,+68.86,+0,+75,+3188.99,+109978
2009-08-08 23:48:00 PDT,+75.8946,+68.794,+0,+75,+3189.11,+110031
2009-08-08 23:49:00 PDT,+75.8934,+68.728,+0,+75,+3189.11,+110084
2009-08-08 23:50:00 PDT,+75.8918,+68.662,+0,+75,+3189.11,+110137
2009-08-08 23:51:00 PDT,+75.8899,+68.596,+0,+75,+3189.11,+110190
2009-08-08 23:52:00 PDT,+75.8876,+68.53,+0,+75,+3189.11,+110244
2009-08-08 23:53:00 PDT,+75.8851,+68.464,+0,+75,+3189.11,+110297
2009-08-08 23:54:00 PDT,+75.8822,+68.398,+0,+75,+3189.11,+110350
2009-08-08 23:55:00 PDT,+75.8789,+68.332,+0,+75,+3189.11,+110403
2009-08-08 23:56:00 PDT,+75.8754,+68.266,+0,+75,+3189.11,+110456
2009-08-08 23:57:00 PDT,+75.8715,+68.2,+0,+75,+3189.11,+110509
2009-08-08 23:58:00 PDT,+75.8673,+68.134,+0,+75,+3189.11,+110563
2009-08-08 23:59:00 PDT,+75.8628,+68.068,+0,+75,+3189.11,+110616
2009-08-09 00:00:00 PDT,+75.8579,+68.002,+0,+75,+2102.73,+110669
2009-08-09 00:01:00 PDT,+75.8222,+67.969,+0,+75,+2102.73,+110704
2009-08-09 00:02:00 PDT,+75.7914,+67.936,+0,+75,+2102.73,+110739
2009-08-09 00:03:00 PDT,+75.7644,+67.903,+0,+75,+2102.73,+110774
2009-08-09 00:04:00 PDT,+75.7404,+67.87,+0,+75,+2102.73,+110809
2009-08-09 00:05:00 PDT,+75.7185,+67.837,+0,+75,+2102.73,+110844
2009-08-09 00:06:00 PDT,+75.6984,+67.804,+0,+75,+2102.73,+110879
2009-08-09 00:07:00 PDT,+75.6796,+67.771,+0,+75,+2102.73,+110914
2009-08-09 00:08:00 PDT,+75.6617,+67.738,+0,+75,+2102.73,+110949
2009-08-09 00:09:00 PDT,+75.6446,+67.705,+0,+75,+2102.73,+110984
2009-08-09 00:10:00 PDT,+75.628,+67.672,+0,+75,+2102.73,+111019
2009-08-09 00:11:00 PDT,+75.6117,+67.639,+0,+75,+2102.73,+111054
2009-08-09 00:12:00 PDT,+75.5958,+67.606,+0,+75,+2102.73,+111089
2009-08-09 00:13:00 PDT,+75.5801,+67.573,+0,+75,+2102.73,+111124
2009-08-09 00:14:00 PDT,+75.5645,+67.54,+0,+75,+2102.73,+111159
2009-08-09 00:15:00 PDT,+75.5489,+67.507,+0,+75,+2102.73,+111195
2009-08-09 00:16:00 PDT,+75.5334,+67.474,+0,+75,+2102.73,+111230
2009-08-09 00:17:00 PDT,+75.518,+67.441,+0,+75,+2102.73,+111265
2009-08-09 00:18:00 PDT,+75.5025,+67.408,+0,+75,+2102.73,+111300
2009-08-09 00:19:00 PDT,+75.4869,+67.375,+0,+75,+2102.73,+111335
2009-08-09 00:20:00 PDT,+75.4714,+67.342,+0,+75,+2102.73,+111370
2009-08-09 00:21:00 PDT,+75.4557,+67.309,+0,+75,+2102.73,+111405
2009-08-09 00:22:00 PDT,+75.4401,+67.276,+0,+75,+2102.73,+111440
2009-08-09 00:23:00 PDT,+75.4243,+67.243,+0,+75,+2102.73,+111475
2009-08-09 00:24:00 PDT,+75.4085,+67.21,+0,+75,+2102.73,+111510
2009-08-09 00:25:00 PDT,+75.3926,+67.177,+0,+75,+2102.73,+111545
2009-08-09 00:26:00 PDT,+75.3766,+67.144,+0,+75,+2102.73,+111580
2009-08-09 00:27:00 PDT,+75.3605,+67.111,+0,+75,+2102.73,+111615
2009-08-09 00:28:00 PDT,+75.3444,+67.078,+0,+75,+2102.73,+111650
2009-08-09 00:29:00 PDT,+75.3281,+67.045,+0,+75,+2102.73,+111685
2009-08-09 00:30:00 PDT,+75.3118,+67.012,+0,+75,+2102.73,+111720
2009-08-09 00:31:00 PDT,+75.2954,+66.979,+0,+75,+2102.73,+111755
2009-08-09 00:32:00 PDT,+75.2789,+66.946,+0,+75,+2102.73,+111790
2009-08-09 00:33:00 PDT,+75.2624,+66.913,+0,+75,+2102.73,+111825
2009-08-09 00:34:00 PDT,+75.2457,+66.88,+0,+75,+2102.73,+111860
2009-08-09 00:35:00 PDT,+75.229,+66.847,+0,+75,+2102.73,+111895
2009-08-09 00:36:00 PDT,+75.2122,+66.814,+0,+75,+2102.73,+111930
2009-08-09 00:37:00 PDT,+75.1953,+66.781,+0,+75,+2102.73,+111966
2009-08-09 00:38:00 PDT,+75.1783,+66.748,+0,+75,+2102.73,+112001
2009-08-09 00:39:00 PDT,+75.1612,+66.715,+0,+75,+2102.73,+112036
2009-08-09 00:40:00 PDT,+75.1441,+66.682,+0,+75,+2102.73,+112071
2009-08-09 00:41:00 PDT,+75.1268,+66.649,+0,+75,+2102.73,+112106
