# file...... house_temperatures.csv
# date...... Fri Jun 24 08:19:43 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 17:23:45 PDT,+75.7202,+70.2299,+72.6595,+71.1478,+74.2404,+73.2658
2009-08-08 17:23:50 PDT,+75.634,+70.2927,+72.6322,+71.1973,+74.2609,+73.2975
2009-08-08 17:23:55 PDT,+75.5495,+70.3547,+72.6051,+71.2458,+74.2812,+73.3288
2009-08-08 17:24:00 PDT,+75.4664,+70.4159,+72.5783,+71.2934,+74.3012,+73.3596
2009-08-08 17:24:05 PDT,+75.3848,+70.4762,+72.5517,+71.34,+74.3209,+73.3899
2009-08-08 17:24:10 PDT,+75.3046,+70.5358,+72.5253,+71.3857,+74.3403,+73.4197
2009-08-08 17:24:15 PDT,+75.2259,+70.5946,+72.4993,+71.4305,+74.3595,+73.4492
2009-08-08 17:24:20 PDT,+75.1486,+70.6526,+72.4734,+71.4745,+74.3785,+73.4782
2009-08-08 17:24:25 PDT,+75.0727,+70.71,+72.4479,+71.5176,+74.3972,+73.5068
2009-08-08 17:24:30 PDT,+74.9982,+70.7666,+72.4225,+71.5599,+74.4157,+73.535
2009-08-08 17:24:35 PDT,+74.925,+70.8225,+72.3975,+71.6015,+74.434,+73.5629
2009-08-08 17:24:40 PDT,+74.8531,+70.8778,+72.3726,+71.6422,+74.4521,+73.5903
2009-08-08 17:24:45 PDT,+74.7825,+70.9323,+72.348,+71.6822,+74.4699,+73.6174
2009-08-08 17:24:50 PDT,+74.7132,+70.9862,+72.3237,+71.7214,+74.4875,+73.6441
2009-08-08 17:24:55 PDT,+74.6451,+71.0394,+72.2996,+71.7599,+74.5049,+73.6704
2009-08-08 17:25:00 PDT,+74.5782,+71.0919,+72.2757,+71.7977,+74.5221,+73.6964
2009-08-08 17:25:05 PDT,+74.5123,+71.1437,+72.2519,+71.8347,+74.539,+73.7219
2009-08-08 17:25:10 PDT,+74.4476,+71.1948,+72.2284,+71.871,+74.5558,+73.7471
2009-08-08 17:25:15 PDT,+74.3839,+71.2453,+72.2051,+71.9067,+74.5723,+73.772
2009-08-08 17:25:20 PDT,+74.3214,+71.2951,+72.182,+71.9417,+74.5886,+73.7965
2009-08-08 17:25:25 PDT,+74.26,+71.3444,+72.1591,+71.9761,+74.6047,+73.8207
2009-08-08 17:25:30 PDT,+74.1996,+71.3931,+72.1365,+72.0098,+74.6206,+73.8445
2009-08-08 17:25:35 PDT,+74.1403,+71.4412,+72.114,+72.0429,+74.6364,+73.8681
2009-08-08 17:25:40 PDT,+74.0819,+71.4886,+72.0918,+72.0755,+74.6519,+73.8913
2009-08-08 17:25:45 PDT,+74.0246,+71.5356,+72.0697,+72.1074,+74.6673,+73.9142
2009-08-08 17:25:50 PDT,+74.0222,+71.5819,+72.0479,+72.1388,+74.6825,+73.9368
2009-08-08 17:25:55 PDT,+74.1,+71.6277,+72.0262,+72.1696,+74.6975,+73.9591
2009-08-08 17:26:00 PDT,+74.1763,+71.6729,+72.0047,+72.1999,+74.7123,+73.9812
2009-08-08 17:26:05 PDT,+74.251,+71.7175,+71.9834,+72.2296,+74.7269,+74.0028
2009-08-08 17:26:10 PDT,+74.3243,+71.7615,+71.9622,+72.2587,+74.7413,+74.0242
2009-08-08 17:26:15 PDT,+74.3963,+71.805,+71.9412,+72.2874,+74.7555,+74.0453
2009-08-08 17:26:20 PDT,+74.4669,+71.848,+71.9204,+72.3155,+74.7696,+74.0661
2009-08-08 17:26:25 PDT,+74.5362,+71.8904,+71.8998,+72.3432,+74.7835,+74.0867
2009-08-08 17:26:30 PDT,+74.6042,+71.9324,+71.8793,+72.3703,+74.7973,+74.1069
2009-08-08 17:26:35 PDT,+74.6709,+71.9738,+71.859,+72.397,+74.8109,+74.127
2009-08-08 17:26:40 PDT,+74.7365,+72.0148,+71.8389,+72.4233,+74.8243,+74.1467
2009-08-08 17:26:45 PDT,+74.8008,+72.0553,+71.819,+72.4491,+74.8376,+74.1663
2009-08-08 17:26:50 PDT,+74.864,+72.0953,+71.7992,+72.4745,+74.8508,+74.1855
2009-08-08 17:26:55 PDT,+74.926,+72.1348,+71.7796,+72.4994,+74.8638,+74.2046
2009-08-08 17:27:00 PDT,+74.9868,+72.1739,+71.7601,+72.5239,+74.8766,+74.2234
2009-08-08 17:27:05 PDT,+75.0465,+72.2124,+71.7633,+72.548,+74.8893,+74.2419
2009-08-08 17:27:10 PDT,+75.105,+72.2504,+71.8,+72.5716,+74.9017,+74.2319
2009-08-08 17:27:15 PDT,+75.1625,+72.288,+71.8362,+72.5949,+74.9141,+74.18
2009-08-08 17:27:20 PDT,+75.2189,+72.3252,+71.872,+72.6177,+74.9263,+74.1289
2009-08-08 17:27:25 PDT,+75.2744,+72.3619,+71.9074,+72.6402,+74.9384,+74.0785
2009-08-08 17:27:30 PDT,+75.3288,+72.3982,+71.9423,+72.6624,+74.9503,+74.0289
2009-08-08 17:27:35 PDT,+75.3823,+72.4341,+71.9767,+72.6841,+74.9621,+73.9799
2009-08-08 17:27:40 PDT,+75.4349,+72.4696,+72.0107,+72.7056,+74.9738,+73.9316
2009-08-08 17:27:45 PDT,+75.4865,+72.5046,+72.0443,+72.7267,+74.9854,+73.884
2009-08-08 17:27:50 PDT,+75.5372,+72.5393,+72.0775,+72.7474,+74.9968,+73.8371
2009-08-08 17:27:55 PDT,+75.587,+72.5736,+72.1103,+72.7679,+74.9701,+73.7909
2009-08-08 17:28:00 PDT,+75.636,+72.6075,+72.1427,+72.788,+74.9186,+73.7453
2009-08-08 17:28:05 PDT,+75.684,+72.6409,+72.1746,+72.8077,+74.8678,+73.7002
2009-08-08 17:28:10 PDT,+75.7311,+72.6738,+72.2062,+72.8271,+74.8175,+73.6558
2009-08-08 17:28:15 PDT,+75.7774,+72.7065,+72.2373,+72.8462,+74.768,+73.6119
2009-08-08 17:28:20 PDT,+75.8229,+72.7387,+72.2681,+72.865,+74.7191,+73.5687
2009-08-08 17:28:25 PDT,+75.8677,+72.7706,+72.2985,+72.8836,+74.6708,+73.5261
2009-08-08 17:28:30 PDT,+75.9117,+72.8022,+72.3285,+72.9018,+74.6231,+73.4841
2009-08-08 17:28:35 PDT,+75.9549,+72.8333,+72.3582,+72.9198,+74.5761,+73.4426
2009-08-08 17:28:40 PDT,+75.9974,+72.8642,+72.3875,+72.9376,+74.5296,+73.4017
2009-08-08 17:28:45 PDT,+75.905,+72.8947,+72.4164,+72.955,+74.4838,+73.3614
2009-08-08 17:28:50 PDT,+75.8143,+72.9249,+72.445,+72.9723,+74.4385,+73.3216
2009-08-08 17:28:55 PDT,+75.7252,+72.9547,+72.4733,+72.9892,+74.3938,+73.2824
2009-08-08 17:29:00 PDT,+75.6379,+72.9842,+72.5013,+73.006,+74.3497,+73.2437
2009-08-08 17:29:05 PDT,+75.5519,+73.0133,+72.5288,+73.0224,+74.3061,+73.2054
2009-08-08 17:29:10 PDT,+75.4676,+73.042,+72.556,+73.0385,+74.2631,+73.1676
2009-08-08 17:29:15 PDT,+75.3847,+73.0705,+72.5829,+73.0545,+74.2206,+73.1304
2009-08-08 17:29:20 PDT,+75.3034,+73.0986,+72.6095,+73.0702,+74.1786,+73.0936
2009-08-08 17:29:25 PDT,+75.2236,+73.1264,+72.6358,+73.0857,+74.1372,+73.0573
2009-08-08 17:29:30 PDT,+75.1452,+73.1539,+72.6617,+73.101,+74.0962,+73.0215
2009-08-08 17:29:35 PDT,+75.0683,+73.1812,+72.6874,+73.1161,+74.0558,+72.9862
2009-08-08 17:29:40 PDT,+74.9927,+73.2081,+72.7128,+73.131,+74.016,+72.9513
2009-08-08 17:29:45 PDT,+74.9185,+73.2348,+72.7378,+73.1457,+73.9766,+72.9169
2009-08-08 17:29:50 PDT,+74.8456,+73.2611,+72.7626,+73.1602,+73.9377,+72.8829
2009-08-08 17:29:55 PDT,+74.774,+73.2872,+72.7871,+73.1745,+73.8993,+72.8494
2009-08-08 17:30:00 PDT,+74.7037,+73.3131,+72.8113,+73.1886,+73.8614,+72.8163
2009-08-08 17:30:05 PDT,+74.6345,+73.3385,+72.8352,+73.2025,+73.8238,+72.7836
2009-08-08 17:30:10 PDT,+74.5664,+73.3636,+72.8588,+73.2161,+73.7868,+72.7513
2009-08-08 17:30:15 PDT,+74.4996,+73.3885,+72.8822,+73.2296,+73.7502,+72.7896
2009-08-08 17:30:20 PDT,+74.4339,+73.4132,+72.9053,+73.243,+73.714,+72.8275
2009-08-08 17:30:25 PDT,+74.3694,+73.4376,+72.9281,+73.2202,+73.6783,+72.8647
2009-08-08 17:30:30 PDT,+74.306,+73.4617,+72.9507,+73.1447,+73.6431,+72.9014
2009-08-08 17:30:35 PDT,+74.2438,+73.4856,+72.973,+73.0705,+73.6082,+72.9376
2009-08-08 17:30:40 PDT,+74.1825,+73.5092,+72.9951,+72.9978,+73.5738,+72.9733
2009-08-08 17:30:45 PDT,+74.1224,+73.5327,+73.0169,+72.9264,+73.5399,+73.0084
2009-08-08 17:30:50 PDT,+74.0632,+73.5558,+73.0385,+72.8564,+73.5063,+73.043
2009-08-08 17:30:55 PDT,+74.0051,+73.5788,+73.0598,+72.7876,+73.4731,+73.0771
2009-08-08 17:31:00 PDT,+74.0822,+73.6015,+73.0809,+72.7201,+73.4404,+73.1108
2009-08-08 17:31:05 PDT,+74.1577,+73.6239,+73.1018,+72.6538,+73.408,+73.1438
2009-08-08 17:31:10 PDT,+74.2318,+73.646,+73.1224,+72.5887,+73.3759,+73.1764
2009-08-08 17:31:15 PDT,+74.3045,+73.6679,+73.1428,+72.5248,+73.3443,+73.2086
2009-08-08 17:31:20 PDT,+74.3758,+73.6896,+73.1629,+72.462,+73.313,+73.2402
2009-08-08 17:31:25 PDT,+74.4458,+73.7111,+73.1829,+72.4004,+73.2821,+73.2714
2009-08-08 17:31:30 PDT,+74.5146,+73.7324,+73.2026,+72.34,+73.2516,+73.3022
2009-08-08 17:31:35 PDT,+74.582,+73.7534,+73.2221,+72.2806,+73.2214,+73.3325
2009-08-08 17:31:40 PDT,+74.6482,+73.7743,+73.2414,+72.2222,+73.1916,+73.3624
2009-08-08 17:31:45 PDT,+74.7131,+73.795,+73.2606,+72.1649,+73.1622,+73.3919
2009-08-08 17:31:50 PDT,+74.7769,+73.8155,+73.2795,+72.1087,+73.1331,+73.421
2009-08-08 17:31:55 PDT,+74.8395,+73.8357,+73.2982,+72.0534,+73.1043,+73.4496
2009-08-08 17:32:00 PDT,+74.901,+73.8558,+73.3167,+71.9991,+73.0759,+73.4779
2009-08-08 17:32:05 PDT,+74.9612,+73.8756,+73.335,+71.9457,+73.0477,+73.5057
2009-08-08 17:32:10 PDT,+75.0203,+73.8952,+73.3531,+71.8932,+73.0199,+73.533
2009-08-08 17:32:15 PDT,+75.0783,+73.9146,+73.371,+71.8417,+73.0051,+73.5601
2009-08-08 17:32:20 PDT,+75.1353,+73.9338,+73.3887,+71.791,+73.0409,+73.5867
2009-08-08 17:32:25 PDT,+75.1912,+73.9528,+73.4062,+71.7412,+73.0763,+73.613
2009-08-08 17:32:30 PDT,+75.2462,+73.9717,+73.4236,+71.6922,+73.1112,+73.6389
2009-08-08 17:32:35 PDT,+75.3001,+73.9904,+73.4408,+71.6441,+73.1456,+73.6644
2009-08-08 17:32:40 PDT,+75.3532,+74.0089,+73.4578,+71.5968,+73.1796,+73.6896
2009-08-08 17:32:45 PDT,+75.4052,+74.0273,+73.4747,+71.5504,+73.2131,+73.7145
2009-08-08 17:32:50 PDT,+75.4564,+74.0454,+73.4914,+71.5046,+73.2461,+73.739
2009-08-08 17:32:55 PDT,+75.5066,+74.0635,+73.5079,+71.4597,+73.2788,+73.7632
2009-08-08 17:33:00 PDT,+75.556,+74.0814,+73.5242,+71.4155,+73.3109,+73.7871
2009-08-08 17:33:05 PDT,+75.6044,+74.0989,+73.5404,+71.372,+73.3426,+73.8105
2009-08-08 17:33:10 PDT,+75.6519,+74.1163,+73.5563,+71.3291,+73.3739,+73.8337
2009-08-08 17:33:15 PDT,+75.6986,+74.1336,+73.5722,+71.287,+73.4047,+73.8565
2009-08-08 17:33:20 PDT,+75.7445,+74.1507,+73.5879,+71.2456,+73.4352,+73.879
2009-08-08 17:33:25 PDT,+75.7896,+74.1677,+73.6034,+71.2048,+73.4652,+73.9012
2009-08-08 17:33:30 PDT,+75.8339,+74.1845,+73.6188,+71.1647,+73.4948,+73.9232
2009-08-08 17:33:35 PDT,+75.8775,+74.2012,+73.634,+71.1252,+73.5241,+73.9448
2009-08-08 17:33:40 PDT,+75.9203,+74.2177,+73.6491,+71.0864,+73.5529,+73.9662
2009-08-08 17:33:45 PDT,+75.9624,+74.2342,+73.664,+71.0482,+73.5814,+73.9873
2009-08-08 17:33:50 PDT,+76.0039,+74.2504,+73.6789,+71.0106,+73.6095,+74.0081
2009-08-08 17:33:55 PDT,+75.9102,+73.9488,+73.6935,+70.9735,+73.6373,+74.0286
2009-08-08 17:34:00 PDT,+75.8184,+73.6515,+73.7081,+70.9371,+73.6646,+74.0489
2009-08-08 17:34:05 PDT,+75.728,+73.3575,+73.7224,+70.9011,+73.6916,+74.0688
2009-08-08 17:34:10 PDT,+75.6394,+73.0671,+73.7366,+70.8657,+73.7182,+74.0885
2009-08-08 17:34:15 PDT,+75.5523,+72.7801,+73.7507,+70.8308,+73.7444,+74.108
2009-08-08 17:34:20 PDT,+75.4669,+72.4965,+73.7647,+70.7965,+73.7703,+74.1273
2009-08-08 17:34:25 PDT,+75.383,+72.2163,+73.7785,+70.7627,+73.7959,+74.1462
2009-08-08 17:34:30 PDT,+75.3007,+71.9394,+73.7923,+70.7831,+73.8211,+74.165
2009-08-08 17:34:35 PDT,+75.2199,+71.6657,+73.8059,+70.8385,+73.846,+74.1835
2009-08-08 17:34:40 PDT,+75.1405,+71.3953,+73.8193,+70.8929,+73.8706,+74.2018
2009-08-08 17:34:45 PDT,+75.0626,+71.1281,+73.8327,+70.9462,+73.8949,+74.2199
2009-08-08 17:34:50 PDT,+74.986,+70.864,+73.846,+70.9984,+73.9188,+74.2377
2009-08-08 17:34:55 PDT,+74.9109,+70.603,+73.8591,+71.0497,+73.9425,+74.2411
2009-08-08 17:35:00 PDT,+74.8371,+70.345,+73.8721,+71.0999,+73.9658,+74.1884
2009-08-08 17:35:05 PDT,+74.7644,+70.0899,+73.885,+71.149,+73.9888,+74.1363
2009-08-08 17:35:10 PDT,+74.693,+69.8377,+73.8977,+71.1973,+74.0114,+74.0849
2009-08-08 17:35:15 PDT,+74.6229,+69.5884,+73.9104,+71.2445,+74.0338,+74.0343
2009-08-08 17:35:20 PDT,+74.554,+69.342,+73.9229,+71.2909,+74.0559,+73.9844
2009-08-08 17:35:25 PDT,+74.4863,+69.0984,+73.9353,+71.3364,+74.0777,+73.9352
2009-08-08 17:35:30 PDT,+74.4198,+68.8576,+73.9477,+71.381,+74.0993,+73.8867
2009-08-08 17:35:35 PDT,+74.3545,+68.6196,+73.9599,+71.4247,+74.1206,+73.8388
2009-08-08 17:35:40 PDT,+74.2903,+68.3843,+73.972,+71.4676,+74.1415,+73.7917
2009-08-08 17:35:45 PDT,+74.2272,+68.1517,+73.9841,+71.5097,+74.1623,+73.7452
2009-08-08 17:35:50 PDT,+74.1652,+67.9217,+73.996,+71.551,+74.1827,+73.6994
2009-08-08 17:35:55 PDT,+74.1043,+68.0116,+74.0078,+71.5915,+74.203,+73.6542
2009-08-08 17:36:00 PDT,+74.0444,+68.1002,+74.0196,+71.6313,+74.2229,+73.6096
2009-08-08 17:36:05 PDT,+74.0124,+68.1876,+74.0312,+71.6702,+74.2426,+73.5655
2009-08-08 17:36:10 PDT,+74.0882,+68.2738,+74.0427,+71.7084,+74.262,+73.5221
2009-08-08 17:36:15 PDT,+74.1626,+68.3589,+74.0541,+71.7458,+74.2811,+73.4792
2009-08-08 17:36:20 PDT,+74.2356,+68.4428,+74.0655,+71.7826,+74.3,+73.437
2009-08-08 17:36:25 PDT,+74.3072,+68.5256,+74.0767,+71.8187,+74.3187,+73.3953
2009-08-08 17:36:30 PDT,+74.3775,+68.6074,+74.0879,+71.8541,+74.3371,+73.3542
2009-08-08 17:36:35 PDT,+74.4465,+68.6881,+74.0989,+71.8889,+74.3553,+73.3136
2009-08-08 17:36:40 PDT,+74.5142,+68.7677,+74.1099,+71.923,+74.3733,+73.2736
2009-08-08 17:36:45 PDT,+74.5807,+68.8463,+74.1209,+71.9565,+74.3911,+73.2341
2009-08-08 17:36:50 PDT,+74.6459,+68.9239,+74.1317,+71.9894,+74.4087,+73.1952
2009-08-08 17:36:55 PDT,+74.7099,+69.0004,+74.1425,+72.0217,+74.426,+73.1568
2009-08-08 17:37:00 PDT,+74.7728,+69.076,+74.1532,+72.0535,+74.4431,+73.1189
2009-08-08 17:37:05 PDT,+74.8343,+69.1504,+74.1637,+72.0845,+74.46,+73.0814
2009-08-08 17:37:10 PDT,+74.8947,+69.2239,+74.1742,+72.115,+74.4766,+73.0444
2009-08-08 17:37:15 PDT,+74.954,+69.2964,+74.1846,+72.145,+74.493,+73.0079
2009-08-08 17:37:20 PDT,+75.0122,+69.3679,+74.1949,+72.1744,+74.5093,+72.9719
2009-08-08 17:37:25 PDT,+75.0694,+69.4386,+74.2051,+72.2033,+74.5253,+72.9363
2009-08-08 17:37:30 PDT,+75.1255,+69.5083,+74.2153,+72.2317,+74.5412,+72.9013
2009-08-08 17:37:35 PDT,+75.1807,+69.5771,+74.2255,+72.2596,+74.5568,+72.8666
2009-08-08 17:37:40 PDT,+75.2348,+69.6451,+74.2355,+72.287,+74.5723,+72.8325
2009-08-08 17:37:45 PDT,+75.288,+69.7121,+74.2455,+72.3139,+74.5876,+72.7987
2009-08-08 17:37:50 PDT,+75.3402,+69.7783,+74.2328,+72.3404,+74.6027,+72.7654
2009-08-08 17:37:55 PDT,+75.3915,+69.8437,+74.1867,+72.3664,+74.6176,+72.7608
2009-08-08 17:38:00 PDT,+75.4419,+69.9082,+74.1411,+72.392,+74.6324,+72.7984
2009-08-08 17:38:05 PDT,+75.4913,+69.9718,+74.0959,+72.417,+74.6469,+72.8353
2009-08-08 17:38:10 PDT,+75.5398,+70.0345,+74.0514,+72.4416,+74.6612,+72.8716
2009-08-08 17:38:15 PDT,+75.5874,+70.0964,+74.0073,+72.4658,+74.6754,+72.9075
2009-08-08 17:38:20 PDT,+75.6342,+70.1576,+73.9638,+72.4896,+74.6893,+72.9428
2009-08-08 17:38:25 PDT,+75.6802,+70.2179,+73.9207,+72.513,+74.7032,+72.9776
2009-08-08 17:38:30 PDT,+75.7255,+70.2775,+73.8782,+72.536,+74.7169,+73.0119
2009-08-08 17:38:35 PDT,+75.7699,+70.3364,+73.8362,+72.5586,+74.7304,+73.0457
2009-08-08 17:38:40 PDT,+75.8136,+70.3945,+73.7947,+72.5809,+74.7437,+73.079
2009-08-08 17:38:45 PDT,+75.8565,+70.4518,+73.7536,+72.6028,+74.7569,+73.1118
2009-08-08 17:38:50 PDT,+75.8987,+70.5085,+73.7131,+72.6243,+74.77,+73.1441
2009-08-08 17:38:55 PDT,+75.9402,+70.5644,+73.673,+72.6455,+74.7829,+73.176
2009-08-08 17:39:00 PDT,+75.981,+70.6196,+73.6333,+72.6663,+74.7956,+73.2074
2009-08-08 17:39:05 PDT,+75.9669,+70.674,+73.5941,+72.6867,+74.8082,+73.2383
2009-08-08 17:39:10 PDT,+75.8727,+70.7277,+73.5552,+72.7068,+74.8206,+73.2688
2009-08-08 17:39:15 PDT,+75.7802,+70.7808,+73.5169,+72.7266,+74.8328,+73.2988
2009-08-08 17:39:20 PDT,+75.6895,+70.8331,+73.479,+72.7461,+74.8449,+73.3284
2009-08-08 17:39:25 PDT,+75.6004,+70.8848,+73.4415,+72.7652,+74.8569,+73.3576
2009-08-08 17:39:30 PDT,+75.513,+70.9359,+73.4044,+72.7841,+74.8687,+73.3863
2009-08-08 17:39:35 PDT,+75.4271,+70.9864,+73.3677,+72.8027,+74.8805,+73.4147
2009-08-08 17:39:40 PDT,+75.3429,+71.0362,+73.3315,+72.821,+74.892,+73.4426
2009-08-08 17:39:45 PDT,+75.2602,+71.0854,+73.2956,+72.839,+74.9035,+73.4702
2009-08-08 17:39:50 PDT,+75.1789,+71.134,+73.2602,+72.8567,+74.9148,+73.4974
2009-08-08 17:39:55 PDT,+75.0992,+71.1819,+73.2251,+72.8742,+74.926,+73.5242
2009-08-08 17:40:00 PDT,+75.0209,+71.2293,+73.1904,+72.8914,+74.9371,+73.5506
2009-08-08 17:40:05 PDT,+74.9438,+71.276,+73.1561,+72.9083,+74.948,+73.5766
2009-08-08 17:40:10 PDT,+74.8681,+71.3221,+73.1221,+72.9249,+74.9588,+73.6022
2009-08-08 17:40:15 PDT,+74.7937,+71.3676,+73.0885,+72.9413,+74.9694,+73.6275
2009-08-08 17:40:20 PDT,+74.7207,+71.4126,+73.0552,+72.9575,+74.9799,+73.6524
2009-08-08 17:40:25 PDT,+74.649,+71.4571,+73.0223,+72.9734,+74.9904,+73.677
2009-08-08 17:40:30 PDT,+74.5785,+71.501,+72.9898,+72.9891,+75.0007,+73.7012
2009-08-08 17:40:35 PDT,+74.5093,+71.5443,+72.9576,+73.0046,+74.9476,+73.7251
2009-08-08 17:40:40 PDT,+74.4413,+71.5871,+72.9257,+73.0198,+74.8952,+73.7487
2009-08-08 17:40:45 PDT,+74.3745,+71.6295,+72.8942,+73.0349,+74.8435,+73.772
2009-08-08 17:40:50 PDT,+74.3088,+71.6713,+72.863,+73.0497,+74.7925,+73.7949
2009-08-08 17:40:55 PDT,+74.2443,+71.7126,+72.8322,+73.0643,+74.7421,+73.8176
2009-08-08 17:41:00 PDT,+74.1809,+71.7534,+72.8016,+73.0788,+74.6924,+73.8399
2009-08-08 17:41:05 PDT,+74.1184,+71.7936,+72.7713,+73.0929,+74.6432,+73.8619
2009-08-08 17:41:10 PDT,+74.0569,+71.8332,+72.7414,+73.1069,+74.5947,+73.8836
2009-08-08 17:41:15 PDT,+73.9966,+71.8725,+72.7117,+73.1207,+74.5468,+73.9049
2009-08-08 17:41:20 PDT,+74.0717,+71.9112,+72.6823,+73.1343,+74.4995,+73.9261
2009-08-08 17:41:25 PDT,+74.1454,+71.9495,+72.6533,+73.1477,+74.4529,+73.9469
2009-08-08 17:41:30 PDT,+74.2178,+71.9874,+72.6245,+73.1609,+74.4068,+73.9674
2009-08-08 17:41:35 PDT,+74.2888,+72.0247,+72.596,+73.174,+74.3613,+73.9877
2009-08-08 17:41:40 PDT,+74.3584,+72.0617,+72.5678,+73.1869,+74.3164,+74.0077
2009-08-08 17:41:45 PDT,+74.4268,+72.0982,+72.5399,+73.1997,+74.2721,+74.0275
2009-08-08 17:41:50 PDT,+74.4939,+72.1343,+72.5123,+73.2123,+74.2284,+74.047
2009-08-08 17:41:55 PDT,+74.5597,+72.17,+72.4849,+73.2248,+74.1852,+74.0662
2009-08-08 17:42:00 PDT,+74.6243,+72.2052,+72.4579,+73.237,+74.1425,+74.0853
2009-08-08 17:42:05 PDT,+74.6876,+72.2399,+72.431,+73.2491,+74.1003,+74.1039
2009-08-08 17:42:10 PDT,+74.7497,+72.2742,+72.4043,+73.1717,+74.0587,+74.1224
2009-08-08 17:42:15 PDT,+74.8106,+72.3081,+72.378,+73.0957,+74.0175,+74.1406
2009-08-08 17:42:20 PDT,+74.8705,+72.3416,+72.3519,+73.0212,+73.9769,+74.1586
2009-08-08 17:42:25 PDT,+74.9292,+72.3748,+72.3261,+72.9481,+73.9368,+74.1763
2009-08-08 17:42:30 PDT,+74.9869,+72.4075,+72.3005,+72.8764,+73.8972,+74.1939
2009-08-08 17:42:35 PDT,+75.0435,+72.4399,+72.2752,+72.806,+73.8581,+74.2112
2009-08-08 17:42:40 PDT,+75.0991,+72.4719,+72.2501,+72.7369,+73.8195,+74.2283
2009-08-08 17:42:45 PDT,+75.1537,+72.5035,+72.2252,+72.6691,+73.7813,+74.2452
2009-08-08 17:42:50 PDT,+75.2074,+72.5348,+72.2006,+72.6025,+73.7436,+74.2194
2009-08-08 17:42:55 PDT,+75.2601,+72.5657,+72.1762,+72.5371,+73.7065,+74.1661
2009-08-08 17:43:00 PDT,+75.3118,+72.5963,+72.152,+72.4729,+73.6697,+74.1135
2009-08-08 17:43:05 PDT,+75.3624,+72.6264,+72.128,+72.4098,+73.6334,+74.0615
2009-08-08 17:43:10 PDT,+75.4122,+72.6561,+72.1042,+72.3479,+73.5974,+74.0103
2009-08-08 17:43:15 PDT,+75.4611,+72.6855,+72.0806,+72.287,+73.562,+73.9598
2009-08-08 17:43:20 PDT,+75.5091,+72.7146,+72.0572,+72.2273,+73.5269,+73.91
2009-08-08 17:43:25 PDT,+75.5563,+72.7434,+72.034,+72.1686,+73.4923,+73.8609
2009-08-08 17:43:30 PDT,+75.6026,+72.7718,+72.0111,+72.111,+73.4581,+73.8125
2009-08-08 17:43:35 PDT,+75.6482,+72.8,+71.9883,+72.0544,+73.4243,+73.7648
2009-08-08 17:43:40 PDT,+75.693,+72.8278,+71.9658,+71.9988,+73.391,+73.7178
2009-08-08 17:43:45 PDT,+75.737,+72.8553,+71.9434,+71.9441,+73.358,+73.6714
2009-08-08 17:43:50 PDT,+75.7802,+72.8825,+71.9212,+71.8905,+73.3255,+73.6256
2009-08-08 17:43:55 PDT,+75.8227,+72.9094,+71.8993,+71.8377,+73.2933,+73.5805
2009-08-08 17:44:00 PDT,+75.8645,+72.9361,+71.8775,+71.7859,+73.2615,+73.536
2009-08-08 17:44:05 PDT,+75.9054,+72.9623,+71.8558,+71.7349,+73.23,+73.4921
2009-08-08 17:44:10 PDT,+75.9457,+72.9882,+71.8343,+71.6847,+73.1989,+73.4487
2009-08-08 17:44:15 PDT,+75.9852,+73.0138,+71.813,+71.6354,+73.1682,+73.4059
2009-08-08 17:44:20 PDT,+75.9431,+73.0392,+71.7919,+71.587,+73.1378,+73.3638
2009-08-08 17:44:25 PDT,+75.8482,+73.0642,+71.771,+71.5393,+73.1078,+73.3221
2009-08-08 17:44:30 PDT,+75.7551,+73.0891,+71.7502,+71.4925,+73.0781,+73.2811
2009-08-08 17:44:35 PDT,+75.6637,+73.1136,+71.7859,+71.4465,+73.0488,+73.2406
2009-08-08 17:44:40 PDT,+75.574,+73.1379,+71.8211,+71.4011,+73.0199,+73.2006
2009-08-08 17:44:45 PDT,+75.486,+73.162,+71.8559,+71.3566,+73.004,+73.1612
2009-08-08 17:44:50 PDT,+75.3995,+73.1858,+71.8902,+71.3127,+73.0388,+73.1223
2009-08-08 17:44:55 PDT,+75.3147,+73.2093,+71.9241,+71.2696,+73.0732,+73.084
2009-08-08 17:45:00 PDT,+75.2313,+73.2326,+71.9576,+71.2272,+73.1071,+73.0461
2009-08-08 17:45:05 PDT,+75.1494,+73.2555,+71.9906,+71.1853,+73.1405,+73.0086
2009-08-08 17:45:10 PDT,+75.0688,+73.2782,+72.0232,+71.1442,+73.1735,+72.9717
2009-08-08 17:45:15 PDT,+74.9898,+73.3006,+72.0553,+71.1037,+73.206,+72.9352
2009-08-08 17:45:20 PDT,+74.9122,+73.3228,+72.0871,+71.0638,+73.2381,+72.8992
2009-08-08 17:45:25 PDT,+74.8359,+73.3448,+72.1185,+71.0246,+73.2697,+72.8637
2009-08-08 17:45:30 PDT,+74.761,+73.3666,+72.1495,+70.986,+73.301,+72.8286
2009-08-08 17:45:35 PDT,+74.6875,+73.3881,+72.1801,+70.948,+73.3318,+72.794
2009-08-08 17:45:40 PDT,+74.6152,+73.4095,+72.2103,+70.9106,+73.3622,+72.7598
