# file...... b1m1_house_data.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-09 00:34:00 PDT,+80.3719,+66.88,+0,+85,+2102.73,+99987
2009-08-09 00:35:00 PDT,+80.3286,+66.847,+0,+85,+2102.73,+100022
2009-08-09 00:36:00 PDT,+80.2854,+66.814,+0,+85,+2102.73,+100057
2009-08-09 00:37:00 PDT,+80.2422,+66.781,+0,+85,+2102.73,+100092
2009-08-09 00:38:00 PDT,+80.1991,+66.748,+0,+85,+2102.73,+100127
2009-08-09 00:39:00 PDT,+80.156,+66.715,+0,+85,+2102.73,+100162
2009-08-09 00:40:00 PDT,+80.113,+66.682,+0,+85,+2102.73,+100197
2009-08-09 00:41:00 PDT,+80.07,+66.649,+0,+85,+2102.73,+100232
2009-08-09 00:42:00 PDT,+80.0271,+66.616,+0,+85,+2102.73,+100267
2009-08-09 00:43:00 PDT,+79.9843,+66.583,+0,+85,+2102.73,+100302
2009-08-09 00:44:00 PDT,+79.9414,+66.55,+0,+85,+2102.73,+100337
2009-08-09 00:45:00 PDT,+79.8987,+66.517,+0,+85,+2102.73,+100372
2009-08-09 00:46:00 PDT,+79.856,+66.484,+0,+85,+2102.73,+100408
2009-08-09 00:47:00 PDT,+79.8133,+66.451,+0,+85,+2102.73,+100443
2009-08-09 00:48:00 PDT,+79.7707,+66.418,+0,+85,+2102.73,+100478
2009-08-09 00:49:00 PDT,+79.7281,+66.385,+0,+85,+2102.73,+100513
2009-08-09 00:50:00 PDT,+79.6856,+66.352,+0,+85,+2102.73,+100548
2009-08-09 00:51:00 PDT,+79.6432,+66.319,+0,+85,+2102.73,+100583
2009-08-09 00:52:00 PDT,+79.6007,+66.286,+0,+85,+2102.73,+100618
2009-08-09 00:53:00 PDT,+79.5584,+66.253,+0,+85,+2102.73,+100653
2009-08-09 00:54:00 PDT,+79.5161,+66.22,+0,+85,+2102.73,+100688
2009-08-09 00:55:00 PDT,+79.4738,+66.187,+0,+85,+2102.73,+100723
2009-08-09 00:56:00 PDT,+79.4316,+66.154,+0,+85,+2102.73,+100758
2009-08-09 00:57:00 PDT,+79.3894,+66.121,+0,+85,+2102.73,+100793
2009-08-09 00:58:00 PDT,+79.3473,+66.088,+0,+85,+2102.73,+100828
2009-08-09 00:59:00 PDT,+79.3052,+66.055,+0,+85,+2102.73,+100863
2009-08-09 01:00:00 PDT,+79.2632,+66.022,+0,+85,+1604.75,+100898
2009-08-09 01:01:00 PDT,+79.2075,+66.004,+0,+85,+1604.75,+100925
2009-08-09 01:02:00 PDT,+79.1542,+65.986,+0,+85,+1604.75,+100952
2009-08-09 01:03:00 PDT,+79.1028,+65.968,+0,+85,+1604.75,+100978
2009-08-09 01:04:00 PDT,+79.053,+65.95,+0,+85,+1604.75,+101005
2009-08-09 01:05:00 PDT,+79.0043,+65.932,+0,+85,+1604.75,+101032
2009-08-09 01:06:00 PDT,+78.9566,+65.914,+0,+85,+1604.75,+101059
2009-08-09 01:07:00 PDT,+78.9096,+65.896,+0,+85,+1604.75,+101085
2009-08-09 01:08:00 PDT,+78.8632,+65.878,+0,+85,+1604.75,+101112
2009-08-09 01:09:00 PDT,+78.8174,+65.86,+0,+85,+1604.75,+101139
2009-08-09 01:10:00 PDT,+78.772,+65.842,+0,+85,+1604.75,+101166
2009-08-09 01:11:00 PDT,+78.7269,+65.824,+0,+85,+1604.75,+101192
2009-08-09 01:12:00 PDT,+78.6821,+65.806,+0,+85,+1604.75,+101219
2009-08-09 01:13:00 PDT,+78.6376,+65.788,+0,+85,+1604.75,+101246
2009-08-09 01:14:00 PDT,+78.5934,+65.77,+0,+85,+1604.75,+101273
2009-08-09 01:15:00 PDT,+78.5493,+65.752,+0,+85,+1604.75,+101299
2009-08-09 01:16:00 PDT,+78.5055,+65.734,+0,+85,+1604.75,+101326
2009-08-09 01:17:00 PDT,+78.4618,+65.716,+0,+85,+1604.75,+101353
2009-08-09 01:18:00 PDT,+78.4183,+65.698,+0,+85,+1604.75,+101380
2009-08-09 01:19:00 PDT,+78.3749,+65.68,+0,+85,+1604.75,+101406
2009-08-09 01:20:00 PDT,+78.3317,+65.662,+0,+85,+1604.75,+101433
2009-08-09 01:21:00 PDT,+78.2887,+65.644,+0,+85,+1604.75,+101460
2009-08-09 01:22:00 PDT,+78.2457,+65.626,+0,+85,+1604.75,+101487
2009-08-09 01:23:00 PDT,+78.203,+65.608,+0,+85,+1604.75,+101513
2009-08-09 01:24:00 PDT,+78.1603,+65.59,+0,+85,+1604.75,+101540
2009-08-09 01:25:00 PDT,+78.1178,+65.572,+0,+85,+1604.75,+101567
2009-08-09 01:26:00 PDT,+78.0755,+65.554,+0,+85,+1604.75,+101594
2009-08-09 01:27:00 PDT,+78.0332,+65.536,+0,+85,+1604.75,+101620
2009-08-09 01:28:00 PDT,+77.9911,+65.518,+0,+85,+1604.75,+101647
2009-08-09 01:29:00 PDT,+77.9491,+65.5,+0,+85,+1604.75,+101674
2009-08-09 01:30:00 PDT,+77.9072,+65.482,+0,+85,+1604.75,+101701
2009-08-09 01:31:00 PDT,+77.8655,+65.464,+0,+85,+1604.75,+101727
2009-08-09 01:32:00 PDT,+77.8239,+65.446,+0,+85,+1604.75,+101754
2009-08-09 01:33:00 PDT,+77.7824,+65.428,+0,+85,+1604.75,+101781
2009-08-09 01:34:00 PDT,+77.741,+65.41,+0,+85,+1604.75,+101808
2009-08-09 01:35:00 PDT,+77.6998,+65.392,+0,+85,+1604.75,+101834
2009-08-09 01:36:00 PDT,+77.6586,+65.374,+0,+85,+1604.75,+101861
2009-08-09 01:37:00 PDT,+77.6176,+65.356,+0,+85,+1604.75,+101888
2009-08-09 01:38:00 PDT,+77.5767,+65.338,+0,+85,+1604.75,+101915
2009-08-09 01:39:00 PDT,+77.536,+65.32,+0,+85,+1604.75,+101941
2009-08-09 01:40:00 PDT,+77.4953,+65.302,+0,+85,+1604.75,+101968
2009-08-09 01:41:00 PDT,+77.4548,+65.284,+0,+85,+1604.75,+101995
2009-08-09 01:42:00 PDT,+77.4144,+65.266,+0,+85,+1604.75,+102021
2009-08-09 01:43:00 PDT,+77.3741,+65.248,+0,+85,+1604.75,+102048
2009-08-09 01:44:00 PDT,+77.3339,+65.23,+0,+85,+1604.75,+102075
2009-08-09 01:45:00 PDT,+77.2938,+65.212,+0,+85,+1604.75,+102102
2009-08-09 01:46:00 PDT,+77.2539,+65.194,+0,+85,+1604.75,+102128
2009-08-09 01:47:00 PDT,+77.214,+65.176,+0,+85,+1604.75,+102155
2009-08-09 01:48:00 PDT,+77.1743,+65.158,+0,+85,+1604.75,+102182
2009-08-09 01:49:00 PDT,+77.1347,+65.14,+0,+85,+1604.75,+102209
2009-08-09 01:50:00 PDT,+77.0952,+65.122,+0,+85,+1604.75,+102235
2009-08-09 01:51:00 PDT,+77.0558,+65.104,+0,+85,+1604.75,+102262
2009-08-09 01:52:00 PDT,+77.0165,+65.086,+0,+85,+1604.75,+102289
2009-08-09 01:53:00 PDT,+76.9773,+65.068,+0,+85,+1604.75,+102316
2009-08-09 01:54:00 PDT,+76.9383,+65.05,+0,+85,+1604.75,+102342
2009-08-09 01:55:00 PDT,+76.8993,+65.032,+0,+85,+1604.75,+102369
2009-08-09 01:56:00 PDT,+76.8605,+65.014,+0,+85,+1604.75,+102396
2009-08-09 01:57:00 PDT,+76.8217,+64.996,+0,+85,+1604.75,+102423
2009-08-09 01:58:00 PDT,+76.7831,+64.978,+0,+85,+1604.75,+102449
2009-08-09 01:59:00 PDT,+76.7446,+64.96,+0,+85,+1604.75,+102476
2009-08-09 02:00:00 PDT,+76.7061,+64.942,+0,+85,+1365.45,+102503
2009-08-09 02:01:00 PDT,+76.6608,+64.909,+0,+85,+1365.45,+102526
2009-08-09 02:02:00 PDT,+76.6162,+64.876,+0,+85,+1365.45,+102548
2009-08-09 02:03:00 PDT,+76.5721,+64.843,+0,+85,+1365.45,+102571
2009-08-09 02:04:00 PDT,+76.5285,+64.81,+0,+85,+1365.45,+102594
2009-08-09 02:05:00 PDT,+76.4853,+64.777,+0,+85,+1365.45,+102617
2009-08-09 02:06:00 PDT,+76.4424,+64.744,+0,+85,+1365.45,+102639
2009-08-09 02:07:00 PDT,+76.3997,+64.711,+0,+85,+1365.45,+102662
2009-08-09 02:08:00 PDT,+76.3572,+64.678,+0,+85,+1365.45,+102685
2009-08-09 02:09:00 PDT,+76.3148,+64.645,+0,+85,+1365.45,+102708
2009-08-09 02:10:00 PDT,+76.2726,+64.612,+0,+85,+1365.45,+102730
2009-08-09 02:11:00 PDT,+76.2305,+64.579,+0,+85,+1365.45,+102753
2009-08-09 02:12:00 PDT,+76.1885,+64.546,+0,+85,+1365.45,+102776
2009-08-09 02:13:00 PDT,+76.1466,+64.513,+0,+85,+1365.45,+102799
2009-08-09 02:14:00 PDT,+76.1047,+64.48,+0,+85,+1365.45,+102822
2009-08-09 02:15:00 PDT,+76.0629,+64.447,+0,+85,+1365.45,+102844
2009-08-09 02:16:00 PDT,+76.0212,+64.414,+0,+85,+1365.45,+102867
2009-08-09 02:17:00 PDT,+75.9796,+64.381,+0,+85,+1365.45,+102890
2009-08-09 02:18:00 PDT,+75.938,+64.348,+0,+85,+1365.45,+102913
2009-08-09 02:19:00 PDT,+75.8964,+64.315,+0,+85,+1365.45,+102935
2009-08-09 02:20:00 PDT,+75.8549,+64.282,+0,+85,+1365.45,+102958
2009-08-09 02:21:00 PDT,+75.8135,+64.249,+0,+85,+1365.45,+102981
2009-08-09 02:22:00 PDT,+75.7721,+64.216,+0,+85,+1365.45,+103004
2009-08-09 02:23:00 PDT,+75.7307,+64.183,+0,+85,+1365.45,+103026
2009-08-09 02:24:00 PDT,+75.6894,+64.15,+0,+85,+1365.45,+103049
2009-08-09 02:25:00 PDT,+75.6482,+64.117,+0,+85,+1365.45,+103072
2009-08-09 02:26:00 PDT,+75.6069,+64.084,+0,+85,+1365.45,+103095
2009-08-09 02:27:00 PDT,+75.5658,+64.051,+0,+85,+1365.45,+103117
2009-08-09 02:28:00 PDT,+75.5246,+64.018,+0,+85,+1365.45,+103140
2009-08-09 02:29:00 PDT,+75.4835,+63.985,+0,+85,+1365.45,+103163
2009-08-09 02:30:00 PDT,+75.4425,+63.952,+0,+85,+1365.45,+103186
2009-08-09 02:31:00 PDT,+75.4015,+63.919,+0,+85,+1365.45,+103208
2009-08-09 02:32:00 PDT,+75.3605,+63.886,+0,+85,+1365.45,+103231
2009-08-09 02:33:00 PDT,+75.3196,+63.853,+0,+85,+1365.45,+103254
2009-08-09 02:34:00 PDT,+75.2787,+63.82,+0,+85,+1365.45,+103277
2009-08-09 02:35:00 PDT,+75.2379,+63.787,+0,+85,+1365.45,+103299
2009-08-09 02:36:00 PDT,+75.1971,+63.754,+0,+85,+1365.45,+103322
2009-08-09 02:37:00 PDT,+75.1563,+63.721,+0,+85,+1365.45,+103345
2009-08-09 02:38:00 PDT,+75.1156,+63.688,+0,+85,+1365.45,+103368
2009-08-09 02:39:00 PDT,+75.0749,+63.655,+0,+85,+1365.45,+103390
2009-08-09 02:40:00 PDT,+75.0343,+63.622,+0,+85,+1365.45,+103413
2009-08-09 02:41:00 PDT,+74.9937,+63.589,+0,+85,+1365.45,+103436
2009-08-09 02:42:00 PDT,+74.9531,+63.556,+0,+85,+1365.45,+103459
2009-08-09 02:43:00 PDT,+74.9126,+63.523,+0,+85,+1365.45,+103481
2009-08-09 02:44:00 PDT,+74.8721,+63.49,+0,+85,+1365.45,+103504
2009-08-09 02:45:00 PDT,+74.8317,+63.457,+0,+85,+1365.45,+103527
2009-08-09 02:46:00 PDT,+74.7913,+63.424,+0,+85,+1365.45,+103550
2009-08-09 02:47:00 PDT,+74.7509,+63.391,+0,+85,+1365.45,+103573
2009-08-09 02:48:00 PDT,+74.7106,+63.358,+0,+85,+1365.45,+103595
2009-08-09 02:49:00 PDT,+74.6703,+63.325,+0,+85,+1365.45,+103618
2009-08-09 02:50:00 PDT,+74.6301,+63.292,+0,+85,+1365.45,+103641
2009-08-09 02:51:00 PDT,+74.5898,+63.259,+0,+85,+1365.45,+103664
2009-08-09 02:52:00 PDT,+74.5497,+63.226,+0,+85,+1365.45,+103686
2009-08-09 02:53:00 PDT,+74.5095,+63.193,+0,+85,+1365.45,+103709
2009-08-09 02:54:00 PDT,+74.4694,+63.16,+0,+85,+1365.45,+103732
2009-08-09 02:55:00 PDT,+74.4294,+63.127,+0,+85,+1365.45,+103755
2009-08-09 02:56:00 PDT,+74.3893,+63.094,+0,+85,+1365.45,+103777
2009-08-09 02:57:00 PDT,+74.3493,+63.061,+0,+85,+1365.45,+103800
2009-08-09 02:58:00 PDT,+74.3094,+63.028,+0,+85,+1365.45,+103823
2009-08-09 02:59:00 PDT,+74.2695,+62.995,+0,+85,+1365.45,+103846
2009-08-09 03:00:00 PDT,+74.2296,+62.962,+0,+85,+1277.43,+103868
2009-08-09 03:01:00 PDT,+74.1869,+62.947,+0,+85,+1277.43,+103890
2009-08-09 03:02:00 PDT,+74.1453,+62.932,+0,+85,+1277.43,+103911
2009-08-09 03:03:00 PDT,+74.1045,+62.917,+0,+85,+1277.43,+103932
2009-08-09 03:04:00 PDT,+74.0644,+62.902,+0,+85,+1277.43,+103954
2009-08-09 03:05:00 PDT,+74.0248,+62.887,+0,+85,+1277.43,+103975
2009-08-09 03:06:00 PDT,+73.9858,+62.872,+0,+85,+1277.43,+103996
2009-08-09 03:07:00 PDT,+73.9472,+62.857,+0,+85,+1277.43,+104017
2009-08-09 03:08:00 PDT,+73.9089,+62.842,+0,+85,+1277.43,+104039
2009-08-09 03:09:00 PDT,+73.8709,+62.827,+0,+85,+1277.43,+104060
2009-08-09 03:10:00 PDT,+73.8332,+62.812,+0,+85,+1277.43,+104081
2009-08-09 03:11:00 PDT,+73.7958,+62.797,+0,+85,+1277.43,+104103
2009-08-09 03:12:00 PDT,+73.7586,+62.782,+0,+85,+1277.43,+104124
2009-08-09 03:13:00 PDT,+73.7216,+62.767,+0,+85,+1277.43,+104145
2009-08-09 03:14:00 PDT,+73.6848,+62.752,+0,+85,+1277.43,+104166
2009-08-09 03:15:00 PDT,+73.6482,+62.737,+0,+85,+1277.43,+104188
2009-08-09 03:16:00 PDT,+73.6118,+62.722,+0,+85,+1277.43,+104209
2009-08-09 03:17:00 PDT,+73.5755,+62.707,+0,+85,+1277.43,+104230
2009-08-09 03:18:00 PDT,+73.5395,+62.692,+0,+85,+1277.43,+104252
2009-08-09 03:19:00 PDT,+73.5036,+62.677,+0,+85,+1277.43,+104273
2009-08-09 03:20:00 PDT,+73.4679,+62.662,+0,+85,+1277.43,+104294
2009-08-09 03:21:00 PDT,+73.4323,+62.647,+0,+85,+1277.43,+104315
2009-08-09 03:22:00 PDT,+73.397,+62.632,+0,+85,+1277.43,+104337
2009-08-09 03:23:00 PDT,+73.3617,+62.617,+0,+85,+1277.43,+104358
2009-08-09 03:24:00 PDT,+73.3267,+62.602,+0,+85,+1277.43,+104379
2009-08-09 03:25:00 PDT,+73.2918,+62.587,+0,+85,+1277.43,+104401
2009-08-09 03:26:00 PDT,+73.257,+62.572,+0,+85,+1277.43,+104422
2009-08-09 03:27:00 PDT,+73.2224,+62.557,+0,+85,+1277.43,+104443
2009-08-09 03:28:00 PDT,+73.188,+62.542,+0,+85,+1277.43,+104464
2009-08-09 03:29:00 PDT,+73.1537,+62.527,+0,+85,+1277.43,+104486
2009-08-09 03:30:00 PDT,+73.1196,+62.512,+0,+85,+1277.43,+104507
2009-08-09 03:31:00 PDT,+73.0856,+62.497,+0,+85,+1277.43,+104528
2009-08-09 03:32:00 PDT,+73.0518,+62.482,+0,+85,+1277.43,+104550
2009-08-09 03:33:00 PDT,+73.0181,+62.467,+0,+85,+1277.43,+104571
2009-08-09 03:34:00 PDT,+72.9846,+62.452,+0,+85,+1277.43,+104592
2009-08-09 03:35:00 PDT,+72.9512,+62.437,+0,+85,+1277.43,+104614
2009-08-09 03:36:00 PDT,+72.9179,+62.422,+0,+85,+1277.43,+104635
2009-08-09 03:37:00 PDT,+72.8849,+62.407,+0,+85,+1277.43,+104656
2009-08-09 03:38:00 PDT,+72.8519,+62.392,+0,+85,+1277.43,+104677
2009-08-09 03:39:00 PDT,+72.8191,+62.377,+0,+85,+1277.43,+104699
2009-08-09 03:40:00 PDT,+72.7865,+62.362,+0,+85,+1277.43,+104720
2009-08-09 03:41:00 PDT,+72.754,+62.347,+0,+85,+1277.43,+104741
2009-08-09 03:42:00 PDT,+72.7216,+62.332,+0,+85,+1277.43,+104763
2009-08-09 03:43:00 PDT,+72.6894,+62.317,+0,+85,+1277.43,+104784
2009-08-09 03:44:00 PDT,+72.6573,+62.302,+0,+85,+1277.43,+104805
2009-08-09 03:45:00 PDT,+72.6254,+62.287,+0,+85,+1277.43,+104826
2009-08-09 03:46:00 PDT,+72.5936,+62.272,+0,+85,+1277.43,+104848
2009-08-09 03:47:00 PDT,+72.5619,+62.257,+0,+85,+1277.43,+104869
2009-08-09 03:48:00 PDT,+72.5304,+62.242,+0,+85,+1277.43,+104890
2009-08-09 03:49:00 PDT,+72.499,+62.227,+0,+85,+1277.43,+104912
2009-08-09 03:50:00 PDT,+72.4677,+62.212,+0,+85,+1277.43,+104933
2009-08-09 03:51:00 PDT,+72.4366,+62.197,+0,+85,+1277.43,+104954
2009-08-09 03:52:00 PDT,+72.4057,+62.182,+0,+85,+1277.43,+104975
2009-08-09 03:53:00 PDT,+72.3748,+62.167,+0,+85,+1277.43,+104997
2009-08-09 03:54:00 PDT,+72.3441,+62.152,+0,+85,+1277.43,+105018
2009-08-09 03:55:00 PDT,+72.3135,+62.137,+0,+85,+1277.43,+105039
2009-08-09 03:56:00 PDT,+72.2831,+62.122,+0,+85,+1277.43,+105061
2009-08-09 03:57:00 PDT,+72.2528,+62.107,+0,+85,+1277.43,+105082
2009-08-09 03:58:00 PDT,+72.2226,+62.092,+0,+85,+1277.43,+105103
2009-08-09 03:59:00 PDT,+72.1926,+62.077,+0,+85,+1277.43,+105124
2009-08-09 04:00:00 PDT,+72.1627,+62.062,+0,+85,+1277.47,+105146
2009-08-09 04:01:00 PDT,+72.1329,+62.143,+0,+85,+1277.47,+105167
2009-08-09 04:02:00 PDT,+72.1065,+62.224,+0,+85,+1277.47,+105188
2009-08-09 04:03:00 PDT,+72.0828,+62.305,+0,+85,+1277.47,+105210
2009-08-09 04:04:00 PDT,+72.0614,+62.386,+0,+85,+1277.47,+105231
2009-08-09 04:05:00 PDT,+72.0421,+62.467,+0,+85,+1277.47,+105252
2009-08-09 04:06:00 PDT,+72.0244,+62.548,+0,+85,+1277.47,+105274
2009-08-09 04:07:00 PDT,+72.0083,+62.629,+0,+85,+1277.47,+105295
2009-08-09 04:08:00 PDT,+71.9935,+62.71,+0,+85,+1277.47,+105316
2009-08-09 04:09:00 PDT,+71.9799,+62.791,+0,+85,+1277.47,+105337
2009-08-09 04:10:00 PDT,+71.9675,+62.872,+0,+85,+1277.47,+105359
2009-08-09 04:11:00 PDT,+71.9561,+62.953,+0,+85,+1277.47,+105380
2009-08-09 04:12:00 PDT,+71.9457,+63.034,+0,+85,+1277.47,+105401
2009-08-09 04:13:00 PDT,+71.9362,+63.115,+0,+85,+1277.47,+105423
2009-08-09 04:14:00 PDT,+71.9277,+63.196,+0,+85,+1277.47,+105444
2009-08-09 04:15:00 PDT,+71.92,+63.277,+0,+85,+1277.47,+105465
2009-08-09 04:16:00 PDT,+71.9132,+63.358,+0,+85,+1277.47,+105486
2009-08-09 04:17:00 PDT,+71.9072,+63.439,+0,+85,+1277.47,+105508
2009-08-09 04:18:00 PDT,+71.9021,+63.52,+0,+85,+1277.47,+105529
2009-08-09 04:19:00 PDT,+71.8977,+63.601,+0,+85,+1277.47,+105550
2009-08-09 04:20:00 PDT,+71.8942,+63.682,+0,+85,+1277.47,+105572
2009-08-09 04:21:00 PDT,+71.8914,+63.763,+0,+85,+1277.47,+105593
2009-08-09 04:22:00 PDT,+71.8895,+63.844,+0,+85,+1277.47,+105614
2009-08-09 04:23:00 PDT,+71.8883,+63.925,+0,+85,+1277.47,+105635
2009-08-09 04:24:00 PDT,+71.8878,+64.006,+0,+85,+1277.47,+105657
2009-08-09 04:25:00 PDT,+71.8882,+64.087,+0,+85,+1277.47,+105678
2009-08-09 04:26:00 PDT,+71.8893,+64.168,+0,+85,+1277.47,+105699
2009-08-09 04:27:00 PDT,+71.8911,+64.249,+0,+85,+1277.47,+105721
2009-08-09 04:28:00 PDT,+71.8937,+64.33,+0,+85,+1277.47,+105742
2009-08-09 04:29:00 PDT,+71.897,+64.411,+0,+85,+1277.47,+105763
